player_name,player_pos,player_link,player_image
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20142015/WPG/8471217.png
Blake Wheeler,RW,https://www.nhl.com/player/8471218,https://assets.nhle.com/mugs/nhl/20142015/WPG/8471218.png
Bryan Little,C,https://www.nhl.com/player/8473412,https://assets.nhle.com/mugs/nhl/20142015/WPG/8473412.png
Mark Scheifele,C,https://www.nhl.com/player/8476460,https://assets.nhle.com/mugs/nhl/20142015/WPG/8476460.png
Dustin Byfuglien,D,https://www.nhl.com/player/8470834,https://assets.nhle.com/mugs/nhl/20142015/WPG/8470834.png
Michael Frolik,RW,https://www.nhl.com/player/8473564,https://assets.nhle.com/mugs/nhl/20142015/WPG/8473564.png
Mathieu Perreault,C,https://www.nhl.com/player/8473618,https://assets.nhle.com/mugs/nhl/20142015/WPG/8473618.png
Adam Lowry,C,https://www.nhl.com/player/8476392,https://assets.nhle.com/mugs/nhl/20142015/WPG/8476392.png
Toby Enstrom,D,https://www.nhl.com/player/8470828,https://assets.nhle.com/mugs/nhl/20142015/WPG/8470828.png
Evander Kane,LW,https://www.nhl.com/player/8475169,https://assets.nhle.com/mugs/nhl/20142015/WPG/8475169.png
Jacob Trouba,D,https://www.nhl.com/player/8476885,https://assets.nhle.com/mugs/nhl/20142015/WPG/8476885.png
Drew Stafford,RW,https://www.nhl.com/player/8471226,https://assets.nhle.com/mugs/nhl/20142015/WPG/8471226.png
Tyler Myers,D,https://www.nhl.com/player/8474574,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474574.png
Chris Thorburn,RW,https://www.nhl.com/player/8469501,https://assets.nhle.com/mugs/nhl/20142015/WPG/8469501.png
Mark Stuart,D,https://www.nhl.com/player/8470614,https://assets.nhle.com/mugs/nhl/20142015/WPG/8470614.png
Jim Slater,C,https://www.nhl.com/player/8470289,https://assets.nhle.com/mugs/nhl/20142015/WPG/8470289.png
Zach Bogosian,D,https://www.nhl.com/player/8474567,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474567.png
Lee Stempniak,RW,https://www.nhl.com/player/8470740,https://assets.nhle.com/mugs/nhl/20142015/WPG/8470740.png
Adam Pardy,D,https://www.nhl.com/player/8471385,https://assets.nhle.com/mugs/nhl/20142015/WPG/8471385.png
Matt Halischuk,RW,https://www.nhl.com/player/8474094,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474094.png
Ben Chiarot,D,https://www.nhl.com/player/8475279,https://assets.nhle.com/mugs/nhl/20142015/WPG/8475279.png
Jiri Tlusty,LW,https://www.nhl.com/player/8473482,https://assets.nhle.com/mugs/nhl/20142015/WPG/8473482.png
Paul Postma,D,https://www.nhl.com/player/8474074,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474074.png
Jay Harrison,D,https://www.nhl.com/player/8469531,https://assets.nhle.com/mugs/nhl/20142015/WPG/8469531.png
Grant Clitsome,D,https://www.nhl.com/player/8471482,https://assets.nhle.com/mugs/nhl/20142015/WPG/8471482.png
Anthony Peluso,RW,https://www.nhl.com/player/8474061,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474061.png
TJ Galiardi,LW,https://www.nhl.com/player/8474001,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474001.png
Keaton Ellerby,D,https://www.nhl.com/player/8474184,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474184.png
Andrew Copp,C,https://www.nhl.com/player/8477429,https://assets.nhle.com/mugs/nhl/20142015/WPG/8477429.png
Eric O'Dell,C,https://www.nhl.com/player/8474603,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474603.png
Patrice Cormier,C,https://www.nhl.com/player/8474616,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474616.png
Julien Brouillette,D,https://www.nhl.com/player/8475567,https://assets.nhle.com/mugs/nhl/20142015/WPG/8475567.png
Carl Klingberg,LW,https://www.nhl.com/player/8475159,https://assets.nhle.com/mugs/nhl/20142015/WPG/8475159.png
Ondrej Pavelec,G,https://www.nhl.com/player/8471715,https://assets.nhle.com/mugs/nhl/20142015/WPG/8471715.png
Michael Hutchinson,G,https://www.nhl.com/player/8474636,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474636.png
