player_name,player_pos,player_link,player_image
Ryan Getzlaf,C,https://www.nhl.com/player/8470612,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470612.png
Corey Perry,RW,https://www.nhl.com/player/8470621,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470621.png
Chris Kunitz,LW,https://www.nhl.com/player/8470543,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470543.png
Chris Pronger,D,https://www.nhl.com/player/8459424,https://assets.nhle.com/mugs/nhl/20072008/ANA/8459424.png
Todd Bertuzzi,RW,https://www.nhl.com/player/8459444,https://assets.nhle.com/mugs/nhl/20072008/ANA/8459444.png
Mathieu Schneider,D,https://www.nhl.com/player/8451224,https://assets.nhle.com/mugs/nhl/20072008/ANA/8451224.png
Scott Niedermayer,D,https://www.nhl.com/player/8458517,https://assets.nhle.com/mugs/nhl/20072008/ANA/8458517.png
Teemu Selanne,RW,https://www.nhl.com/player/8457981,https://assets.nhle.com/mugs/nhl/20072008/ANA/8457981.png
Francois Beauchemin,D,https://www.nhl.com/player/8467400,https://assets.nhle.com/mugs/nhl/20072008/ANA/8467400.png
Kent Huskins,D,https://www.nhl.com/player/8467478,https://assets.nhle.com/mugs/nhl/20072008/ANA/8467478.png
Todd Marchant,C,https://www.nhl.com/player/8459587,https://assets.nhle.com/mugs/nhl/20072008/ANA/8459587.png
Rob Niedermayer,C,https://www.nhl.com/player/8459427,https://assets.nhle.com/mugs/nhl/20072008/ANA/8459427.png
Andy McDonald,C,https://www.nhl.com/player/8468434,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468434.png
Samuel Pahlsson,C,https://www.nhl.com/player/8465192,https://assets.nhle.com/mugs/nhl/20072008/ANA/8465192.png
Doug Weight,C,https://www.nhl.com/player/8458361,https://assets.nhle.com/mugs/nhl/20072008/ANA/8458361.png
Bobby Ryan,RW,https://www.nhl.com/player/8471676,https://assets.nhle.com/mugs/nhl/20072008/ANA/8471676.png
Sean O'Donnell,D,https://www.nhl.com/player/8458637,https://assets.nhle.com/mugs/nhl/20072008/ANA/8458637.png
Ryan Carter,LW,https://www.nhl.com/player/8473646,https://assets.nhle.com/mugs/nhl/20072008/ANA/8473646.png
Travis Moen,LW,https://www.nhl.com/player/8468635,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468635.png
Drew Miller,LW,https://www.nhl.com/player/8470778,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470778.png
Joe Dipenta,D,https://www.nhl.com/player/8467387,https://assets.nhle.com/mugs/nhl/20072008/ANA/8467387.png
George Parros,RW,https://www.nhl.com/player/8468095,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468095.png
Brad May,LW,https://www.nhl.com/player/8457261,https://assets.nhle.com/mugs/nhl/20072008/ANA/8457261.png
Brandon Bochenski,RW,https://www.nhl.com/player/8469666,https://assets.nhle.com/mugs/nhl/20072008/ANA/8469666.png
Shane Hnidy,D,https://www.nhl.com/player/8460661,https://assets.nhle.com/mugs/nhl/20072008/ANA/8460661.png
Petteri Wirtanen,C,https://www.nhl.com/player/8473494,https://assets.nhle.com/mugs/nhl/20072008/ANA/8473494.png
Mark Mowers,RW,https://www.nhl.com/player/8467323,https://assets.nhle.com/mugs/nhl/20072008/ANA/8467323.png
Marc-Andre Bergeron,D,https://www.nhl.com/player/8469765,https://assets.nhle.com/mugs/nhl/20072008/ANA/8469765.png
Brian Sutherby,C,https://www.nhl.com/player/8468506,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468506.png
Andrew Ebbett,C,https://www.nhl.com/player/8473682,https://assets.nhle.com/mugs/nhl/20072008/ANA/8473682.png
Maxim Kondratiev,D,https://www.nhl.com/player/8469615,https://assets.nhle.com/mugs/nhl/20072008/ANA/8469615.png
Jason King,RW,https://www.nhl.com/player/8469656,https://assets.nhle.com/mugs/nhl/20072008/ANA/8469656.png
Geoff Platt,C,https://www.nhl.com/player/8470882,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470882.png
Jean-Sebastien Giguere,G,https://www.nhl.com/player/8462044,https://assets.nhle.com/mugs/nhl/20072008/ANA/8462044.png
Jonas Hiller,G,https://www.nhl.com/player/8473972,https://assets.nhle.com/mugs/nhl/20072008/ANA/8473972.png
Ilya Bryzgalov,G,https://www.nhl.com/player/8468524,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468524.png
