player_name,player_pos,player_link,player_image
Paul Kariya,LW,https://www.nhl.com/player/8459426,https://assets.nhle.com/mugs/nhl/20022003/ANA/8459426.png
Petr Sykora,RW,https://www.nhl.com/player/8460465,https://assets.nhle.com/mugs/nhl/20022003/ANA/8460465.png
Steve Rucchin,C,https://www.nhl.com/player/8459284,https://assets.nhle.com/mugs/nhl/20022003/ANA/8459284.png
Adam Oates,C,https://www.nhl.com/player/8449951,https://assets.nhle.com/mugs/nhl/20022003/ANA/8449951.png
Niclas Havelid,D,https://www.nhl.com/player/8467956,https://assets.nhle.com/mugs/nhl/20022003/ANA/8467956.png
Stanislav Chistov,RW,https://www.nhl.com/player/8469458,https://assets.nhle.com/mugs/nhl/20022003/ANA/8469458.png
Mike Leclerc,LW,https://www.nhl.com/player/8462084,https://assets.nhle.com/mugs/nhl/20022003/ANA/8462084.png
Jason Krog,C,https://www.nhl.com/player/8467857,https://assets.nhle.com/mugs/nhl/20022003/ANA/8467857.png
Keith Carney,D,https://www.nhl.com/player/8455805,https://assets.nhle.com/mugs/nhl/20022003/ANA/8455805.png
Andy McDonald,C,https://www.nhl.com/player/8468434,https://assets.nhle.com/mugs/nhl/20022003/ANA/8468434.png
Matt Cullen,C,https://www.nhl.com/player/8464989,https://assets.nhle.com/mugs/nhl/20022003/ANA/8464989.png
Patric Kjellberg,LW,https://www.nhl.com/player/8456848,https://assets.nhle.com/mugs/nhl/20022003/ANA/8456848.png
Sandis Ozolinsh,D,https://www.nhl.com/player/8458544,https://assets.nhle.com/mugs/nhl/20022003/ANA/8458544.png
Samuel Pahlsson,C,https://www.nhl.com/player/8465192,https://assets.nhle.com/mugs/nhl/20022003/ANA/8465192.png
Steve Thomas,RW,https://www.nhl.com/player/8451898,https://assets.nhle.com/mugs/nhl/20022003/ANA/8451898.png
Ruslan Salei,D,https://www.nhl.com/player/8464962,https://assets.nhle.com/mugs/nhl/20022003/ANA/8464962.png
Pavel Trnka,D,https://www.nhl.com/player/8460594,https://assets.nhle.com/mugs/nhl/20022003/ANA/8460594.png
Fredrik Olausson,D,https://www.nhl.com/player/8449971,https://assets.nhle.com/mugs/nhl/20022003/ANA/8449971.png
Vitaly Vishnevski,D,https://www.nhl.com/player/8467352,https://assets.nhle.com/mugs/nhl/20022003/ANA/8467352.png
Marc Chouinard,C,https://www.nhl.com/player/8462061,https://assets.nhle.com/mugs/nhl/20022003/ANA/8462061.png
Alexei Smirnov,LW,https://www.nhl.com/player/8468492,https://assets.nhle.com/mugs/nhl/20022003/ANA/8468492.png
Dan Bylsma,LW,https://www.nhl.com/player/8455763,https://assets.nhle.com/mugs/nhl/20022003/ANA/8455763.png
Rob Niedermayer,C,https://www.nhl.com/player/8459427,https://assets.nhle.com/mugs/nhl/20022003/ANA/8459427.png
Kevin Sawyer,LW,https://www.nhl.com/player/8460836,https://assets.nhle.com/mugs/nhl/20022003/ANA/8460836.png
Kurt Sauer,D,https://www.nhl.com/player/8468568,https://assets.nhle.com/mugs/nhl/20022003/ANA/8468568.png
Mike Brown,LW,https://www.nhl.com/player/8466155,https://assets.nhle.com/mugs/nhl/20022003/ANA/8466155.png
Rob Valicevic,RW,https://www.nhl.com/player/8458628,https://assets.nhle.com/mugs/nhl/20022003/ANA/8458628.png
Chris O'Sullivan,D,https://www.nhl.com/player/8458966,https://assets.nhle.com/mugs/nhl/20022003/ANA/8458966.png
Lance Ward,RW,https://www.nhl.com/player/8464963,https://assets.nhle.com/mugs/nhl/20022003/ANA/8464963.png
Cam Severson,LW,https://www.nhl.com/player/8466317,https://assets.nhle.com/mugs/nhl/20022003/ANA/8466317.png
Jonathan Hedstrom,RW,https://www.nhl.com/player/8466345,https://assets.nhle.com/mugs/nhl/20022003/ANA/8466345.png
Jean-Sebastien Giguere,G,https://www.nhl.com/player/8462044,https://assets.nhle.com/mugs/nhl/20022003/ANA/8462044.png
Martin Gerber,G,https://www.nhl.com/player/8469675,https://assets.nhle.com/mugs/nhl/20022003/ANA/8469675.png
