player_name,player_pos,player_link,player_image
Corey Perry,RW,https://www.nhl.com/player/8470621,https://assets.nhle.com/mugs/nhl/20102011/ANA/8470621.png
Teemu Selanne,RW,https://www.nhl.com/player/8457981,https://assets.nhle.com/mugs/nhl/20102011/ANA/8457981.png
Ryan Getzlaf,C,https://www.nhl.com/player/8470612,https://assets.nhle.com/mugs/nhl/20102011/ANA/8470612.png
Bobby Ryan,RW,https://www.nhl.com/player/8471676,https://assets.nhle.com/mugs/nhl/20102011/ANA/8471676.png
Lubomir Visnovsky,D,https://www.nhl.com/player/8468598,https://assets.nhle.com/mugs/nhl/20102011/ANA/8468598.png
Saku Koivu,C,https://www.nhl.com/player/8459442,https://assets.nhle.com/mugs/nhl/20102011/ANA/8459442.png
Cam Fowler,D,https://www.nhl.com/player/8475764,https://assets.nhle.com/mugs/nhl/20102011/ANA/8475764.png
Jason Blake,LW,https://www.nhl.com/player/8467844,https://assets.nhle.com/mugs/nhl/20102011/ANA/8467844.png
Toni Lydman,D,https://www.nhl.com/player/8465042,https://assets.nhle.com/mugs/nhl/20102011/ANA/8465042.png
Brandon McMillan,LW,https://www.nhl.com/player/8474646,https://assets.nhle.com/mugs/nhl/20102011/ANA/8474646.png
Joffrey Lupul,LW,https://www.nhl.com/player/8470207,https://assets.nhle.com/mugs/nhl/20102011/ANA/8470207.png
Dan Sexton,RW,https://www.nhl.com/player/8475105,https://assets.nhle.com/mugs/nhl/20102011/ANA/8475105.png
Luca Sbisa,D,https://www.nhl.com/player/8474579,https://assets.nhle.com/mugs/nhl/20102011/ANA/8474579.png
Matt Beleskey,LW,https://www.nhl.com/player/8473492,https://assets.nhle.com/mugs/nhl/20102011/ANA/8473492.png
Todd Marchant,C,https://www.nhl.com/player/8459587,https://assets.nhle.com/mugs/nhl/20102011/ANA/8459587.png
Andreas Lilja,D,https://www.nhl.com/player/8468534,https://assets.nhle.com/mugs/nhl/20102011/ANA/8468534.png
Francois Beauchemin,D,https://www.nhl.com/player/8467400,https://assets.nhle.com/mugs/nhl/20102011/ANA/8467400.png
George Parros,RW,https://www.nhl.com/player/8468095,https://assets.nhle.com/mugs/nhl/20102011/ANA/8468095.png
Andy Sutton,D,https://www.nhl.com/player/8467304,https://assets.nhle.com/mugs/nhl/20102011/ANA/8467304.png
Ryan Carter,LW,https://www.nhl.com/player/8473646,https://assets.nhle.com/mugs/nhl/20102011/ANA/8473646.png
Maxim Lapierre,C,https://www.nhl.com/player/8470654,https://assets.nhle.com/mugs/nhl/20102011/ANA/8470654.png
Danny Syvret,D,https://www.nhl.com/player/8470996,https://assets.nhle.com/mugs/nhl/20102011/ANA/8470996.png
Brad Winchester,LW,https://www.nhl.com/player/8468515,https://assets.nhle.com/mugs/nhl/20102011/ANA/8468515.png
Jarkko Ruutu,LW,https://www.nhl.com/player/8467393,https://assets.nhle.com/mugs/nhl/20102011/ANA/8467393.png
Paul Mara,D,https://www.nhl.com/player/8466144,https://assets.nhle.com/mugs/nhl/20102011/ANA/8466144.png
Kyle Chipchura,C,https://www.nhl.com/player/8471231,https://assets.nhle.com/mugs/nhl/20102011/ANA/8471231.png
Kyle Palmieri,C,https://www.nhl.com/player/8475151,https://assets.nhle.com/mugs/nhl/20102011/ANA/8475151.png
Brendan Mikkelson,D,https://www.nhl.com/player/8471705,https://assets.nhle.com/mugs/nhl/20102011/ANA/8471705.png
Troy Bodie,RW,https://www.nhl.com/player/8470867,https://assets.nhle.com/mugs/nhl/20102011/ANA/8470867.png
Brett Festerling,D,https://www.nhl.com/player/8471978,https://assets.nhle.com/mugs/nhl/20102011/ANA/8471978.png
Josh Green,C,https://www.nhl.com/player/8464984,https://assets.nhle.com/mugs/nhl/20102011/ANA/8464984.png
Aaron Voros,LW,https://www.nhl.com/player/8469672,https://assets.nhle.com/mugs/nhl/20102011/ANA/8469672.png
Nick Bonino,C,https://www.nhl.com/player/8474009,https://assets.nhle.com/mugs/nhl/20102011/ANA/8474009.png
Sheldon Brookbank,D,https://www.nhl.com/player/8469992,https://assets.nhle.com/mugs/nhl/20102011/ANA/8469992.png
Jonas Hiller,G,https://www.nhl.com/player/8473972,https://assets.nhle.com/mugs/nhl/20102011/ANA/8473972.png
Curtis McElhinney,G,https://www.nhl.com/player/8470147,https://assets.nhle.com/mugs/nhl/20102011/ANA/8470147.png
Dan Ellis,G,https://www.nhl.com/player/8468540,https://assets.nhle.com/mugs/nhl/20102011/ANA/8468540.png
Ray Emery,G,https://www.nhl.com/player/8469548,https://assets.nhle.com/mugs/nhl/20102011/ANA/8469548.png
Timo Pielmeier,G,https://www.nhl.com/player/8474194,https://assets.nhle.com/mugs/nhl/20102011/ANA/8474194.png
