player_name,player_pos,player_link,player_image
Teemu Selanne,RW,https://www.nhl.com/player/8457981,https://assets.nhle.com/mugs/nhl/20062007/ANA/8457981.png
Andy McDonald,C,https://www.nhl.com/player/8468434,https://assets.nhle.com/mugs/nhl/20062007/ANA/8468434.png
Scott Niedermayer,D,https://www.nhl.com/player/8458517,https://assets.nhle.com/mugs/nhl/20062007/ANA/8458517.png
Chris Kunitz,LW,https://www.nhl.com/player/8470543,https://assets.nhle.com/mugs/nhl/20062007/ANA/8470543.png
Chris Pronger,D,https://www.nhl.com/player/8459424,https://assets.nhle.com/mugs/nhl/20062007/ANA/8459424.png
Ryan Getzlaf,C,https://www.nhl.com/player/8470612,https://assets.nhle.com/mugs/nhl/20062007/ANA/8470612.png
Dustin Penner,LW,https://www.nhl.com/player/8471208,https://assets.nhle.com/mugs/nhl/20062007/ANA/8471208.png
Corey Perry,RW,https://www.nhl.com/player/8470621,https://assets.nhle.com/mugs/nhl/20062007/ANA/8470621.png
Francois Beauchemin,D,https://www.nhl.com/player/8467400,https://assets.nhle.com/mugs/nhl/20062007/ANA/8467400.png
Samuel Pahlsson,C,https://www.nhl.com/player/8465192,https://assets.nhle.com/mugs/nhl/20062007/ANA/8465192.png
Todd Marchant,C,https://www.nhl.com/player/8459587,https://assets.nhle.com/mugs/nhl/20062007/ANA/8459587.png
Travis Moen,LW,https://www.nhl.com/player/8468635,https://assets.nhle.com/mugs/nhl/20062007/ANA/8468635.png
Sean O'Donnell,D,https://www.nhl.com/player/8458637,https://assets.nhle.com/mugs/nhl/20062007/ANA/8458637.png
Rob Niedermayer,C,https://www.nhl.com/player/8459427,https://assets.nhle.com/mugs/nhl/20062007/ANA/8459427.png
Shane O'Brien,D,https://www.nhl.com/player/8470839,https://assets.nhle.com/mugs/nhl/20062007/ANA/8470839.png
Ryan Shannon,RW,https://www.nhl.com/player/8471634,https://assets.nhle.com/mugs/nhl/20062007/ANA/8471634.png
Ric Jackman,D,https://www.nhl.com/player/8464959,https://assets.nhle.com/mugs/nhl/20062007/ANA/8464959.png
Shawn Thornton,LW,https://www.nhl.com/player/8465978,https://assets.nhle.com/mugs/nhl/20062007/ANA/8465978.png
Joe Dipenta,D,https://www.nhl.com/player/8467387,https://assets.nhle.com/mugs/nhl/20062007/ANA/8467387.png
Todd Fedoruk,LW,https://www.nhl.com/player/8466292,https://assets.nhle.com/mugs/nhl/20062007/ANA/8466292.png
Kent Huskins,D,https://www.nhl.com/player/8467478,https://assets.nhle.com/mugs/nhl/20062007/ANA/8467478.png
Travis Green,C,https://www.nhl.com/player/8456430,https://assets.nhle.com/mugs/nhl/20062007/ANA/8456430.png
Curtis Glencross,LW,https://www.nhl.com/player/8471185,https://assets.nhle.com/mugs/nhl/20062007/ANA/8471185.png
Bjorn Melin,RW,https://www.nhl.com/player/8468036,https://assets.nhle.com/mugs/nhl/20062007/ANA/8468036.png
Tim Brent,C,https://www.nhl.com/player/8470283,https://assets.nhle.com/mugs/nhl/20062007/ANA/8470283.png
George Parros,RW,https://www.nhl.com/player/8468095,https://assets.nhle.com/mugs/nhl/20062007/ANA/8468095.png
Brad May,LW,https://www.nhl.com/player/8457261,https://assets.nhle.com/mugs/nhl/20062007/ANA/8457261.png
Ian Moran,D,https://www.nhl.com/player/8457421,https://assets.nhle.com/mugs/nhl/20062007/ANA/8457421.png
Stanislav Chistov,RW,https://www.nhl.com/player/8469458,https://assets.nhle.com/mugs/nhl/20062007/ANA/8469458.png
Aaron Rome,D,https://www.nhl.com/player/8470310,https://assets.nhle.com/mugs/nhl/20062007/ANA/8470310.png
Mark Hartigan,C,https://www.nhl.com/player/8469997,https://assets.nhle.com/mugs/nhl/20062007/ANA/8469997.png
Jean-Sebastien Giguere,G,https://www.nhl.com/player/8462044,https://assets.nhle.com/mugs/nhl/20062007/ANA/8462044.png
Ilya Bryzgalov,G,https://www.nhl.com/player/8468524,https://assets.nhle.com/mugs/nhl/20062007/ANA/8468524.png
Michael Wall,G,https://www.nhl.com/player/8471526,https://assets.nhle.com/mugs/nhl/20062007/ANA/8471526.png
Sebastien Caron,G,https://www.nhl.com/player/8467959,https://assets.nhle.com/mugs/nhl/20062007/ANA/8467959.png
