player_name,player_pos,player_link,player_image
Troy Terry,RW,https://www.nhl.com/player/8478873,https://assets.nhle.com/mugs/nhl/20242025/ANA/8478873.png
Mason McTavish,C,https://www.nhl.com/player/8482745,https://assets.nhle.com/mugs/nhl/20242025/ANA/8482745.png
Frank Vatrano,RW,https://www.nhl.com/player/8478366,https://assets.nhle.com/mugs/nhl/20242025/ANA/8478366.png
Leo Carlsson,C,https://www.nhl.com/player/8484153,https://assets.nhle.com/mugs/nhl/20242025/ANA/8484153.png
Cutter Gauthier,LW,https://www.nhl.com/player/8483445,https://assets.nhle.com/mugs/nhl/20242025/ANA/8483445.png
Jackson LaCombe,D,https://www.nhl.com/player/8481605,https://assets.nhle.com/mugs/nhl/20242025/ANA/8481605.png
Ryan Strome,C,https://www.nhl.com/player/8476458,https://assets.nhle.com/mugs/nhl/20242025/ANA/8476458.png
Alex Killorn,LW,https://www.nhl.com/player/8473986,https://assets.nhle.com/mugs/nhl/20242025/ANA/8473986.png
Ryan Poehling,C,https://www.nhl.com/player/8480068,https://assets.nhle.com/mugs/nhl/20242025/ANA/8480068.png
Chris Kreider,LW,https://www.nhl.com/player/8475184,https://assets.nhle.com/mugs/nhl/20242025/ANA/8475184.png
Olen Zellweger,D,https://www.nhl.com/player/8482803,https://assets.nhle.com/mugs/nhl/20242025/ANA/8482803.png
Pavel Mintyukov,D,https://www.nhl.com/player/8483490,https://assets.nhle.com/mugs/nhl/20242025/ANA/8483490.png
Radko Gudas,D,https://www.nhl.com/player/8475462,https://assets.nhle.com/mugs/nhl/20242025/ANA/8475462.png
Jacob Trouba,D,https://www.nhl.com/player/8476885,https://assets.nhle.com/mugs/nhl/20242025/ANA/8476885.png
Drew Helleson,D,https://www.nhl.com/player/8481563,https://assets.nhle.com/mugs/nhl/20242025/ANA/8481563.png
Sam Colangelo,RW,https://www.nhl.com/player/8482118,https://assets.nhle.com/mugs/nhl/20242025/ANA/8482118.png
Nikita Nesterenko,C,https://www.nhl.com/player/8481754,https://assets.nhle.com/mugs/nhl/20242025/ANA/8481754.png
Jansen Harkins,C,https://www.nhl.com/player/8478424,https://assets.nhle.com/mugs/nhl/20242025/ANA/8478424.png
Ross Johnston,LW,https://www.nhl.com/player/8477527,https://assets.nhle.com/mugs/nhl/20242025/ANA/8477527.png
Ian Moore,D,https://www.nhl.com/player/8482178,https://assets.nhle.com/mugs/nhl/20242025/ANA/8482178.png
Tim Washe,C,https://www.nhl.com/player/8485512,https://assets.nhle.com/mugs/nhl/20242025/ANA/8485512.png
Tristan Luneau,D,https://www.nhl.com/player/8483482,https://assets.nhle.com/mugs/nhl/20242025/ANA/8483482.png
Lukas Dostal,G,https://www.nhl.com/player/8480843,https://assets.nhle.com/mugs/nhl/20242025/ANA/8480843.png
Petr Mrazek,G,https://www.nhl.com/player/8475852,https://assets.nhle.com/mugs/nhl/20242025/ANA/8475852.png
Ville Husso,G,https://www.nhl.com/player/8478024,https://assets.nhle.com/mugs/nhl/20242025/ANA/8478024.png
