player_name,player_pos,player_link,player_image
Mark Recchi,RW,https://www.nhl.com/player/8450725,https://assets.nhle.com/mugs/nhl/20032004/PHI/8450725.png
Michal Handzus,C,https://www.nhl.com/player/8462129,https://assets.nhle.com/mugs/nhl/20032004/PHI/8462129.png
John Leclair,LW,https://www.nhl.com/player/8448622,https://assets.nhle.com/mugs/nhl/20032004/PHI/8448622.png
Tony Amonte,RW,https://www.nhl.com/player/8455429,https://assets.nhle.com/mugs/nhl/20032004/PHI/8455429.png
Jeremy Roenick,C,https://www.nhl.com/player/8450978,https://assets.nhle.com/mugs/nhl/20032004/PHI/8450978.png
Simon Gagne,LW,https://www.nhl.com/player/8467346,https://assets.nhle.com/mugs/nhl/20032004/PHI/8467346.png
Kim Johnsson,D,https://www.nhl.com/player/8460770,https://assets.nhle.com/mugs/nhl/20032004/PHI/8460770.png
Sami Kapanen,RW,https://www.nhl.com/player/8462114,https://assets.nhle.com/mugs/nhl/20032004/PHI/8462114.png
Joni Pitkanen,D,https://www.nhl.com/player/8470137,https://assets.nhle.com/mugs/nhl/20032004/PHI/8470137.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20032004/PHI/8468508.png
Keith Primeau,C,https://www.nhl.com/player/8450550,https://assets.nhle.com/mugs/nhl/20032004/PHI/8450550.png
Alexei Zhamnov,C,https://www.nhl.com/player/8458487,https://assets.nhle.com/mugs/nhl/20032004/PHI/8458487.png
Marcus Ragnarsson,D,https://www.nhl.com/player/8459035,https://assets.nhle.com/mugs/nhl/20032004/PHI/8459035.png
Radovan Somik,RW,https://www.nhl.com/player/8462127,https://assets.nhle.com/mugs/nhl/20032004/PHI/8462127.png
Donald Brashear,LW,https://www.nhl.com/player/8459246,https://assets.nhle.com/mugs/nhl/20032004/PHI/8459246.png
Eric Desjardins,D,https://www.nhl.com/player/8446407,https://assets.nhle.com/mugs/nhl/20032004/PHI/8446407.png
Chris Therien,D,https://www.nhl.com/player/8458202,https://assets.nhle.com/mugs/nhl/20032004/PHI/8458202.png
Mike Comrie,C,https://www.nhl.com/player/8467964,https://assets.nhle.com/mugs/nhl/20032004/PHI/8467964.png
Eric Weinrich,D,https://www.nhl.com/player/8452353,https://assets.nhle.com/mugs/nhl/20032004/PHI/8452353.png
Branko Radivojevic,RW,https://www.nhl.com/player/8467966,https://assets.nhle.com/mugs/nhl/20032004/PHI/8467966.png
Claude Lapointe,C,https://www.nhl.com/player/8448674,https://assets.nhle.com/mugs/nhl/20032004/PHI/8448674.png
Patrick Sharp,LW,https://www.nhl.com/player/8469544,https://assets.nhle.com/mugs/nhl/20032004/PHI/8469544.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20032004/PHI/8468213.png
Danny Markov,D,https://www.nhl.com/player/8462258,https://assets.nhle.com/mugs/nhl/20032004/PHI/8462258.png
Mattias Timander,D,https://www.nhl.com/player/8459144,https://assets.nhle.com/mugs/nhl/20032004/PHI/8459144.png
Todd Fedoruk,LW,https://www.nhl.com/player/8466292,https://assets.nhle.com/mugs/nhl/20032004/PHI/8466292.png
Eric Chouinard,C,https://www.nhl.com/player/8467342,https://assets.nhle.com/mugs/nhl/20032004/PHI/8467342.png
John Slaney,D,https://www.nhl.com/player/8458048,https://assets.nhle.com/mugs/nhl/20032004/PHI/8458048.png
Vladimir Malakhov,D,https://www.nhl.com/player/8457191,https://assets.nhle.com/mugs/nhl/20032004/PHI/8457191.png
Kirby Law,RW,https://www.nhl.com/player/8467732,https://assets.nhle.com/mugs/nhl/20032004/PHI/8467732.png
Mike Peluso,RW,https://www.nhl.com/player/8460739,https://assets.nhle.com/mugs/nhl/20032004/PHI/8460739.png
Freddy Meyer,D,https://www.nhl.com/player/8470578,https://assets.nhle.com/mugs/nhl/20032004/PHI/8470578.png
Peter White,C,https://www.nhl.com/player/8458385,https://assets.nhle.com/mugs/nhl/20032004/PHI/8458385.png
Dennis Seidenberg,D,https://www.nhl.com/player/8469619,https://assets.nhle.com/mugs/nhl/20032004/PHI/8469619.png
Randy Jones,D,https://www.nhl.com/player/8470905,https://assets.nhle.com/mugs/nhl/20032004/PHI/8470905.png
Boyd Kane,LW,https://www.nhl.com/player/8465028,https://assets.nhle.com/mugs/nhl/20032004/PHI/8465028.png
Robert Esche,G,https://www.nhl.com/player/8465093,https://assets.nhle.com/mugs/nhl/20032004/PHI/8465093.png
Jeff Hackett,G,https://www.nhl.com/player/8447449,https://assets.nhle.com/mugs/nhl/20032004/PHI/8447449.png
Sean Burke,G,https://www.nhl.com/player/8445769,https://assets.nhle.com/mugs/nhl/20032004/PHI/8445769.png
Antero Niittymaki,G,https://www.nhl.com/player/8467511,https://assets.nhle.com/mugs/nhl/20032004/PHI/8467511.png
Neil Little,G,https://www.nhl.com/player/8458738,https://assets.nhle.com/mugs/nhl/20032004/PHI/8458738.png
