player_name,player_pos,player_link,player_image
Jakub Voracek,RW,https://www.nhl.com/player/8474161,https://assets.nhle.com/mugs/nhl/20142015/PHI/8474161.png
Claude Giroux,RW,https://www.nhl.com/player/8473512,https://assets.nhle.com/mugs/nhl/20142015/PHI/8473512.png
Mark Streit,D,https://www.nhl.com/player/8468309,https://assets.nhle.com/mugs/nhl/20142015/PHI/8468309.png
Wayne Simmonds,RW,https://www.nhl.com/player/8474190,https://assets.nhle.com/mugs/nhl/20142015/PHI/8474190.png
Brayden Schenn,C,https://www.nhl.com/player/8475170,https://assets.nhle.com/mugs/nhl/20142015/PHI/8475170.png
Sean Couturier,C,https://www.nhl.com/player/8476461,https://assets.nhle.com/mugs/nhl/20142015/PHI/8476461.png
Michael Del Zotto,D,https://www.nhl.com/player/8474584,https://assets.nhle.com/mugs/nhl/20142015/PHI/8474584.png
Matt Read,RW,https://www.nhl.com/player/8476177,https://assets.nhle.com/mugs/nhl/20142015/PHI/8476177.png
Michael Raffl,LW,https://www.nhl.com/player/8477290,https://assets.nhle.com/mugs/nhl/20142015/PHI/8477290.png
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20142015/PHI/8467329.png
R.J. Umberger,C,https://www.nhl.com/player/8469469,https://assets.nhle.com/mugs/nhl/20142015/PHI/8469469.png
Chris VandeVelde,C,https://www.nhl.com/player/8471762,https://assets.nhle.com/mugs/nhl/20142015/PHI/8471762.png
Nick Schultz,D,https://www.nhl.com/player/8468513,https://assets.nhle.com/mugs/nhl/20142015/PHI/8468513.png
Nicklas Grossmann,D,https://www.nhl.com/player/8471269,https://assets.nhle.com/mugs/nhl/20142015/PHI/8471269.png
Luke Schenn,D,https://www.nhl.com/player/8474568,https://assets.nhle.com/mugs/nhl/20142015/PHI/8474568.png
Ryan White,C,https://www.nhl.com/player/8473466,https://assets.nhle.com/mugs/nhl/20142015/PHI/8473466.png
Pierre-Edouard Bellemare,LW,https://www.nhl.com/player/8477930,https://assets.nhle.com/mugs/nhl/20142015/PHI/8477930.png
Andrew MacDonald,D,https://www.nhl.com/player/8473584,https://assets.nhle.com/mugs/nhl/20142015/PHI/8473584.png
Braydon Coburn,D,https://www.nhl.com/player/8470601,https://assets.nhle.com/mugs/nhl/20142015/PHI/8470601.png
Carlo Colaiacovo,D,https://www.nhl.com/player/8469470,https://assets.nhle.com/mugs/nhl/20142015/PHI/8469470.png
Scott Laughton,C,https://www.nhl.com/player/8476872,https://assets.nhle.com/mugs/nhl/20142015/PHI/8476872.png
Zac Rinaldo,C,https://www.nhl.com/player/8474736,https://assets.nhle.com/mugs/nhl/20142015/PHI/8474736.png
Brandon Manning,D,https://www.nhl.com/player/8475430,https://assets.nhle.com/mugs/nhl/20142015/PHI/8475430.png
Petr Straka,RW,https://www.nhl.com/player/8475723,https://assets.nhle.com/mugs/nhl/20142015/PHI/8475723.png
Oliver Lauridsen,D,https://www.nhl.com/player/8475342,https://assets.nhle.com/mugs/nhl/20142015/PHI/8475342.png
Mark Alt,D,https://www.nhl.com/player/8475729,https://assets.nhle.com/mugs/nhl/20142015/PHI/8475729.png
Shayne Gostisbehere,D,https://www.nhl.com/player/8476906,https://assets.nhle.com/mugs/nhl/20142015/PHI/8476906.png
Blair Jones,C,https://www.nhl.com/player/8471767,https://assets.nhle.com/mugs/nhl/20142015/PHI/8471767.png
Nick Cousins,C,https://www.nhl.com/player/8476393,https://assets.nhle.com/mugs/nhl/20142015/PHI/8476393.png
Jason Akeson,RW,https://www.nhl.com/player/8475917,https://assets.nhle.com/mugs/nhl/20142015/PHI/8475917.png
Steve Mason,G,https://www.nhl.com/player/8473461,https://assets.nhle.com/mugs/nhl/20142015/PHI/8473461.png
Ray Emery,G,https://www.nhl.com/player/8469548,https://assets.nhle.com/mugs/nhl/20142015/PHI/8469548.png
Rob Zepp,G,https://www.nhl.com/player/8467972,https://assets.nhle.com/mugs/nhl/20142015/PHI/8467972.png
