player_name,player_pos,player_link,player_image
Jeremy Roenick,C,https://www.nhl.com/player/8450978,https://assets.nhle.com/mugs/nhl/20012002/PHI/8450978.png
Simon Gagne,LW,https://www.nhl.com/player/8467346,https://assets.nhle.com/mugs/nhl/20012002/PHI/8467346.png
Mark Recchi,RW,https://www.nhl.com/player/8450725,https://assets.nhle.com/mugs/nhl/20012002/PHI/8450725.png
John Leclair,LW,https://www.nhl.com/player/8448622,https://assets.nhle.com/mugs/nhl/20012002/PHI/8448622.png
Keith Primeau,C,https://www.nhl.com/player/8450550,https://assets.nhle.com/mugs/nhl/20012002/PHI/8450550.png
Kim Johnsson,D,https://www.nhl.com/player/8460770,https://assets.nhle.com/mugs/nhl/20012002/PHI/8460770.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20012002/PHI/8468508.png
Marty Murray,C,https://www.nhl.com/player/8459521,https://assets.nhle.com/mugs/nhl/20012002/PHI/8459521.png
Jiri Dopita,C,https://www.nhl.com/player/8459069,https://assets.nhle.com/mugs/nhl/20012002/PHI/8459069.png
Ruslan Fedotenko,LW,https://www.nhl.com/player/8468172,https://assets.nhle.com/mugs/nhl/20012002/PHI/8468172.png
Eric Desjardins,D,https://www.nhl.com/player/8446407,https://assets.nhle.com/mugs/nhl/20012002/PHI/8446407.png
Eric Weinrich,D,https://www.nhl.com/player/8452353,https://assets.nhle.com/mugs/nhl/20012002/PHI/8452353.png
Dan Mcgillis,D,https://www.nhl.com/player/8459174,https://assets.nhle.com/mugs/nhl/20012002/PHI/8459174.png
Donald Brashear,LW,https://www.nhl.com/player/8459246,https://assets.nhle.com/mugs/nhl/20012002/PHI/8459246.png
Chris Therien,D,https://www.nhl.com/player/8458202,https://assets.nhle.com/mugs/nhl/20012002/PHI/8458202.png
Jan Hlavac,LW,https://www.nhl.com/player/8462081,https://assets.nhle.com/mugs/nhl/20012002/PHI/8462081.png
Adam Oates,C,https://www.nhl.com/player/8449951,https://assets.nhle.com/mugs/nhl/20012002/PHI/8449951.png
Paul Ranheim,LW,https://www.nhl.com/player/8450653,https://assets.nhle.com/mugs/nhl/20012002/PHI/8450653.png
Luke Richardson,D,https://www.nhl.com/player/8450824,https://assets.nhle.com/mugs/nhl/20012002/PHI/8450824.png
Todd Fedoruk,LW,https://www.nhl.com/player/8466292,https://assets.nhle.com/mugs/nhl/20012002/PHI/8466292.png
Kent Manderville,C,https://www.nhl.com/player/8457203,https://assets.nhle.com/mugs/nhl/20012002/PHI/8457203.png
Chris McAllister,LW,https://www.nhl.com/player/8462068,https://assets.nhle.com/mugs/nhl/20012002/PHI/8462068.png
Rick Tocchet,RW,https://www.nhl.com/player/8451925,https://assets.nhle.com/mugs/nhl/20012002/PHI/8451925.png
Tomas Divisek,RW,https://www.nhl.com/player/8467500,https://assets.nhle.com/mugs/nhl/20012002/PHI/8467500.png
Pavel Brendl,RW,https://www.nhl.com/player/8467877,https://assets.nhle.com/mugs/nhl/20012002/PHI/8467877.png
Billy Tibbetts,RW,https://www.nhl.com/player/8468438,https://assets.nhle.com/mugs/nhl/20012002/PHI/8468438.png
Jarrod Skalde,C,https://www.nhl.com/player/8451392,https://assets.nhle.com/mugs/nhl/20012002/PHI/8451392.png
John Slaney,D,https://www.nhl.com/player/8458048,https://assets.nhle.com/mugs/nhl/20012002/PHI/8458048.png
Vaclav Pletka,LW,https://www.nhl.com/player/8468081,https://assets.nhle.com/mugs/nhl/20012002/PHI/8468081.png
Jesse Boulerice,RW,https://www.nhl.com/player/8465067,https://assets.nhle.com/mugs/nhl/20012002/PHI/8465067.png
Guillaume Lefebvre,LW,https://www.nhl.com/player/8468707,https://assets.nhle.com/mugs/nhl/20012002/PHI/8468707.png
Bruno St. Jacques,D,https://www.nhl.com/player/8467558,https://assets.nhle.com/mugs/nhl/20012002/PHI/8467558.png
Roman Cechmanek,G,https://www.nhl.com/player/8468651,https://assets.nhle.com/mugs/nhl/20012002/PHI/8468651.png
Brian Boucher,G,https://www.nhl.com/player/8462052,https://assets.nhle.com/mugs/nhl/20012002/PHI/8462052.png
Neil Little,G,https://www.nhl.com/player/8458738,https://assets.nhle.com/mugs/nhl/20012002/PHI/8458738.png
