player_name,player_pos,player_link,player_image
Jeremy Roenick,C,https://www.nhl.com/player/8450978,https://assets.nhle.com/mugs/nhl/20022003/PHI/8450978.png
Mark Recchi,RW,https://www.nhl.com/player/8450725,https://assets.nhle.com/mugs/nhl/20022003/PHI/8450725.png
Keith Primeau,C,https://www.nhl.com/player/8450550,https://assets.nhle.com/mugs/nhl/20022003/PHI/8450550.png
Michal Handzus,C,https://www.nhl.com/player/8462129,https://assets.nhle.com/mugs/nhl/20022003/PHI/8462129.png
Kim Johnsson,D,https://www.nhl.com/player/8460770,https://assets.nhle.com/mugs/nhl/20022003/PHI/8460770.png
Eric Desjardins,D,https://www.nhl.com/player/8446407,https://assets.nhle.com/mugs/nhl/20022003/PHI/8446407.png
John Leclair,LW,https://www.nhl.com/player/8448622,https://assets.nhle.com/mugs/nhl/20022003/PHI/8448622.png
Simon Gagne,LW,https://www.nhl.com/player/8467346,https://assets.nhle.com/mugs/nhl/20022003/PHI/8467346.png
Marty Murray,C,https://www.nhl.com/player/8459521,https://assets.nhle.com/mugs/nhl/20022003/PHI/8459521.png
Donald Brashear,LW,https://www.nhl.com/player/8459246,https://assets.nhle.com/mugs/nhl/20022003/PHI/8459246.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20022003/PHI/8468508.png
Eric Weinrich,D,https://www.nhl.com/player/8452353,https://assets.nhle.com/mugs/nhl/20022003/PHI/8452353.png
Radovan Somik,RW,https://www.nhl.com/player/8462127,https://assets.nhle.com/mugs/nhl/20022003/PHI/8462127.png
Tony Amonte,RW,https://www.nhl.com/player/8455429,https://assets.nhle.com/mugs/nhl/20022003/PHI/8455429.png
Sami Kapanen,RW,https://www.nhl.com/player/8462114,https://assets.nhle.com/mugs/nhl/20022003/PHI/8462114.png
Dennis Seidenberg,D,https://www.nhl.com/player/8469619,https://assets.nhle.com/mugs/nhl/20022003/PHI/8469619.png
Pavel Brendl,RW,https://www.nhl.com/player/8467877,https://assets.nhle.com/mugs/nhl/20022003/PHI/8467877.png
Eric Chouinard,C,https://www.nhl.com/player/8467342,https://assets.nhle.com/mugs/nhl/20022003/PHI/8467342.png
Marcus Ragnarsson,D,https://www.nhl.com/player/8459035,https://assets.nhle.com/mugs/nhl/20022003/PHI/8459035.png
Chris Therien,D,https://www.nhl.com/player/8458202,https://assets.nhle.com/mugs/nhl/20022003/PHI/8458202.png
Joe Sacco,LW,https://www.nhl.com/player/8451093,https://assets.nhle.com/mugs/nhl/20022003/PHI/8451093.png
Todd Fedoruk,LW,https://www.nhl.com/player/8466292,https://assets.nhle.com/mugs/nhl/20022003/PHI/8466292.png
Todd Warriner,LW,https://www.nhl.com/player/8458941,https://assets.nhle.com/mugs/nhl/20022003/PHI/8458941.png
Claude Lapointe,C,https://www.nhl.com/player/8448674,https://assets.nhle.com/mugs/nhl/20022003/PHI/8448674.png
Dmitry Yushkevich,D,https://www.nhl.com/player/8458636,https://assets.nhle.com/mugs/nhl/20022003/PHI/8458636.png
Paul Ranheim,LW,https://www.nhl.com/player/8450653,https://assets.nhle.com/mugs/nhl/20022003/PHI/8450653.png
Andre Savage,C,https://www.nhl.com/player/8467325,https://assets.nhle.com/mugs/nhl/20022003/PHI/8467325.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20022003/PHI/8468213.png
Dan Mcgillis,D,https://www.nhl.com/player/8459174,https://assets.nhle.com/mugs/nhl/20022003/PHI/8459174.png
Tomi Kallio,RW,https://www.nhl.com/player/8462107,https://assets.nhle.com/mugs/nhl/20022003/PHI/8462107.png
Mark Greig,RW,https://www.nhl.com/player/8447383,https://assets.nhle.com/mugs/nhl/20022003/PHI/8447383.png
Mike Siklenka,RW,https://www.nhl.com/player/8467440,https://assets.nhle.com/mugs/nhl/20022003/PHI/8467440.png
Ian MacNeil,C,https://www.nhl.com/player/8462112,https://assets.nhle.com/mugs/nhl/20022003/PHI/8462112.png
Kirby Law,RW,https://www.nhl.com/player/8467732,https://assets.nhle.com/mugs/nhl/20022003/PHI/8467732.png
Patrick Sharp,LW,https://www.nhl.com/player/8469544,https://assets.nhle.com/mugs/nhl/20022003/PHI/8469544.png
Jamie Wright,LW,https://www.nhl.com/player/8460587,https://assets.nhle.com/mugs/nhl/20022003/PHI/8460587.png
Bruno St. Jacques,D,https://www.nhl.com/player/8467558,https://assets.nhle.com/mugs/nhl/20022003/PHI/8467558.png
Guillaume Lefebvre,LW,https://www.nhl.com/player/8468707,https://assets.nhle.com/mugs/nhl/20022003/PHI/8468707.png
Chris McAllister,LW,https://www.nhl.com/player/8462068,https://assets.nhle.com/mugs/nhl/20022003/PHI/8462068.png
Roman Cechmanek,G,https://www.nhl.com/player/8468651,https://assets.nhle.com/mugs/nhl/20022003/PHI/8468651.png
Robert Esche,G,https://www.nhl.com/player/8465093,https://assets.nhle.com/mugs/nhl/20022003/PHI/8465093.png
