player_name,player_pos,player_link,player_image
Claude Giroux,RW,https://www.nhl.com/player/8473512,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473512.png
Wayne Simmonds,RW,https://www.nhl.com/player/8474190,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474190.png
Brayden Schenn,C,https://www.nhl.com/player/8475170,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475170.png
Jakub Voracek,RW,https://www.nhl.com/player/8474161,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474161.png
Shayne Gostisbehere,D,https://www.nhl.com/player/8476906,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476906.png
Sean Couturier,C,https://www.nhl.com/player/8476461,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476461.png
Michael Raffl,LW,https://www.nhl.com/player/8477290,https://assets.nhle.com/mugs/nhl/20152016/PHI/8477290.png
Matt Read,RW,https://www.nhl.com/player/8476177,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476177.png
Mark Streit,D,https://www.nhl.com/player/8468309,https://assets.nhle.com/mugs/nhl/20152016/PHI/8468309.png
Scott Laughton,C,https://www.nhl.com/player/8476872,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476872.png
Ryan White,C,https://www.nhl.com/player/8473466,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473466.png
Sam Gagner,C,https://www.nhl.com/player/8474040,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474040.png
Pierre-Edouard Bellemare,LW,https://www.nhl.com/player/8477930,https://assets.nhle.com/mugs/nhl/20152016/PHI/8477930.png
Radko Gudas,D,https://www.nhl.com/player/8475462,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475462.png
Chris VandeVelde,C,https://www.nhl.com/player/8471762,https://assets.nhle.com/mugs/nhl/20152016/PHI/8471762.png
Michael Del Zotto,D,https://www.nhl.com/player/8474584,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474584.png
Evgeny Medvedev,D,https://www.nhl.com/player/8478563,https://assets.nhle.com/mugs/nhl/20152016/PHI/8478563.png
Nick Cousins,C,https://www.nhl.com/player/8476393,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476393.png
R.J. Umberger,C,https://www.nhl.com/player/8469469,https://assets.nhle.com/mugs/nhl/20152016/PHI/8469469.png
Nick Schultz,D,https://www.nhl.com/player/8468513,https://assets.nhle.com/mugs/nhl/20152016/PHI/8468513.png
Andrew MacDonald,D,https://www.nhl.com/player/8473584,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473584.png
Brandon Manning,D,https://www.nhl.com/player/8475430,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475430.png
Luke Schenn,D,https://www.nhl.com/player/8474568,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474568.png
Colin McDonald,RW,https://www.nhl.com/player/8470644,https://assets.nhle.com/mugs/nhl/20152016/PHI/8470644.png
Vincent Lecavalier,C,https://www.nhl.com/player/8467329,https://assets.nhle.com/mugs/nhl/20152016/PHI/8467329.png
Jordan Weal,C,https://www.nhl.com/player/8475738,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475738.png
Taylor Leier,LW,https://www.nhl.com/player/8476955,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476955.png
Steve Mason,G,https://www.nhl.com/player/8473461,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473461.png
Michal Neuvirth,G,https://www.nhl.com/player/8473607,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473607.png
