player_name,player_pos,player_link,player_image
Claude Giroux,RW,https://www.nhl.com/player/8473512,https://assets.nhle.com/mugs/nhl/20122013/PHI/8473512.png
Jakub Voracek,RW,https://www.nhl.com/player/8474161,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474161.png
Wayne Simmonds,RW,https://www.nhl.com/player/8474190,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474190.png
Kimmo Timonen,D,https://www.nhl.com/player/8459670,https://assets.nhle.com/mugs/nhl/20122013/PHI/8459670.png
Brayden Schenn,C,https://www.nhl.com/player/8475170,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475170.png
Matt Read,RW,https://www.nhl.com/player/8476177,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476177.png
Daniel Brière,C,https://www.nhl.com/player/8464975,https://assets.nhle.com/mugs/nhl/20122013/PHI/8464975.png
Sean Couturier,C,https://www.nhl.com/player/8476461,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476461.png
Ruslan Fedotenko,LW,https://www.nhl.com/player/8468172,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468172.png
Scott Hartnell,LW,https://www.nhl.com/player/8468486,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468486.png
Simon Gagne,LW,https://www.nhl.com/player/8467346,https://assets.nhle.com/mugs/nhl/20122013/PHI/8467346.png
Luke Schenn,D,https://www.nhl.com/player/8474568,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474568.png
Max Talbot,C,https://www.nhl.com/player/8470171,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470171.png
Mike Knuble,RW,https://www.nhl.com/player/8458590,https://assets.nhle.com/mugs/nhl/20122013/PHI/8458590.png
Erik Gustafsson,D,https://www.nhl.com/player/8475640,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475640.png
Bruno Gervais,D,https://www.nhl.com/player/8470774,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470774.png
Tye McGinn,LW,https://www.nhl.com/player/8475775,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475775.png
Zac Rinaldo,C,https://www.nhl.com/player/8474736,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474736.png
Kurtis Foster,D,https://www.nhl.com/player/8468520,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468520.png
Braydon Coburn,D,https://www.nhl.com/player/8470601,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470601.png
Nicklas Grossmann,D,https://www.nhl.com/player/8471269,https://assets.nhle.com/mugs/nhl/20122013/PHI/8471269.png
Oliver Lauridsen,D,https://www.nhl.com/player/8475342,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475342.png
Tom Sestito,LW,https://www.nhl.com/player/8473542,https://assets.nhle.com/mugs/nhl/20122013/PHI/8473542.png
Brandon Manning,D,https://www.nhl.com/player/8475430,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475430.png
Andrej Meszaros,D,https://www.nhl.com/player/8471236,https://assets.nhle.com/mugs/nhl/20122013/PHI/8471236.png
Jason Akeson,RW,https://www.nhl.com/player/8475917,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475917.png
Jay Rosehill,LW,https://www.nhl.com/player/8470816,https://assets.nhle.com/mugs/nhl/20122013/PHI/8470816.png
Harry Zolnierczyk,LW,https://www.nhl.com/player/8476158,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476158.png
Kent Huskins,D,https://www.nhl.com/player/8467478,https://assets.nhle.com/mugs/nhl/20122013/PHI/8467478.png
Jody Shelley,LW,https://www.nhl.com/player/8462535,https://assets.nhle.com/mugs/nhl/20122013/PHI/8462535.png
Matthew Konan,D,https://www.nhl.com/player/8475395,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475395.png
Andreas Lilja,D,https://www.nhl.com/player/8468534,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468534.png
Eric Wellwood,LW,https://www.nhl.com/player/8474892,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474892.png
Scott Laughton,C,https://www.nhl.com/player/8476872,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476872.png
Adam Hall,RW,https://www.nhl.com/player/8467925,https://assets.nhle.com/mugs/nhl/20122013/PHI/8467925.png
Ilya Bryzgalov,G,https://www.nhl.com/player/8468524,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468524.png
Steve Mason,G,https://www.nhl.com/player/8473461,https://assets.nhle.com/mugs/nhl/20122013/PHI/8473461.png
Brian Boucher,G,https://www.nhl.com/player/8462052,https://assets.nhle.com/mugs/nhl/20122013/PHI/8462052.png
Michael Leighton,G,https://www.nhl.com/player/8468038,https://assets.nhle.com/mugs/nhl/20122013/PHI/8468038.png
