player_name,player_pos,player_link,player_image
Sam Reinhart,C,https://www.nhl.com/player/8477933,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477933.png
Matthew Tkachuk,LW,https://www.nhl.com/player/8479314,https://assets.nhle.com/mugs/nhl/20232024/FLA/8479314.png
Aleksander Barkov,C,https://www.nhl.com/player/8477493,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477493.png
Carter Verhaeghe,C,https://www.nhl.com/player/8477409,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477409.png
Sam Bennett,C,https://www.nhl.com/player/8477935,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477935.png
Evan Rodrigues,C,https://www.nhl.com/player/8478542,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478542.png
Gustav Forsling,D,https://www.nhl.com/player/8478055,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478055.png
Anton Lundell,C,https://www.nhl.com/player/8482113,https://assets.nhle.com/mugs/nhl/20232024/FLA/8482113.png
Brandon Montour,D,https://www.nhl.com/player/8477986,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477986.png
Oliver Ekman-Larsson,D,https://www.nhl.com/player/8475171,https://assets.nhle.com/mugs/nhl/20232024/FLA/8475171.png
Eetu Luostarinen,C,https://www.nhl.com/player/8480185,https://assets.nhle.com/mugs/nhl/20232024/FLA/8480185.png
Dmitry Kulikov,D,https://www.nhl.com/player/8475179,https://assets.nhle.com/mugs/nhl/20232024/FLA/8475179.png
Aaron Ekblad,D,https://www.nhl.com/player/8477932,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477932.png
Niko Mikkola,D,https://www.nhl.com/player/8478859,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478859.png
Kevin Stenlund,C,https://www.nhl.com/player/8478831,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478831.png
Nick Cousins,C,https://www.nhl.com/player/8476393,https://assets.nhle.com/mugs/nhl/20232024/FLA/8476393.png
Vladimir Tarasenko,RW,https://www.nhl.com/player/8475765,https://assets.nhle.com/mugs/nhl/20232024/FLA/8475765.png
Joshua Mahura,D,https://www.nhl.com/player/8479372,https://assets.nhle.com/mugs/nhl/20232024/FLA/8479372.png
Ryan Lomberg,LW,https://www.nhl.com/player/8479066,https://assets.nhle.com/mugs/nhl/20232024/FLA/8479066.png
Jonah Gadjovich,LW,https://www.nhl.com/player/8479981,https://assets.nhle.com/mugs/nhl/20232024/FLA/8479981.png
Uvis Balinskis,D,https://www.nhl.com/player/8484304,https://assets.nhle.com/mugs/nhl/20232024/FLA/8484304.png
Steven Lorentz,C,https://www.nhl.com/player/8478904,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478904.png
William Lockwood,RW,https://www.nhl.com/player/8479367,https://assets.nhle.com/mugs/nhl/20232024/FLA/8479367.png
Tobias Bjornfot,D,https://www.nhl.com/player/8481600,https://assets.nhle.com/mugs/nhl/20232024/FLA/8481600.png
Mike Reilly,D,https://www.nhl.com/player/8476422,https://assets.nhle.com/mugs/nhl/20232024/FLA/8476422.png
Justin Sourdif,RW,https://www.nhl.com/player/8482088,https://assets.nhle.com/mugs/nhl/20232024/FLA/8482088.png
Kyle Okposo,RW,https://www.nhl.com/player/8473449,https://assets.nhle.com/mugs/nhl/20232024/FLA/8473449.png
Mackie Samoskevich,RW,https://www.nhl.com/player/8482713,https://assets.nhle.com/mugs/nhl/20232024/FLA/8482713.png
Sergei Bobrovsky,G,https://www.nhl.com/player/8475683,https://assets.nhle.com/mugs/nhl/20232024/FLA/8475683.png
Anthony Stolarz,G,https://www.nhl.com/player/8476932,https://assets.nhle.com/mugs/nhl/20232024/FLA/8476932.png
