player_name,player_pos,player_link,player_image
Matthew Tkachuk,LW,https://www.nhl.com/player/8479314,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479314.png
Aleksander Barkov,C,https://www.nhl.com/player/8477493,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477493.png
Carter Verhaeghe,C,https://www.nhl.com/player/8477409,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477409.png
Brandon Montour,D,https://www.nhl.com/player/8477986,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477986.png
Sam Reinhart,C,https://www.nhl.com/player/8477933,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477933.png
Eetu Luostarinen,C,https://www.nhl.com/player/8480185,https://assets.nhle.com/mugs/nhl/20222023/FLA/8480185.png
Gustav Forsling,D,https://www.nhl.com/player/8478055,https://assets.nhle.com/mugs/nhl/20222023/FLA/8478055.png
Sam Bennett,C,https://www.nhl.com/player/8477935,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477935.png
Aaron Ekblad,D,https://www.nhl.com/player/8477932,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477932.png
Anton Lundell,C,https://www.nhl.com/player/8482113,https://assets.nhle.com/mugs/nhl/20222023/FLA/8482113.png
Eric Staal,C,https://www.nhl.com/player/8470595,https://assets.nhle.com/mugs/nhl/20222023/FLA/8470595.png
Nick Cousins,C,https://www.nhl.com/player/8476393,https://assets.nhle.com/mugs/nhl/20222023/FLA/8476393.png
Ryan Lomberg,LW,https://www.nhl.com/player/8479066,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479066.png
Radko Gudas,D,https://www.nhl.com/player/8475462,https://assets.nhle.com/mugs/nhl/20222023/FLA/8475462.png
Joshua Mahura,D,https://www.nhl.com/player/8479372,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479372.png
Colin White,C,https://www.nhl.com/player/8478400,https://assets.nhle.com/mugs/nhl/20222023/FLA/8478400.png
Marc Staal,D,https://www.nhl.com/player/8471686,https://assets.nhle.com/mugs/nhl/20222023/FLA/8471686.png
Anthony Duclair,LW,https://www.nhl.com/player/8477407,https://assets.nhle.com/mugs/nhl/20222023/FLA/8477407.png
Zac Dalpe,C,https://www.nhl.com/player/8474610,https://assets.nhle.com/mugs/nhl/20222023/FLA/8474610.png
Rudolfs Balcers,LW,https://www.nhl.com/player/8478870,https://assets.nhle.com/mugs/nhl/20222023/FLA/8478870.png
Matt Kiersted,D,https://www.nhl.com/player/8482641,https://assets.nhle.com/mugs/nhl/20222023/FLA/8482641.png
Givani Smith,RW,https://www.nhl.com/player/8479379,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479379.png
Chris Tierney,C,https://www.nhl.com/player/8476919,https://assets.nhle.com/mugs/nhl/20222023/FLA/8476919.png
Aleksi Heponiemi,C,https://www.nhl.com/player/8480037,https://assets.nhle.com/mugs/nhl/20222023/FLA/8480037.png
Patric Hornqvist,RW,https://www.nhl.com/player/8471887,https://assets.nhle.com/mugs/nhl/20222023/FLA/8471887.png
Grigori Denisenko,LW,https://www.nhl.com/player/8480844,https://assets.nhle.com/mugs/nhl/20222023/FLA/8480844.png
Lucas Carlsson,D,https://www.nhl.com/player/8479523,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479523.png
Anton Levtchi,LW,https://www.nhl.com/player/8483641,https://assets.nhle.com/mugs/nhl/20222023/FLA/8483641.png
Casey Fitzgerald,D,https://www.nhl.com/player/8479578,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479578.png
Sergei Bobrovsky,G,https://www.nhl.com/player/8475683,https://assets.nhle.com/mugs/nhl/20222023/FLA/8475683.png
Spencer Knight,G,https://www.nhl.com/player/8481519,https://assets.nhle.com/mugs/nhl/20222023/FLA/8481519.png
Alex Lyon,G,https://www.nhl.com/player/8479312,https://assets.nhle.com/mugs/nhl/20222023/FLA/8479312.png
