player_name,player_pos,player_link,player_image
Jonathan Huberdeau,LW,https://www.nhl.com/player/8476456,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476456.png
Aleksander Barkov,C,https://www.nhl.com/player/8477493,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477493.png
Mike Hoffman,C,https://www.nhl.com/player/8474884,https://assets.nhle.com/mugs/nhl/20192020/FLA/8474884.png
Evgenii Dadonov,RW,https://www.nhl.com/player/8474149,https://assets.nhle.com/mugs/nhl/20192020/FLA/8474149.png
Keith Yandle,D,https://www.nhl.com/player/8471735,https://assets.nhle.com/mugs/nhl/20192020/FLA/8471735.png
Aaron Ekblad,D,https://www.nhl.com/player/8477932,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477932.png
Vincent Trocheck,C,https://www.nhl.com/player/8476389,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476389.png
Frank Vatrano,RW,https://www.nhl.com/player/8478366,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478366.png
Brett Connolly,RW,https://www.nhl.com/player/8475792,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475792.png
Noel Acciari,C,https://www.nhl.com/player/8478569,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478569.png
Mike Matheson,D,https://www.nhl.com/player/8476875,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476875.png
Anton Stralman,D,https://www.nhl.com/player/8471873,https://assets.nhle.com/mugs/nhl/20192020/FLA/8471873.png
Mark Pysyk,D,https://www.nhl.com/player/8475796,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475796.png
MacKenzie Weegar,D,https://www.nhl.com/player/8477346,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477346.png
Colton Sceviour,C,https://www.nhl.com/player/8474098,https://assets.nhle.com/mugs/nhl/20192020/FLA/8474098.png
Brian Boyle,C,https://www.nhl.com/player/8470619,https://assets.nhle.com/mugs/nhl/20192020/FLA/8470619.png
Denis Malgin,C,https://www.nhl.com/player/8478843,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478843.png
Dominic Toninato,C,https://www.nhl.com/player/8476952,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476952.png
Joshua Brown,D,https://www.nhl.com/player/8477384,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477384.png
Riley Stillman,D,https://www.nhl.com/player/8479388,https://assets.nhle.com/mugs/nhl/20192020/FLA/8479388.png
Aleksi Saarela,C,https://www.nhl.com/player/8478839,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478839.png
Dryden Hunt,LW,https://www.nhl.com/player/8478211,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478211.png
Jayce Hawryluk,RW,https://www.nhl.com/player/8477963,https://assets.nhle.com/mugs/nhl/20192020/FLA/8477963.png
Lucas Wallmark,C,https://www.nhl.com/player/8478027,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478027.png
Erik Haula,LW,https://www.nhl.com/player/8475287,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475287.png
Henrik Borgstrom,C,https://www.nhl.com/player/8479404,https://assets.nhle.com/mugs/nhl/20192020/FLA/8479404.png
Sergei Bobrovsky,G,https://www.nhl.com/player/8475683,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475683.png
Sam Montembeault,G,https://www.nhl.com/player/8478470,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478470.png
Chris Driedger,G,https://www.nhl.com/player/8476904,https://assets.nhle.com/mugs/nhl/20192020/FLA/8476904.png
