player_name,player_pos,player_link,player_image
Sam Reinhart,C,https://www.nhl.com/player/8477933,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477933.png
Aleksander Barkov,C,https://www.nhl.com/player/8477493,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477493.png
Matthew Tkachuk,LW,https://www.nhl.com/player/8479314,https://assets.nhle.com/mugs/nhl/20242025/FLA/8479314.png
Carter Verhaeghe,C,https://www.nhl.com/player/8477409,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477409.png
Sam Bennett,C,https://www.nhl.com/player/8477935,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477935.png
Brad Marchand,LW,https://www.nhl.com/player/8473419,https://assets.nhle.com/mugs/nhl/20242025/FLA/8473419.png
Anton Lundell,C,https://www.nhl.com/player/8482113,https://assets.nhle.com/mugs/nhl/20242025/FLA/8482113.png
Seth Jones,D,https://www.nhl.com/player/8477495,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477495.png
Aaron Ekblad,D,https://www.nhl.com/player/8477932,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477932.png
Evan Rodrigues,C,https://www.nhl.com/player/8478542,https://assets.nhle.com/mugs/nhl/20242025/FLA/8478542.png
Mackie Samoskevich,RW,https://www.nhl.com/player/8482713,https://assets.nhle.com/mugs/nhl/20242025/FLA/8482713.png
Gustav Forsling,D,https://www.nhl.com/player/8478055,https://assets.nhle.com/mugs/nhl/20242025/FLA/8478055.png
Eetu Luostarinen,C,https://www.nhl.com/player/8480185,https://assets.nhle.com/mugs/nhl/20242025/FLA/8480185.png
Jesper Boqvist,C,https://www.nhl.com/player/8480003,https://assets.nhle.com/mugs/nhl/20242025/FLA/8480003.png
Niko Mikkola,D,https://www.nhl.com/player/8478859,https://assets.nhle.com/mugs/nhl/20242025/FLA/8478859.png
Uvis Balinskis,D,https://www.nhl.com/player/8484304,https://assets.nhle.com/mugs/nhl/20242025/FLA/8484304.png
A.J. Greer,LW,https://www.nhl.com/player/8478421,https://assets.nhle.com/mugs/nhl/20242025/FLA/8478421.png
Dmitry Kulikov,D,https://www.nhl.com/player/8475179,https://assets.nhle.com/mugs/nhl/20242025/FLA/8475179.png
Tomas Nosek,LW,https://www.nhl.com/player/8477931,https://assets.nhle.com/mugs/nhl/20242025/FLA/8477931.png
Jonah Gadjovich,LW,https://www.nhl.com/player/8479981,https://assets.nhle.com/mugs/nhl/20242025/FLA/8479981.png
Tobias Bjornfot,D,https://www.nhl.com/player/8481600,https://assets.nhle.com/mugs/nhl/20242025/FLA/8481600.png
Sergei Bobrovsky,G,https://www.nhl.com/player/8475683,https://assets.nhle.com/mugs/nhl/20242025/FLA/8475683.png
Daniil Tarasov,G,https://www.nhl.com/player/8480193,https://assets.nhle.com/mugs/nhl/20242025/FLA/8480193.png
