player_name,player_pos,player_link,player_image
Vincent Trocheck,C,https://www.nhl.com/player/8476389,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476389.png
Aleksander Barkov,C,https://www.nhl.com/player/8477493,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477493.png
Jonathan Marchessault,RW,https://www.nhl.com/player/8476539,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476539.png
Jaromir Jagr,RW,https://www.nhl.com/player/8448208,https://assets.nhle.com/mugs/nhl/20162017/FLA/8448208.png
Keith Yandle,D,https://www.nhl.com/player/8471735,https://assets.nhle.com/mugs/nhl/20162017/FLA/8471735.png
Reilly Smith,RW,https://www.nhl.com/player/8475191,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475191.png
Jussi Jokinen,LW,https://www.nhl.com/player/8469638,https://assets.nhle.com/mugs/nhl/20162017/FLA/8469638.png
Jason Demers,D,https://www.nhl.com/player/8474218,https://assets.nhle.com/mugs/nhl/20162017/FLA/8474218.png
Jonathan Huberdeau,LW,https://www.nhl.com/player/8476456,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476456.png
Colton Sceviour,C,https://www.nhl.com/player/8474098,https://assets.nhle.com/mugs/nhl/20162017/FLA/8474098.png
Aaron Ekblad,D,https://www.nhl.com/player/8477932,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477932.png
Mike Matheson,D,https://www.nhl.com/player/8476875,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476875.png
Mark Pysyk,D,https://www.nhl.com/player/8475796,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475796.png
Derek MacKenzie,C,https://www.nhl.com/player/8468001,https://assets.nhle.com/mugs/nhl/20162017/FLA/8468001.png
Nick Bjugstad,C,https://www.nhl.com/player/8475760,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475760.png
Alexander Petrovic,D,https://www.nhl.com/player/8475755,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475755.png
Denis Malgin,C,https://www.nhl.com/player/8478843,https://assets.nhle.com/mugs/nhl/20162017/FLA/8478843.png
Thomas Vanek,LW,https://www.nhl.com/player/8470598,https://assets.nhle.com/mugs/nhl/20162017/FLA/8470598.png
Michael Sgarbossa,C,https://www.nhl.com/player/8475958,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475958.png
Jared McCann,LW,https://www.nhl.com/player/8477955,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477955.png
Greg McKegg,C,https://www.nhl.com/player/8475735,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475735.png
Seth Griffith,C,https://www.nhl.com/player/8476495,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476495.png
Shawn Thornton,LW,https://www.nhl.com/player/8465978,https://assets.nhle.com/mugs/nhl/20162017/FLA/8465978.png
Jakub Kindl,D,https://www.nhl.com/player/8471693,https://assets.nhle.com/mugs/nhl/20162017/FLA/8471693.png
Shane Harper,RW,https://www.nhl.com/player/8475597,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475597.png
Kyle Rau,C,https://www.nhl.com/player/8476415,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476415.png
Paul Thompson,RW,https://www.nhl.com/player/8476200,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476200.png
Dylan McIlrath,D,https://www.nhl.com/player/8475795,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475795.png
Ian McCoshen,D,https://www.nhl.com/player/8477452,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477452.png
Steven Kampfer,D,https://www.nhl.com/player/8474000,https://assets.nhle.com/mugs/nhl/20162017/FLA/8474000.png
MacKenzie Weegar,D,https://www.nhl.com/player/8477346,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477346.png
James Reimer,G,https://www.nhl.com/player/8473503,https://assets.nhle.com/mugs/nhl/20162017/FLA/8473503.png
Roberto Luongo,G,https://www.nhl.com/player/8466141,https://assets.nhle.com/mugs/nhl/20162017/FLA/8466141.png
Reto Berra,G,https://www.nhl.com/player/8473499,https://assets.nhle.com/mugs/nhl/20162017/FLA/8473499.png
