player_name,player_pos,player_link,player_image
Olli Jokinen,C,https://www.nhl.com/player/8466140,https://assets.nhle.com/mugs/nhl/20072008/FLA/8466140.png
Nathan Horton,RW,https://www.nhl.com/player/8470596,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470596.png
Stephen Weiss,C,https://www.nhl.com/player/8469457,https://assets.nhle.com/mugs/nhl/20072008/FLA/8469457.png
David Booth,LW,https://www.nhl.com/player/8471266,https://assets.nhle.com/mugs/nhl/20072008/FLA/8471266.png
Jay Bouwmeester,D,https://www.nhl.com/player/8470151,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470151.png
Brett McLean,C,https://www.nhl.com/player/8465968,https://assets.nhle.com/mugs/nhl/20072008/FLA/8465968.png
Richard Zednik,RW,https://www.nhl.com/player/8460735,https://assets.nhle.com/mugs/nhl/20072008/FLA/8460735.png
Rostislav Olesz,LW,https://www.nhl.com/player/8471220,https://assets.nhle.com/mugs/nhl/20072008/FLA/8471220.png
Kamil Kreps,C,https://www.nhl.com/player/8470631,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470631.png
Steve Montador,D,https://www.nhl.com/player/8468927,https://assets.nhle.com/mugs/nhl/20072008/FLA/8468927.png
Ruslan Salei,D,https://www.nhl.com/player/8464962,https://assets.nhle.com/mugs/nhl/20072008/FLA/8464962.png
Jozef Stumpel,LW,https://www.nhl.com/player/8458554,https://assets.nhle.com/mugs/nhl/20072008/FLA/8458554.png
Ville Peltonen,LW,https://www.nhl.com/player/8459479,https://assets.nhle.com/mugs/nhl/20072008/FLA/8459479.png
Gregory Campbell,C,https://www.nhl.com/player/8470169,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470169.png
Radek Dvorak,RW,https://www.nhl.com/player/8462041,https://assets.nhle.com/mugs/nhl/20072008/FLA/8462041.png
Cory Murphy,D,https://www.nhl.com/player/8473924,https://assets.nhle.com/mugs/nhl/20072008/FLA/8473924.png
Bryan Allen,D,https://www.nhl.com/player/8467332,https://assets.nhle.com/mugs/nhl/20072008/FLA/8467332.png
Jassen Cullimore,D,https://www.nhl.com/player/8458543,https://assets.nhle.com/mugs/nhl/20072008/FLA/8458543.png
Magnus Johansson,D,https://www.nhl.com/player/8473981,https://assets.nhle.com/mugs/nhl/20072008/FLA/8473981.png
Branislav Mezei,D,https://www.nhl.com/player/8467883,https://assets.nhle.com/mugs/nhl/20072008/FLA/8467883.png
Shawn Matthias,LW,https://www.nhl.com/player/8473574,https://assets.nhle.com/mugs/nhl/20072008/FLA/8473574.png
Tanner Glass,LW,https://www.nhl.com/player/8470854,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470854.png
Mike Van Ryn,D,https://www.nhl.com/player/8467350,https://assets.nhle.com/mugs/nhl/20072008/FLA/8467350.png
Karlis Skrastins,D,https://www.nhl.com/player/8467519,https://assets.nhle.com/mugs/nhl/20072008/FLA/8467519.png
Drew Larman,C,https://www.nhl.com/player/8470970,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470970.png
David Brine,C,https://www.nhl.com/player/8471906,https://assets.nhle.com/mugs/nhl/20072008/FLA/8471906.png
Anthony Stewart,RW,https://www.nhl.com/player/8470618,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470618.png
Martin Lojek,D,https://www.nhl.com/player/8470698,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470698.png
Noah Welch,D,https://www.nhl.com/player/8469505,https://assets.nhle.com/mugs/nhl/20072008/FLA/8469505.png
Stefan Meyer,LW,https://www.nhl.com/player/8470648,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470648.png
Garth Murray,C,https://www.nhl.com/player/8469528,https://assets.nhle.com/mugs/nhl/20072008/FLA/8469528.png
Rob Globke,RW,https://www.nhl.com/player/8470305,https://assets.nhle.com/mugs/nhl/20072008/FLA/8470305.png
Wade Belak,RW,https://www.nhl.com/player/8460502,https://assets.nhle.com/mugs/nhl/20072008/FLA/8460502.png
Tomas Vokoun,G,https://www.nhl.com/player/8460712,https://assets.nhle.com/mugs/nhl/20072008/FLA/8460712.png
Craig Anderson,G,https://www.nhl.com/player/8467950,https://assets.nhle.com/mugs/nhl/20072008/FLA/8467950.png
