player_name,player_pos,player_link,player_image
Henrik Zetterberg,C,https://www.nhl.com/player/8468083,https://assets.nhle.com/mugs/nhl/20102011/DET/8468083.png
Nicklas Lidstrom,D,https://www.nhl.com/player/8457063,https://assets.nhle.com/mugs/nhl/20102011/DET/8457063.png
Pavel Datsyuk,C,https://www.nhl.com/player/8467514,https://assets.nhle.com/mugs/nhl/20102011/DET/8467514.png
Johan Franzen,RW,https://www.nhl.com/player/8471309,https://assets.nhle.com/mugs/nhl/20102011/DET/8471309.png
Brian Rafalski,D,https://www.nhl.com/player/8467856,https://assets.nhle.com/mugs/nhl/20102011/DET/8467856.png
Daniel Cleary,RW,https://www.nhl.com/player/8466149,https://assets.nhle.com/mugs/nhl/20102011/DET/8466149.png
Todd Bertuzzi,RW,https://www.nhl.com/player/8459444,https://assets.nhle.com/mugs/nhl/20102011/DET/8459444.png
Valtteri Filppula,C,https://www.nhl.com/player/8470047,https://assets.nhle.com/mugs/nhl/20102011/DET/8470047.png
Tomas Holmstrom,LW,https://www.nhl.com/player/8460743,https://assets.nhle.com/mugs/nhl/20102011/DET/8460743.png
Niklas Kronwall,D,https://www.nhl.com/player/8468509,https://assets.nhle.com/mugs/nhl/20102011/DET/8468509.png
Jiri Hudler,RW,https://www.nhl.com/player/8470201,https://assets.nhle.com/mugs/nhl/20102011/DET/8470201.png
Darren Helm,C,https://www.nhl.com/player/8471794,https://assets.nhle.com/mugs/nhl/20102011/DET/8471794.png
Patrick Eaves,RW,https://www.nhl.com/player/8470622,https://assets.nhle.com/mugs/nhl/20102011/DET/8470622.png
Brad Stuart,D,https://www.nhl.com/player/8467331,https://assets.nhle.com/mugs/nhl/20102011/DET/8467331.png
Justin Abdelkader,LW,https://www.nhl.com/player/8471716,https://assets.nhle.com/mugs/nhl/20102011/DET/8471716.png
Drew Miller,LW,https://www.nhl.com/player/8470778,https://assets.nhle.com/mugs/nhl/20102011/DET/8470778.png
Mike Modano,C,https://www.nhl.com/player/8449645,https://assets.nhle.com/mugs/nhl/20102011/DET/8449645.png
Jonathan Ericsson,D,https://www.nhl.com/player/8470318,https://assets.nhle.com/mugs/nhl/20102011/DET/8470318.png
Kris Draper,C,https://www.nhl.com/player/8446485,https://assets.nhle.com/mugs/nhl/20102011/DET/8446485.png
Ruslan Salei,D,https://www.nhl.com/player/8464962,https://assets.nhle.com/mugs/nhl/20102011/DET/8464962.png
Jakub Kindl,D,https://www.nhl.com/player/8471693,https://assets.nhle.com/mugs/nhl/20102011/DET/8471693.png
Cory Emmerton,C,https://www.nhl.com/player/8473558,https://assets.nhle.com/mugs/nhl/20102011/DET/8473558.png
Tomas Tatar,LW,https://www.nhl.com/player/8475193,https://assets.nhle.com/mugs/nhl/20102011/DET/8475193.png
Jan Mursak,LW,https://www.nhl.com/player/8473569,https://assets.nhle.com/mugs/nhl/20102011/DET/8473569.png
Doug Janik,D,https://www.nhl.com/player/8467928,https://assets.nhle.com/mugs/nhl/20102011/DET/8467928.png
Jimmy Howard,G,https://www.nhl.com/player/8470657,https://assets.nhle.com/mugs/nhl/20102011/DET/8470657.png
Joey MacDonald,G,https://www.nhl.com/player/8469732,https://assets.nhle.com/mugs/nhl/20102011/DET/8469732.png
Chris Osgood,G,https://www.nhl.com/player/8458568,https://assets.nhle.com/mugs/nhl/20102011/DET/8458568.png
Tom McCollum,G,https://www.nhl.com/player/8474591,https://assets.nhle.com/mugs/nhl/20102011/DET/8474591.png
