player_name,player_pos,player_link,player_image
Lucas Raymond,LW,https://www.nhl.com/player/8482078,https://assets.nhle.com/mugs/nhl/20242025/DET/8482078.png
Alex DeBrincat,RW,https://www.nhl.com/player/8479337,https://assets.nhle.com/mugs/nhl/20242025/DET/8479337.png
Dylan Larkin,C,https://www.nhl.com/player/8477946,https://assets.nhle.com/mugs/nhl/20242025/DET/8477946.png
Patrick Kane,RW,https://www.nhl.com/player/8474141,https://assets.nhle.com/mugs/nhl/20242025/DET/8474141.png
Moritz Seider,D,https://www.nhl.com/player/8481542,https://assets.nhle.com/mugs/nhl/20242025/DET/8481542.png
Marco Kasper,C,https://www.nhl.com/player/8483464,https://assets.nhle.com/mugs/nhl/20242025/DET/8483464.png
J.T. Compher,LW,https://www.nhl.com/player/8477456,https://assets.nhle.com/mugs/nhl/20242025/DET/8477456.png
Simon Edvinsson,D,https://www.nhl.com/player/8482762,https://assets.nhle.com/mugs/nhl/20242025/DET/8482762.png
Jonatan Berggren,RW,https://www.nhl.com/player/8481013,https://assets.nhle.com/mugs/nhl/20242025/DET/8481013.png
Andrew Copp,C,https://www.nhl.com/player/8477429,https://assets.nhle.com/mugs/nhl/20242025/DET/8477429.png
Michael Rasmussen,C,https://www.nhl.com/player/8479992,https://assets.nhle.com/mugs/nhl/20242025/DET/8479992.png
Erik Gustafsson,D,https://www.nhl.com/player/8476979,https://assets.nhle.com/mugs/nhl/20242025/DET/8476979.png
Ben Chiarot,D,https://www.nhl.com/player/8475279,https://assets.nhle.com/mugs/nhl/20242025/DET/8475279.png
Elmer Soderblom,LW,https://www.nhl.com/player/8481725,https://assets.nhle.com/mugs/nhl/20242025/DET/8481725.png
Albert Johansson,D,https://www.nhl.com/player/8481607,https://assets.nhle.com/mugs/nhl/20242025/DET/8481607.png
Justin Holl,D,https://www.nhl.com/player/8475718,https://assets.nhle.com/mugs/nhl/20242025/DET/8475718.png
Austin Watson,LW,https://www.nhl.com/player/8475766,https://assets.nhle.com/mugs/nhl/20242025/DET/8475766.png
William Lagesson,D,https://www.nhl.com/player/8478021,https://assets.nhle.com/mugs/nhl/20242025/DET/8478021.png
Dominik Shine,RW,https://www.nhl.com/player/8479942,https://assets.nhle.com/mugs/nhl/20242025/DET/8479942.png
Carter Mazur,LW,https://www.nhl.com/player/8482802,https://assets.nhle.com/mugs/nhl/20242025/DET/8482802.png
Cam Talbot,G,https://www.nhl.com/player/8475660,https://assets.nhle.com/mugs/nhl/20242025/DET/8475660.png
John Gibson,G,https://www.nhl.com/player/8476434,https://assets.nhle.com/mugs/nhl/20242025/DET/8476434.png
Sebastian Cossa,G,https://www.nhl.com/player/8482657,https://assets.nhle.com/mugs/nhl/20242025/DET/8482657.png
