player_name,player_pos,player_link,player_image
Henrik Zetterberg,C,https://www.nhl.com/player/8468083,https://assets.nhle.com/mugs/nhl/20142015/DET/8468083.png
Pavel Datsyuk,C,https://www.nhl.com/player/8467514,https://assets.nhle.com/mugs/nhl/20142015/DET/8467514.png
Tomas Tatar,LW,https://www.nhl.com/player/8475193,https://assets.nhle.com/mugs/nhl/20142015/DET/8475193.png
Gustav Nyquist,RW,https://www.nhl.com/player/8474679,https://assets.nhle.com/mugs/nhl/20142015/DET/8474679.png
Justin Abdelkader,LW,https://www.nhl.com/player/8471716,https://assets.nhle.com/mugs/nhl/20142015/DET/8471716.png
Niklas Kronwall,D,https://www.nhl.com/player/8468509,https://assets.nhle.com/mugs/nhl/20142015/DET/8468509.png
Riley Sheahan,C,https://www.nhl.com/player/8475772,https://assets.nhle.com/mugs/nhl/20142015/DET/8475772.png
Darren Helm,C,https://www.nhl.com/player/8471794,https://assets.nhle.com/mugs/nhl/20142015/DET/8471794.png
Danny DeKeyser,D,https://www.nhl.com/player/8477215,https://assets.nhle.com/mugs/nhl/20142015/DET/8477215.png
Stephen Weiss,C,https://www.nhl.com/player/8469457,https://assets.nhle.com/mugs/nhl/20142015/DET/8469457.png
Johan Franzen,RW,https://www.nhl.com/player/8471309,https://assets.nhle.com/mugs/nhl/20142015/DET/8471309.png
Luke Glendening,C,https://www.nhl.com/player/8476822,https://assets.nhle.com/mugs/nhl/20142015/DET/8476822.png
Tomas Jurco,RW,https://www.nhl.com/player/8476430,https://assets.nhle.com/mugs/nhl/20142015/DET/8476430.png
Kyle Quincey,D,https://www.nhl.com/player/8470724,https://assets.nhle.com/mugs/nhl/20142015/DET/8470724.png
Jonathan Ericsson,D,https://www.nhl.com/player/8470318,https://assets.nhle.com/mugs/nhl/20142015/DET/8470318.png
Jakub Kindl,D,https://www.nhl.com/player/8471693,https://assets.nhle.com/mugs/nhl/20142015/DET/8471693.png
Drew Miller,LW,https://www.nhl.com/player/8470778,https://assets.nhle.com/mugs/nhl/20142015/DET/8470778.png
Brendan Smith,D,https://www.nhl.com/player/8474090,https://assets.nhle.com/mugs/nhl/20142015/DET/8474090.png
Marek Zidlicky,D,https://www.nhl.com/player/8469623,https://assets.nhle.com/mugs/nhl/20142015/DET/8469623.png
Teemu Pulkkinen,LW,https://www.nhl.com/player/8475800,https://assets.nhle.com/mugs/nhl/20142015/DET/8475800.png
Joakim Andersson,C,https://www.nhl.com/player/8474168,https://assets.nhle.com/mugs/nhl/20142015/DET/8474168.png
Erik Cole,LW,https://www.nhl.com/player/8467396,https://assets.nhle.com/mugs/nhl/20142015/DET/8467396.png
Xavier Ouellet,D,https://www.nhl.com/player/8476443,https://assets.nhle.com/mugs/nhl/20142015/DET/8476443.png
Alexey Marchenko,D,https://www.nhl.com/player/8476289,https://assets.nhle.com/mugs/nhl/20142015/DET/8476289.png
Daniel Cleary,RW,https://www.nhl.com/player/8466149,https://assets.nhle.com/mugs/nhl/20142015/DET/8466149.png
Brian Lashoff,D,https://www.nhl.com/player/8474873,https://assets.nhle.com/mugs/nhl/20142015/DET/8474873.png
Andrej Nestrasil,C,https://www.nhl.com/player/8475250,https://assets.nhle.com/mugs/nhl/20142015/DET/8475250.png
Landon Ferraro,C,https://www.nhl.com/player/8475157,https://assets.nhle.com/mugs/nhl/20142015/DET/8475157.png
Jimmy Howard,G,https://www.nhl.com/player/8470657,https://assets.nhle.com/mugs/nhl/20142015/DET/8470657.png
Petr Mrazek,G,https://www.nhl.com/player/8475852,https://assets.nhle.com/mugs/nhl/20142015/DET/8475852.png
Jonas Gustavsson,G,https://www.nhl.com/player/8475361,https://assets.nhle.com/mugs/nhl/20142015/DET/8475361.png
Tom McCollum,G,https://www.nhl.com/player/8474591,https://assets.nhle.com/mugs/nhl/20142015/DET/8474591.png
