player_name,player_pos,player_link,player_image
Pavel Datsyuk,C,https://www.nhl.com/player/8467514,https://assets.nhle.com/mugs/nhl/20052006/DET/8467514.png
Henrik Zetterberg,C,https://www.nhl.com/player/8468083,https://assets.nhle.com/mugs/nhl/20052006/DET/8468083.png
Brendan Shanahan,LW,https://www.nhl.com/player/8451302,https://assets.nhle.com/mugs/nhl/20052006/DET/8451302.png
Nicklas Lidstrom,D,https://www.nhl.com/player/8457063,https://assets.nhle.com/mugs/nhl/20052006/DET/8457063.png
Robert Lang,C,https://www.nhl.com/player/8456966,https://assets.nhle.com/mugs/nhl/20052006/DET/8456966.png
Tomas Holmstrom,LW,https://www.nhl.com/player/8460743,https://assets.nhle.com/mugs/nhl/20052006/DET/8460743.png
Mathieu Schneider,D,https://www.nhl.com/player/8451224,https://assets.nhle.com/mugs/nhl/20052006/DET/8451224.png
Jason Williams,C,https://www.nhl.com/player/8468789,https://assets.nhle.com/mugs/nhl/20052006/DET/8468789.png
Mikael Samuelsson,RW,https://www.nhl.com/player/8467463,https://assets.nhle.com/mugs/nhl/20052006/DET/8467463.png
Steve Yzerman,C,https://www.nhl.com/player/8452578,https://assets.nhle.com/mugs/nhl/20052006/DET/8452578.png
Kris Draper,C,https://www.nhl.com/player/8446485,https://assets.nhle.com/mugs/nhl/20052006/DET/8446485.png
Jason Woolley,D,https://www.nhl.com/player/8458454,https://assets.nhle.com/mugs/nhl/20052006/DET/8458454.png
Johan Franzen,RW,https://www.nhl.com/player/8471309,https://assets.nhle.com/mugs/nhl/20052006/DET/8471309.png
Mark Mowers,RW,https://www.nhl.com/player/8467323,https://assets.nhle.com/mugs/nhl/20052006/DET/8467323.png
Daniel Cleary,RW,https://www.nhl.com/player/8466149,https://assets.nhle.com/mugs/nhl/20052006/DET/8466149.png
Andreas Lilja,D,https://www.nhl.com/player/8468534,https://assets.nhle.com/mugs/nhl/20052006/DET/8468534.png
Brett Lebda,D,https://www.nhl.com/player/8471187,https://assets.nhle.com/mugs/nhl/20052006/DET/8471187.png
Kirk Maltby,LW,https://www.nhl.com/player/8459001,https://assets.nhle.com/mugs/nhl/20052006/DET/8459001.png
Chris Chelios,D,https://www.nhl.com/player/8446053,https://assets.nhle.com/mugs/nhl/20052006/DET/8446053.png
Niklas Kronwall,D,https://www.nhl.com/player/8468509,https://assets.nhle.com/mugs/nhl/20052006/DET/8468509.png
Jiri Fischer,D,https://www.nhl.com/player/8467349,https://assets.nhle.com/mugs/nhl/20052006/DET/8467349.png
Donald MacLean,C,https://www.nhl.com/player/8462062,https://assets.nhle.com/mugs/nhl/20052006/DET/8462062.png
Cory Cross,D,https://www.nhl.com/player/8458929,https://assets.nhle.com/mugs/nhl/20052006/DET/8458929.png
Valtteri Filppula,C,https://www.nhl.com/player/8470047,https://assets.nhle.com/mugs/nhl/20052006/DET/8470047.png
Jamie Rivers,D,https://www.nhl.com/player/8459484,https://assets.nhle.com/mugs/nhl/20052006/DET/8459484.png
Tomas Kopecky,RW,https://www.nhl.com/player/8468518,https://assets.nhle.com/mugs/nhl/20052006/DET/8468518.png
Kyle Quincey,D,https://www.nhl.com/player/8470724,https://assets.nhle.com/mugs/nhl/20052006/DET/8470724.png
Jiri Hudler,RW,https://www.nhl.com/player/8470201,https://assets.nhle.com/mugs/nhl/20052006/DET/8470201.png
Manny Legace,G,https://www.nhl.com/player/8459308,https://assets.nhle.com/mugs/nhl/20052006/DET/8459308.png
Chris Osgood,G,https://www.nhl.com/player/8458568,https://assets.nhle.com/mugs/nhl/20052006/DET/8458568.png
Jimmy Howard,G,https://www.nhl.com/player/8470657,https://assets.nhle.com/mugs/nhl/20052006/DET/8470657.png
