player_name,player_pos,player_link,player_image
Sergei Fedorov,C,https://www.nhl.com/player/8446788,https://assets.nhle.com/mugs/nhl/20022003/DET/8446788.png
Brett Hull,RW,https://www.nhl.com/player/8448091,https://assets.nhle.com/mugs/nhl/20022003/DET/8448091.png
Brendan Shanahan,LW,https://www.nhl.com/player/8451302,https://assets.nhle.com/mugs/nhl/20022003/DET/8451302.png
Nicklas Lidstrom,D,https://www.nhl.com/player/8457063,https://assets.nhle.com/mugs/nhl/20022003/DET/8457063.png
Pavel Datsyuk,C,https://www.nhl.com/player/8467514,https://assets.nhle.com/mugs/nhl/20022003/DET/8467514.png
Henrik Zetterberg,C,https://www.nhl.com/player/8468083,https://assets.nhle.com/mugs/nhl/20022003/DET/8468083.png
Igor Larionov,C,https://www.nhl.com/player/8448669,https://assets.nhle.com/mugs/nhl/20022003/DET/8448669.png
Tomas Holmstrom,LW,https://www.nhl.com/player/8460743,https://assets.nhle.com/mugs/nhl/20022003/DET/8460743.png
Kirk Maltby,LW,https://www.nhl.com/player/8459001,https://assets.nhle.com/mugs/nhl/20022003/DET/8459001.png
Kris Draper,C,https://www.nhl.com/player/8446485,https://assets.nhle.com/mugs/nhl/20022003/DET/8446485.png
Luc Robitaille,LW,https://www.nhl.com/player/8450941,https://assets.nhle.com/mugs/nhl/20022003/DET/8450941.png
Jason Woolley,D,https://www.nhl.com/player/8458454,https://assets.nhle.com/mugs/nhl/20022003/DET/8458454.png
Darren McCarty,RW,https://www.nhl.com/player/8458982,https://assets.nhle.com/mugs/nhl/20022003/DET/8458982.png
Mathieu Dandenault,RW,https://www.nhl.com/player/8460540,https://assets.nhle.com/mugs/nhl/20022003/DET/8460540.png
Chris Chelios,D,https://www.nhl.com/player/8446053,https://assets.nhle.com/mugs/nhl/20022003/DET/8446053.png
Boyd Devereaux,C,https://www.nhl.com/player/8464960,https://assets.nhle.com/mugs/nhl/20022003/DET/8464960.png
Dmitri Bykov,D,https://www.nhl.com/player/8469701,https://assets.nhle.com/mugs/nhl/20022003/DET/8469701.png
Sean Avery,LW,https://www.nhl.com/player/8468224,https://assets.nhle.com/mugs/nhl/20022003/DET/8468224.png
Steve Yzerman,C,https://www.nhl.com/player/8452578,https://assets.nhle.com/mugs/nhl/20022003/DET/8452578.png
Patrick Boileau,D,https://www.nhl.com/player/8459490,https://assets.nhle.com/mugs/nhl/20022003/DET/8459490.png
Mathieu Schneider,D,https://www.nhl.com/player/8451224,https://assets.nhle.com/mugs/nhl/20022003/DET/8451224.png
Jason Williams,C,https://www.nhl.com/player/8468789,https://assets.nhle.com/mugs/nhl/20022003/DET/8468789.png
Jiri Fischer,D,https://www.nhl.com/player/8467349,https://assets.nhle.com/mugs/nhl/20022003/DET/8467349.png
Maxim Kuznetsov,D,https://www.nhl.com/player/8462056,https://assets.nhle.com/mugs/nhl/20022003/DET/8462056.png
Jesse Wallin,D,https://www.nhl.com/player/8464976,https://assets.nhle.com/mugs/nhl/20022003/DET/8464976.png
Stacy Roest,C,https://www.nhl.com/player/8460061,https://assets.nhle.com/mugs/nhl/20022003/DET/8460061.png
Curtis Joseph,G,https://www.nhl.com/player/8448382,https://assets.nhle.com/mugs/nhl/20022003/DET/8448382.png
Manny Legace,G,https://www.nhl.com/player/8459308,https://assets.nhle.com/mugs/nhl/20022003/DET/8459308.png
