player_name,player_pos,player_link,player_image
Pavel Datsyuk,C,https://www.nhl.com/player/8467514,https://assets.nhle.com/mugs/nhl/20062007/DET/8467514.png
Henrik Zetterberg,C,https://www.nhl.com/player/8468083,https://assets.nhle.com/mugs/nhl/20062007/DET/8468083.png
Nicklas Lidstrom,D,https://www.nhl.com/player/8457063,https://assets.nhle.com/mugs/nhl/20062007/DET/8457063.png
Tomas Holmstrom,LW,https://www.nhl.com/player/8460743,https://assets.nhle.com/mugs/nhl/20062007/DET/8460743.png
Robert Lang,C,https://www.nhl.com/player/8456966,https://assets.nhle.com/mugs/nhl/20062007/DET/8456966.png
Mathieu Schneider,D,https://www.nhl.com/player/8451224,https://assets.nhle.com/mugs/nhl/20062007/DET/8451224.png
Daniel Cleary,RW,https://www.nhl.com/player/8466149,https://assets.nhle.com/mugs/nhl/20062007/DET/8466149.png
Mikael Samuelsson,RW,https://www.nhl.com/player/8467463,https://assets.nhle.com/mugs/nhl/20062007/DET/8467463.png
Johan Franzen,RW,https://www.nhl.com/player/8471309,https://assets.nhle.com/mugs/nhl/20062007/DET/8471309.png
Kris Draper,C,https://www.nhl.com/player/8446485,https://assets.nhle.com/mugs/nhl/20062007/DET/8446485.png
Jason Williams,C,https://www.nhl.com/player/8468789,https://assets.nhle.com/mugs/nhl/20062007/DET/8468789.png
Jiri Hudler,RW,https://www.nhl.com/player/8470201,https://assets.nhle.com/mugs/nhl/20062007/DET/8470201.png
Niklas Kronwall,D,https://www.nhl.com/player/8468509,https://assets.nhle.com/mugs/nhl/20062007/DET/8468509.png
Brett Lebda,D,https://www.nhl.com/player/8471187,https://assets.nhle.com/mugs/nhl/20062007/DET/8471187.png
Valtteri Filppula,C,https://www.nhl.com/player/8470047,https://assets.nhle.com/mugs/nhl/20062007/DET/8470047.png
Danny Markov,D,https://www.nhl.com/player/8462258,https://assets.nhle.com/mugs/nhl/20062007/DET/8462258.png
Kyle Calder,LW,https://www.nhl.com/player/8466260,https://assets.nhle.com/mugs/nhl/20062007/DET/8466260.png
Kirk Maltby,LW,https://www.nhl.com/player/8459001,https://assets.nhle.com/mugs/nhl/20062007/DET/8459001.png
Chris Chelios,D,https://www.nhl.com/player/8446053,https://assets.nhle.com/mugs/nhl/20062007/DET/8446053.png
Andreas Lilja,D,https://www.nhl.com/player/8468534,https://assets.nhle.com/mugs/nhl/20062007/DET/8468534.png
Todd Bertuzzi,RW,https://www.nhl.com/player/8459444,https://assets.nhle.com/mugs/nhl/20062007/DET/8459444.png
Josh Langfeld,RW,https://www.nhl.com/player/8466200,https://assets.nhle.com/mugs/nhl/20062007/DET/8466200.png
Kyle Quincey,D,https://www.nhl.com/player/8470724,https://assets.nhle.com/mugs/nhl/20062007/DET/8470724.png
Tomas Kopecky,RW,https://www.nhl.com/player/8468518,https://assets.nhle.com/mugs/nhl/20062007/DET/8468518.png
Brad Norton,D,https://www.nhl.com/player/8459636,https://assets.nhle.com/mugs/nhl/20062007/DET/8459636.png
Derek Meech,D,https://www.nhl.com/player/8470061,https://assets.nhle.com/mugs/nhl/20062007/DET/8470061.png
Matt Hussey,C,https://www.nhl.com/player/8467564,https://assets.nhle.com/mugs/nhl/20062007/DET/8467564.png
Darryl Bootland,RW,https://www.nhl.com/player/8468732,https://assets.nhle.com/mugs/nhl/20062007/DET/8468732.png
Matt Ellis,LW,https://www.nhl.com/player/8470018,https://assets.nhle.com/mugs/nhl/20062007/DET/8470018.png
Dominik Hasek,G,https://www.nhl.com/player/8447687,https://assets.nhle.com/mugs/nhl/20062007/DET/8447687.png
Chris Osgood,G,https://www.nhl.com/player/8458568,https://assets.nhle.com/mugs/nhl/20062007/DET/8458568.png
Joey MacDonald,G,https://www.nhl.com/player/8469732,https://assets.nhle.com/mugs/nhl/20062007/DET/8469732.png
