player_name,player_pos,player_link,player_image
Henrik Zetterberg,C,https://www.nhl.com/player/8468083,https://assets.nhle.com/mugs/nhl/20112012/DET/8468083.png
Pavel Datsyuk,C,https://www.nhl.com/player/8467514,https://assets.nhle.com/mugs/nhl/20112012/DET/8467514.png
Valtteri Filppula,C,https://www.nhl.com/player/8470047,https://assets.nhle.com/mugs/nhl/20112012/DET/8470047.png
Johan Franzen,RW,https://www.nhl.com/player/8471309,https://assets.nhle.com/mugs/nhl/20112012/DET/8471309.png
Jiri Hudler,RW,https://www.nhl.com/player/8470201,https://assets.nhle.com/mugs/nhl/20112012/DET/8470201.png
Todd Bertuzzi,RW,https://www.nhl.com/player/8459444,https://assets.nhle.com/mugs/nhl/20112012/DET/8459444.png
Niklas Kronwall,D,https://www.nhl.com/player/8468509,https://assets.nhle.com/mugs/nhl/20112012/DET/8468509.png
Nicklas Lidstrom,D,https://www.nhl.com/player/8457063,https://assets.nhle.com/mugs/nhl/20112012/DET/8457063.png
Daniel Cleary,RW,https://www.nhl.com/player/8466149,https://assets.nhle.com/mugs/nhl/20112012/DET/8466149.png
Ian White,D,https://www.nhl.com/player/8470273,https://assets.nhle.com/mugs/nhl/20112012/DET/8470273.png
Darren Helm,C,https://www.nhl.com/player/8471794,https://assets.nhle.com/mugs/nhl/20112012/DET/8471794.png
Drew Miller,LW,https://www.nhl.com/player/8470778,https://assets.nhle.com/mugs/nhl/20112012/DET/8470778.png
Tomas Holmstrom,LW,https://www.nhl.com/player/8460743,https://assets.nhle.com/mugs/nhl/20112012/DET/8460743.png
Justin Abdelkader,LW,https://www.nhl.com/player/8471716,https://assets.nhle.com/mugs/nhl/20112012/DET/8471716.png
Brad Stuart,D,https://www.nhl.com/player/8467331,https://assets.nhle.com/mugs/nhl/20112012/DET/8467331.png
Jakub Kindl,D,https://www.nhl.com/player/8471693,https://assets.nhle.com/mugs/nhl/20112012/DET/8471693.png
Jonathan Ericsson,D,https://www.nhl.com/player/8470318,https://assets.nhle.com/mugs/nhl/20112012/DET/8470318.png
Cory Emmerton,C,https://www.nhl.com/player/8473558,https://assets.nhle.com/mugs/nhl/20112012/DET/8473558.png
Brendan Smith,D,https://www.nhl.com/player/8474090,https://assets.nhle.com/mugs/nhl/20112012/DET/8474090.png
Gustav Nyquist,RW,https://www.nhl.com/player/8474679,https://assets.nhle.com/mugs/nhl/20112012/DET/8474679.png
Kyle Quincey,D,https://www.nhl.com/player/8470724,https://assets.nhle.com/mugs/nhl/20112012/DET/8470724.png
Chris Conner,RW,https://www.nhl.com/player/8472368,https://assets.nhle.com/mugs/nhl/20112012/DET/8472368.png
Jan Mursak,LW,https://www.nhl.com/player/8473569,https://assets.nhle.com/mugs/nhl/20112012/DET/8473569.png
Mike Commodore,D,https://www.nhl.com/player/8467915,https://assets.nhle.com/mugs/nhl/20112012/DET/8467915.png
Fabian Brunnstrom,LW,https://www.nhl.com/player/8474552,https://assets.nhle.com/mugs/nhl/20112012/DET/8474552.png
Doug Janik,D,https://www.nhl.com/player/8467928,https://assets.nhle.com/mugs/nhl/20112012/DET/8467928.png
Patrick Eaves,RW,https://www.nhl.com/player/8470622,https://assets.nhle.com/mugs/nhl/20112012/DET/8470622.png
Riley Sheahan,C,https://www.nhl.com/player/8475772,https://assets.nhle.com/mugs/nhl/20112012/DET/8475772.png
Joakim Andersson,C,https://www.nhl.com/player/8474168,https://assets.nhle.com/mugs/nhl/20112012/DET/8474168.png
Jimmy Howard,G,https://www.nhl.com/player/8470657,https://assets.nhle.com/mugs/nhl/20112012/DET/8470657.png
Ty Conklin,G,https://www.nhl.com/player/8469152,https://assets.nhle.com/mugs/nhl/20112012/DET/8469152.png
Joey MacDonald,G,https://www.nhl.com/player/8469732,https://assets.nhle.com/mugs/nhl/20112012/DET/8469732.png
