player_name,player_pos,player_link,player_image
Erik Karlsson,D,https://www.nhl.com/player/8474578,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474578.png
Mark Stone,RW,https://www.nhl.com/player/8475913,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475913.png
Mike Hoffman,C,https://www.nhl.com/player/8474884,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474884.png
Bobby Ryan,RW,https://www.nhl.com/player/8471676,https://assets.nhle.com/mugs/nhl/20152016/OTT/8471676.png
Mika Zibanejad,C,https://www.nhl.com/player/8476459,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476459.png
Jean-Gabriel Pageau,C,https://www.nhl.com/player/8476419,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476419.png
Zack Smith,C,https://www.nhl.com/player/8474250,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474250.png
Kyle Turris,C,https://www.nhl.com/player/8474068,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474068.png
Cody Ceci,D,https://www.nhl.com/player/8476879,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476879.png
Curtis Lazar,C,https://www.nhl.com/player/8477508,https://assets.nhle.com/mugs/nhl/20152016/OTT/8477508.png
Alex Chiasson,RW,https://www.nhl.com/player/8475163,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475163.png
Chris Wideman,D,https://www.nhl.com/player/8475227,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475227.png
Chris Neil,RW,https://www.nhl.com/player/8467493,https://assets.nhle.com/mugs/nhl/20152016/OTT/8467493.png
Marc Methot,D,https://www.nhl.com/player/8470760,https://assets.nhle.com/mugs/nhl/20152016/OTT/8470760.png
Shane Prince,LW,https://www.nhl.com/player/8476386,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476386.png
Milan Michalek,LW,https://www.nhl.com/player/8470599,https://assets.nhle.com/mugs/nhl/20152016/OTT/8470599.png
Ryan Dzingel,C,https://www.nhl.com/player/8476288,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476288.png
Dion Phaneuf,D,https://www.nhl.com/player/8470602,https://assets.nhle.com/mugs/nhl/20152016/OTT/8470602.png
Nick Paul,LW,https://www.nhl.com/player/8477426,https://assets.nhle.com/mugs/nhl/20152016/OTT/8477426.png
Patrick Wiercioch,D,https://www.nhl.com/player/8474605,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474605.png
Max McCormick,LW,https://www.nhl.com/player/8476323,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476323.png
Dave Dziurzynski,LW,https://www.nhl.com/player/8475661,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475661.png
Jared Cowen,D,https://www.nhl.com/player/8475174,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475174.png
Matt Puempel,LW,https://www.nhl.com/player/8476477,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476477.png
Buddy Robinson,RW,https://www.nhl.com/player/8477210,https://assets.nhle.com/mugs/nhl/20152016/OTT/8477210.png
Mark Borowiecki,D,https://www.nhl.com/player/8474697,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474697.png
Fredrik Claesson,D,https://www.nhl.com/player/8476368,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476368.png
Phil Varone,C,https://www.nhl.com/player/8475321,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475321.png
Ben Harpur,D,https://www.nhl.com/player/8477433,https://assets.nhle.com/mugs/nhl/20152016/OTT/8477433.png
Scott Gomez,C,https://www.nhl.com/player/8467351,https://assets.nhle.com/mugs/nhl/20152016/OTT/8467351.png
Michael Kostka,D,https://www.nhl.com/player/8474497,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474497.png
Colin Greening,C,https://www.nhl.com/player/8471862,https://assets.nhle.com/mugs/nhl/20152016/OTT/8471862.png
Clarke MacArthur,LW,https://www.nhl.com/player/8470667,https://assets.nhle.com/mugs/nhl/20152016/OTT/8470667.png
Craig Anderson,G,https://www.nhl.com/player/8467950,https://assets.nhle.com/mugs/nhl/20152016/OTT/8467950.png
Andrew Hammond,G,https://www.nhl.com/player/8477202,https://assets.nhle.com/mugs/nhl/20152016/OTT/8477202.png
Chris Driedger,G,https://www.nhl.com/player/8476904,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476904.png
Matthew O'Connor,G,https://www.nhl.com/player/8478559,https://assets.nhle.com/mugs/nhl/20152016/OTT/8478559.png
