player_name,player_pos,player_link,player_image
Dany Heatley,LW,https://www.nhl.com/player/8468482,https://assets.nhle.com/mugs/nhl/20062007/OTT/8468482.png
Jason Spezza,C,https://www.nhl.com/player/8469455,https://assets.nhle.com/mugs/nhl/20062007/OTT/8469455.png
Daniel Alfredsson,RW,https://www.nhl.com/player/8460621,https://assets.nhle.com/mugs/nhl/20062007/OTT/8460621.png
Mike Fisher,C,https://www.nhl.com/player/8467370,https://assets.nhle.com/mugs/nhl/20062007/OTT/8467370.png
Peter Schaefer,LW,https://www.nhl.com/player/8462093,https://assets.nhle.com/mugs/nhl/20062007/OTT/8462093.png
Antoine Vermette,C,https://www.nhl.com/player/8468535,https://assets.nhle.com/mugs/nhl/20062007/OTT/8468535.png
Chris Kelly,C,https://www.nhl.com/player/8467967,https://assets.nhle.com/mugs/nhl/20062007/OTT/8467967.png
Tom Preissing,D,https://www.nhl.com/player/8470575,https://assets.nhle.com/mugs/nhl/20062007/OTT/8470575.png
Joe Corvo,D,https://www.nhl.com/player/8466215,https://assets.nhle.com/mugs/nhl/20062007/OTT/8466215.png
Wade Redden,D,https://www.nhl.com/player/8462033,https://assets.nhle.com/mugs/nhl/20062007/OTT/8462033.png
Andrej Meszaros,D,https://www.nhl.com/player/8471236,https://assets.nhle.com/mugs/nhl/20062007/OTT/8471236.png
Patrick Eaves,RW,https://www.nhl.com/player/8470622,https://assets.nhle.com/mugs/nhl/20062007/OTT/8470622.png
Dean McAmmond,C,https://www.nhl.com/player/8458536,https://assets.nhle.com/mugs/nhl/20062007/OTT/8458536.png
Chris Neil,RW,https://www.nhl.com/player/8467493,https://assets.nhle.com/mugs/nhl/20062007/OTT/8467493.png
Chris Phillips,D,https://www.nhl.com/player/8464956,https://assets.nhle.com/mugs/nhl/20062007/OTT/8464956.png
Mike Comrie,C,https://www.nhl.com/player/8467964,https://assets.nhle.com/mugs/nhl/20062007/OTT/8467964.png
Christoph Schubert,D,https://www.nhl.com/player/8469575,https://assets.nhle.com/mugs/nhl/20062007/OTT/8469575.png
Anton Volchenkov,D,https://www.nhl.com/player/8468501,https://assets.nhle.com/mugs/nhl/20062007/OTT/8468501.png
Denis Hamel,LW,https://www.nhl.com/player/8462185,https://assets.nhle.com/mugs/nhl/20062007/OTT/8462185.png
Oleg Saprykin,LW,https://www.nhl.com/player/8467884,https://assets.nhle.com/mugs/nhl/20062007/OTT/8467884.png
Brian McGrattan,RW,https://www.nhl.com/player/8467977,https://assets.nhle.com/mugs/nhl/20062007/OTT/8467977.png
Josh Hennessy,C,https://www.nhl.com/player/8470636,https://assets.nhle.com/mugs/nhl/20062007/OTT/8470636.png
Alexei Kaigorodov,C,https://www.nhl.com/player/8470267,https://assets.nhle.com/mugs/nhl/20062007/OTT/8470267.png
Lawrence Nycholat,D,https://www.nhl.com/player/8468184,https://assets.nhle.com/mugs/nhl/20062007/OTT/8468184.png
Tomas Malec,D,https://www.nhl.com/player/8469515,https://assets.nhle.com/mugs/nhl/20062007/OTT/8469515.png
Danny Bois,RW,https://www.nhl.com/player/8469546,https://assets.nhle.com/mugs/nhl/20062007/OTT/8469546.png
Serge Payer,C,https://www.nhl.com/player/8466421,https://assets.nhle.com/mugs/nhl/20062007/OTT/8466421.png
Ray Emery,G,https://www.nhl.com/player/8469548,https://assets.nhle.com/mugs/nhl/20062007/OTT/8469548.png
Martin Gerber,G,https://www.nhl.com/player/8469675,https://assets.nhle.com/mugs/nhl/20062007/OTT/8469675.png
