player_name,player_pos,player_link,player_image
Jason Spezza,C,https://www.nhl.com/player/8469455,https://assets.nhle.com/mugs/nhl/20072008/OTT/8469455.png
Daniel Alfredsson,RW,https://www.nhl.com/player/8460621,https://assets.nhle.com/mugs/nhl/20072008/OTT/8460621.png
Dany Heatley,LW,https://www.nhl.com/player/8468482,https://assets.nhle.com/mugs/nhl/20072008/OTT/8468482.png
Antoine Vermette,C,https://www.nhl.com/player/8468535,https://assets.nhle.com/mugs/nhl/20072008/OTT/8468535.png
Mike Fisher,C,https://www.nhl.com/player/8467370,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467370.png
Wade Redden,D,https://www.nhl.com/player/8462033,https://assets.nhle.com/mugs/nhl/20072008/OTT/8462033.png
Andrej Meszaros,D,https://www.nhl.com/player/8471236,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471236.png
Chris Kelly,C,https://www.nhl.com/player/8467967,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467967.png
Randy Robitaille,C,https://www.nhl.com/player/8466110,https://assets.nhle.com/mugs/nhl/20072008/OTT/8466110.png
Joe Corvo,D,https://www.nhl.com/player/8466215,https://assets.nhle.com/mugs/nhl/20072008/OTT/8466215.png
Christoph Schubert,D,https://www.nhl.com/player/8469575,https://assets.nhle.com/mugs/nhl/20072008/OTT/8469575.png
Dean McAmmond,C,https://www.nhl.com/player/8458536,https://assets.nhle.com/mugs/nhl/20072008/OTT/8458536.png
Chris Neil,RW,https://www.nhl.com/player/8467493,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467493.png
Cory Stillman,LW,https://www.nhl.com/player/8458943,https://assets.nhle.com/mugs/nhl/20072008/OTT/8458943.png
Chris Phillips,D,https://www.nhl.com/player/8464956,https://assets.nhle.com/mugs/nhl/20072008/OTT/8464956.png
Anton Volchenkov,D,https://www.nhl.com/player/8468501,https://assets.nhle.com/mugs/nhl/20072008/OTT/8468501.png
Shean Donovan,RW,https://www.nhl.com/player/8459450,https://assets.nhle.com/mugs/nhl/20072008/OTT/8459450.png
Patrick Eaves,RW,https://www.nhl.com/player/8470622,https://assets.nhle.com/mugs/nhl/20072008/OTT/8470622.png
Nick Foligno,LW,https://www.nhl.com/player/8473422,https://assets.nhle.com/mugs/nhl/20072008/OTT/8473422.png
Luke Richardson,D,https://www.nhl.com/player/8450824,https://assets.nhle.com/mugs/nhl/20072008/OTT/8450824.png
Martin Lapointe,RW,https://www.nhl.com/player/8458524,https://assets.nhle.com/mugs/nhl/20072008/OTT/8458524.png
Cody Bass,C,https://www.nhl.com/player/8471760,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471760.png
Brian McGrattan,RW,https://www.nhl.com/player/8467977,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467977.png
Mike Commodore,D,https://www.nhl.com/player/8467915,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467915.png
Brian Lee,D,https://www.nhl.com/player/8471683,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471683.png
Ilya Zubov,C,https://www.nhl.com/player/8471763,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471763.png
Jesse Winchester,C,https://www.nhl.com/player/8474498,https://assets.nhle.com/mugs/nhl/20072008/OTT/8474498.png
Alexander Nikulin,C,https://www.nhl.com/player/8471334,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471334.png
Lawrence Nycholat,D,https://www.nhl.com/player/8468184,https://assets.nhle.com/mugs/nhl/20072008/OTT/8468184.png
Josh Hennessy,C,https://www.nhl.com/player/8470636,https://assets.nhle.com/mugs/nhl/20072008/OTT/8470636.png
Martin Gerber,G,https://www.nhl.com/player/8469675,https://assets.nhle.com/mugs/nhl/20072008/OTT/8469675.png
Ray Emery,G,https://www.nhl.com/player/8469548,https://assets.nhle.com/mugs/nhl/20072008/OTT/8469548.png
Brian Elliott,G,https://www.nhl.com/player/8470880,https://assets.nhle.com/mugs/nhl/20072008/OTT/8470880.png
