player_name,player_pos,player_link,player_image
Brady Tkachuk,LW,https://www.nhl.com/player/8480801,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480801.png
Tim Stützle,C,https://www.nhl.com/player/8482116,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482116.png
Drake Batherson,RW,https://www.nhl.com/player/8480208,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480208.png
Claude Giroux,RW,https://www.nhl.com/player/8473512,https://assets.nhle.com/mugs/nhl/20232024/OTT/8473512.png
Vladimir Tarasenko,RW,https://www.nhl.com/player/8475765,https://assets.nhle.com/mugs/nhl/20232024/OTT/8475765.png
Jakob Chychrun,D,https://www.nhl.com/player/8479345,https://assets.nhle.com/mugs/nhl/20232024/OTT/8479345.png
Jake Sanderson,D,https://www.nhl.com/player/8482105,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482105.png
Mathieu Joseph,RW,https://www.nhl.com/player/8478472,https://assets.nhle.com/mugs/nhl/20232024/OTT/8478472.png
Josh Norris,C,https://www.nhl.com/player/8480064,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480064.png
Thomas Chabot,D,https://www.nhl.com/player/8478469,https://assets.nhle.com/mugs/nhl/20232024/OTT/8478469.png
Shane Pinto,C,https://www.nhl.com/player/8481596,https://assets.nhle.com/mugs/nhl/20232024/OTT/8481596.png
Ridly Greig,C,https://www.nhl.com/player/8482092,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482092.png
Artem Zub,D,https://www.nhl.com/player/8482245,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482245.png
Erik Brannstrom,D,https://www.nhl.com/player/8480073,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480073.png
Parker Kelly,C,https://www.nhl.com/player/8480448,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480448.png
Dominik Kubalik,LW,https://www.nhl.com/player/8477330,https://assets.nhle.com/mugs/nhl/20232024/OTT/8477330.png
Jacob Bernard-Docker,D,https://www.nhl.com/player/8480879,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480879.png
Mark Kastelic,C,https://www.nhl.com/player/8480355,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480355.png
Travis Hamonic,D,https://www.nhl.com/player/8474612,https://assets.nhle.com/mugs/nhl/20232024/OTT/8474612.png
Boris Katchouk,LW,https://www.nhl.com/player/8479383,https://assets.nhle.com/mugs/nhl/20232024/OTT/8479383.png
Angus Crookshank,LW,https://www.nhl.com/player/8481065,https://assets.nhle.com/mugs/nhl/20232024/OTT/8481065.png
Zack MacEwen,RW,https://www.nhl.com/player/8479772,https://assets.nhle.com/mugs/nhl/20232024/OTT/8479772.png
Rourke Chartier,C,https://www.nhl.com/player/8478078,https://assets.nhle.com/mugs/nhl/20232024/OTT/8478078.png
Jiri Smejkal,LW,https://www.nhl.com/player/8484314,https://assets.nhle.com/mugs/nhl/20232024/OTT/8484314.png
Matthew Highmore,C,https://www.nhl.com/player/8478146,https://assets.nhle.com/mugs/nhl/20232024/OTT/8478146.png
Roby Jarventie,LW,https://www.nhl.com/player/8482162,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482162.png
Tyler Kleven,D,https://www.nhl.com/player/8482095,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482095.png
Nikolas Matinpalo,D,https://www.nhl.com/player/8484321,https://assets.nhle.com/mugs/nhl/20232024/OTT/8484321.png
Bokondji Imama,LW,https://www.nhl.com/player/8478147,https://assets.nhle.com/mugs/nhl/20232024/OTT/8478147.png
Maxence Guenette,D,https://www.nhl.com/player/8481679,https://assets.nhle.com/mugs/nhl/20232024/OTT/8481679.png
Zack Ostapchuk,C,https://www.nhl.com/player/8482859,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482859.png
Joonas Korpisalo,G,https://www.nhl.com/player/8476914,https://assets.nhle.com/mugs/nhl/20232024/OTT/8476914.png
Anton Forsberg,G,https://www.nhl.com/player/8476341,https://assets.nhle.com/mugs/nhl/20232024/OTT/8476341.png
Mads Sogaard,G,https://www.nhl.com/player/8481544,https://assets.nhle.com/mugs/nhl/20232024/OTT/8481544.png
