player_name,player_pos,player_link,player_image
Brady Tkachuk,LW,https://www.nhl.com/player/8480801,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480801.png
Connor Brown,RW,https://www.nhl.com/player/8477015,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477015.png
Josh Norris,C,https://www.nhl.com/player/8480064,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480064.png
Drake Batherson,RW,https://www.nhl.com/player/8480208,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480208.png
Thomas Chabot,D,https://www.nhl.com/player/8478469,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478469.png
Tim Stützle,C,https://www.nhl.com/player/8482116,https://assets.nhle.com/mugs/nhl/20202021/OTT/8482116.png
Evgenii Dadonov,RW,https://www.nhl.com/player/8474149,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474149.png
Nick Paul,LW,https://www.nhl.com/player/8477426,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477426.png
Chris Tierney,C,https://www.nhl.com/player/8476919,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476919.png
Mike Reilly,D,https://www.nhl.com/player/8476422,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476422.png
Colin White,C,https://www.nhl.com/player/8478400,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478400.png
Nikita Zaitsev,D,https://www.nhl.com/player/8479458,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479458.png
Artem Zub,D,https://www.nhl.com/player/8482245,https://assets.nhle.com/mugs/nhl/20202021/OTT/8482245.png
Erik Brannstrom,D,https://www.nhl.com/player/8480073,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480073.png
Austin Watson,LW,https://www.nhl.com/player/8475766,https://assets.nhle.com/mugs/nhl/20202021/OTT/8475766.png
Ryan Dzingel,C,https://www.nhl.com/player/8476288,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476288.png
Artem Anisimov,C,https://www.nhl.com/player/8473573,https://assets.nhle.com/mugs/nhl/20202021/OTT/8473573.png
Shane Pinto,C,https://www.nhl.com/player/8481596,https://assets.nhle.com/mugs/nhl/20202021/OTT/8481596.png
Alex Formenton,LW,https://www.nhl.com/player/8480029,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480029.png
Derek Stepan,C,https://www.nhl.com/player/8474613,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474613.png
Erik Gudbranson,D,https://www.nhl.com/player/8475790,https://assets.nhle.com/mugs/nhl/20202021/OTT/8475790.png
Clark Bishop,C,https://www.nhl.com/player/8478056,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478056.png
Christian Wolanin,D,https://www.nhl.com/player/8478846,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478846.png
Victor Mete,D,https://www.nhl.com/player/8479376,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479376.png
Braydon Coburn,D,https://www.nhl.com/player/8470601,https://assets.nhle.com/mugs/nhl/20202021/OTT/8470601.png
Parker Kelly,C,https://www.nhl.com/player/8480448,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480448.png
Alex Galchenyuk,C,https://www.nhl.com/player/8476851,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476851.png
Cedric Paquette,C,https://www.nhl.com/player/8476975,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476975.png
Matthew Peca,C,https://www.nhl.com/player/8476285,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476285.png
Michael Amadio,RW,https://www.nhl.com/player/8478020,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478020.png
Joshua Brown,D,https://www.nhl.com/player/8477384,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477384.png
Filip Chlapik,C,https://www.nhl.com/player/8478488,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478488.png
Logan Brown,C,https://www.nhl.com/player/8479366,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479366.png
Vitaly Abramov,LW,https://www.nhl.com/player/8479411,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479411.png
Micheal Haley,LW,https://www.nhl.com/player/8474230,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474230.png
Olle Alsing,D,https://www.nhl.com/player/8481629,https://assets.nhle.com/mugs/nhl/20202021/OTT/8481629.png
Jacob Bernard-Docker,D,https://www.nhl.com/player/8480879,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480879.png
Matt Murray,G,https://www.nhl.com/player/8476899,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476899.png
Marcus Hogberg,G,https://www.nhl.com/player/8477405,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477405.png
Filip Gustavsson,G,https://www.nhl.com/player/8479406,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479406.png
Anton Forsberg,G,https://www.nhl.com/player/8476341,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476341.png
Joey Daccord,G,https://www.nhl.com/player/8478916,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478916.png
