player_name,player_pos,player_link,player_image
Jason Spezza,C,https://www.nhl.com/player/8469455,https://assets.nhle.com/mugs/nhl/20102011/OTT/8469455.png
Erik Karlsson,D,https://www.nhl.com/player/8474578,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474578.png
Nick Foligno,LW,https://www.nhl.com/player/8473422,https://assets.nhle.com/mugs/nhl/20102011/OTT/8473422.png
Milan Michalek,LW,https://www.nhl.com/player/8470599,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470599.png
Daniel Alfredsson,RW,https://www.nhl.com/player/8460621,https://assets.nhle.com/mugs/nhl/20102011/OTT/8460621.png
Alex Kovalev,RW,https://www.nhl.com/player/8458529,https://assets.nhle.com/mugs/nhl/20102011/OTT/8458529.png
Ryan Shannon,RW,https://www.nhl.com/player/8471634,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471634.png
Sergei Gonchar,D,https://www.nhl.com/player/8458951,https://assets.nhle.com/mugs/nhl/20102011/OTT/8458951.png
Mike Fisher,C,https://www.nhl.com/player/8467370,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467370.png
Chris Kelly,C,https://www.nhl.com/player/8467967,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467967.png
Bobby Butler,RW,https://www.nhl.com/player/8475637,https://assets.nhle.com/mugs/nhl/20102011/OTT/8475637.png
Peter Regin,C,https://www.nhl.com/player/8471299,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471299.png
Chris Neil,RW,https://www.nhl.com/player/8467493,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467493.png
Filip Kuba,D,https://www.nhl.com/player/8462225,https://assets.nhle.com/mugs/nhl/20102011/OTT/8462225.png
Chris Campoli,D,https://www.nhl.com/player/8470329,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470329.png
Colin Greening,C,https://www.nhl.com/player/8471862,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471862.png
Jesse Winchester,C,https://www.nhl.com/player/8474498,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474498.png
Erik Condra,RW,https://www.nhl.com/player/8473588,https://assets.nhle.com/mugs/nhl/20102011/OTT/8473588.png
Jarkko Ruutu,LW,https://www.nhl.com/player/8467393,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467393.png
Zack Smith,C,https://www.nhl.com/player/8474250,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474250.png
Chris Phillips,D,https://www.nhl.com/player/8464956,https://assets.nhle.com/mugs/nhl/20102011/OTT/8464956.png
Matt Carkner,D,https://www.nhl.com/player/8467931,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467931.png
Marek Svatos,RW,https://www.nhl.com/player/8469670,https://assets.nhle.com/mugs/nhl/20102011/OTT/8469670.png
David Hale,D,https://www.nhl.com/player/8468502,https://assets.nhle.com/mugs/nhl/20102011/OTT/8468502.png
Brian Lee,D,https://www.nhl.com/player/8471683,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471683.png
Patrick Wiercioch,D,https://www.nhl.com/player/8474605,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474605.png
Corey Locke,C,https://www.nhl.com/player/8470705,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470705.png
Andre Benoit,D,https://www.nhl.com/player/8470378,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470378.png
Derek Smith,D,https://www.nhl.com/player/8473953,https://assets.nhle.com/mugs/nhl/20102011/OTT/8473953.png
Cody Bass,C,https://www.nhl.com/player/8471760,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471760.png
Stephane Da Costa,C,https://www.nhl.com/player/8476205,https://assets.nhle.com/mugs/nhl/20102011/OTT/8476205.png
Jim O'Brien,C,https://www.nhl.com/player/8474024,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474024.png
Ryan Potulny,C,https://www.nhl.com/player/8470680,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470680.png
Roman Wick,RW,https://www.nhl.com/player/8471368,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471368.png
Francis Lessard,RW,https://www.nhl.com/player/8466212,https://assets.nhle.com/mugs/nhl/20102011/OTT/8466212.png
Brian Elliott,G,https://www.nhl.com/player/8470880,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470880.png
Craig Anderson,G,https://www.nhl.com/player/8467950,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467950.png
Pascal Leclaire,G,https://www.nhl.com/player/8469461,https://assets.nhle.com/mugs/nhl/20102011/OTT/8469461.png
Robin Lehner,G,https://www.nhl.com/player/8475215,https://assets.nhle.com/mugs/nhl/20102011/OTT/8475215.png
Curtis McElhinney,G,https://www.nhl.com/player/8470147,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470147.png
Mike Brodeur,G,https://www.nhl.com/player/8470800,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470800.png
