player_name,player_pos,player_link,player_image
Pavol Demitra,RW,https://www.nhl.com/player/8459648,https://assets.nhle.com/mugs/nhl/20012002/STL/8459648.png
Keith Tkachuk,LW,https://www.nhl.com/player/8458229,https://assets.nhle.com/mugs/nhl/20012002/STL/8458229.png
Doug Weight,C,https://www.nhl.com/player/8458361,https://assets.nhle.com/mugs/nhl/20012002/STL/8458361.png
Chris Pronger,D,https://www.nhl.com/player/8459424,https://assets.nhle.com/mugs/nhl/20012002/STL/8459424.png
Al Macinnis,D,https://www.nhl.com/player/8448960,https://assets.nhle.com/mugs/nhl/20012002/STL/8448960.png
Cory Stillman,LW,https://www.nhl.com/player/8458943,https://assets.nhle.com/mugs/nhl/20012002/STL/8458943.png
Scott Young,RW,https://www.nhl.com/player/8452569,https://assets.nhle.com/mugs/nhl/20012002/STL/8452569.png
Scott Mellanby,RW,https://www.nhl.com/player/8449545,https://assets.nhle.com/mugs/nhl/20012002/STL/8449545.png
Dallas Drake,RW,https://www.nhl.com/player/8456106,https://assets.nhle.com/mugs/nhl/20012002/STL/8456106.png
Alexander Khavanov,D,https://www.nhl.com/player/8468105,https://assets.nhle.com/mugs/nhl/20012002/STL/8468105.png
Jamal Mayers,RW,https://www.nhl.com/player/8459514,https://assets.nhle.com/mugs/nhl/20012002/STL/8459514.png
Mike Eastwood,C,https://www.nhl.com/player/8456156,https://assets.nhle.com/mugs/nhl/20012002/STL/8456156.png
Tyson Nash,LW,https://www.nhl.com/player/8460733,https://assets.nhle.com/mugs/nhl/20012002/STL/8460733.png
Sergei Varlamov,LW,https://www.nhl.com/player/8465977,https://assets.nhle.com/mugs/nhl/20012002/STL/8465977.png
Bryce Salvador,D,https://www.nhl.com/player/8460626,https://assets.nhle.com/mugs/nhl/20012002/STL/8460626.png
Daniel Corso,C,https://www.nhl.com/player/8465179,https://assets.nhle.com/mugs/nhl/20012002/STL/8465179.png
Ray Ferraro,C,https://www.nhl.com/player/8446823,https://assets.nhle.com/mugs/nhl/20012002/STL/8446823.png
Mike Keane,RW,https://www.nhl.com/player/8448415,https://assets.nhle.com/mugs/nhl/20012002/STL/8448415.png
Mike Van Ryn,D,https://www.nhl.com/player/8467350,https://assets.nhle.com/mugs/nhl/20012002/STL/8467350.png
Shjon Podein,LW,https://www.nhl.com/player/8457704,https://assets.nhle.com/mugs/nhl/20012002/STL/8457704.png
Jeff Finley,D,https://www.nhl.com/player/8446826,https://assets.nhle.com/mugs/nhl/20012002/STL/8446826.png
Reed Low,RW,https://www.nhl.com/player/8465207,https://assets.nhle.com/mugs/nhl/20012002/STL/8465207.png
Mark Rycroft,RW,https://www.nhl.com/player/8468466,https://assets.nhle.com/mugs/nhl/20012002/STL/8468466.png
Sean Hill,D,https://www.nhl.com/player/8456595,https://assets.nhle.com/mugs/nhl/20012002/STL/8456595.png
Marc Bergevin,D,https://www.nhl.com/player/8445428,https://assets.nhle.com/mugs/nhl/20012002/STL/8445428.png
Rich Pilon,D,https://www.nhl.com/player/8450389,https://assets.nhle.com/mugs/nhl/20012002/STL/8450389.png
Eric Boguniecki,C,https://www.nhl.com/player/8459615,https://assets.nhle.com/mugs/nhl/20012002/STL/8459615.png
Christian Laflamme,D,https://www.nhl.com/player/8462073,https://assets.nhle.com/mugs/nhl/20012002/STL/8462073.png
Justin Papineau,C,https://www.nhl.com/player/8467372,https://assets.nhle.com/mugs/nhl/20012002/STL/8467372.png
Barret Jackman,D,https://www.nhl.com/player/8467890,https://assets.nhle.com/mugs/nhl/20012002/STL/8467890.png
Ted Donato,LW,https://www.nhl.com/player/8456087,https://assets.nhle.com/mugs/nhl/20012002/STL/8456087.png
Brent Johnson,G,https://www.nhl.com/player/8462161,https://assets.nhle.com/mugs/nhl/20012002/STL/8462161.png
Fred Brathwaite,G,https://www.nhl.com/player/8459252,https://assets.nhle.com/mugs/nhl/20012002/STL/8459252.png
Reinhard Divis,G,https://www.nhl.com/player/8468741,https://assets.nhle.com/mugs/nhl/20012002/STL/8468741.png
