player_name,player_pos,player_link,player_image
Keith Tkachuk,LW,https://www.nhl.com/player/8458229,https://assets.nhle.com/mugs/nhl/20032004/STL/8458229.png
Doug Weight,C,https://www.nhl.com/player/8458361,https://assets.nhle.com/mugs/nhl/20032004/STL/8458361.png
Pavol Demitra,RW,https://www.nhl.com/player/8459648,https://assets.nhle.com/mugs/nhl/20032004/STL/8459648.png
Chris Pronger,D,https://www.nhl.com/player/8459424,https://assets.nhle.com/mugs/nhl/20032004/STL/8459424.png
Dallas Drake,RW,https://www.nhl.com/player/8456106,https://assets.nhle.com/mugs/nhl/20032004/STL/8456106.png
Scott Mellanby,RW,https://www.nhl.com/player/8449545,https://assets.nhle.com/mugs/nhl/20032004/STL/8449545.png
Petr Cajanek,C,https://www.nhl.com/player/8469696,https://assets.nhle.com/mugs/nhl/20032004/STL/8469696.png
Mark Rycroft,RW,https://www.nhl.com/player/8468466,https://assets.nhle.com/mugs/nhl/20032004/STL/8468466.png
Eric Nickulas,RW,https://www.nhl.com/player/8460588,https://assets.nhle.com/mugs/nhl/20032004/STL/8460588.png
Christian Backman,D,https://www.nhl.com/player/8467348,https://assets.nhle.com/mugs/nhl/20032004/STL/8467348.png
Michael Danton,C,https://www.nhl.com/player/8468615,https://assets.nhle.com/mugs/nhl/20032004/STL/8468615.png
Jamal Mayers,RW,https://www.nhl.com/player/8459514,https://assets.nhle.com/mugs/nhl/20032004/STL/8459514.png
Ryan Johnson,C,https://www.nhl.com/player/8460527,https://assets.nhle.com/mugs/nhl/20032004/STL/8460527.png
Eric Boguniecki,C,https://www.nhl.com/player/8459615,https://assets.nhle.com/mugs/nhl/20032004/STL/8459615.png
Mike Sillinger,C,https://www.nhl.com/player/8451359,https://assets.nhle.com/mugs/nhl/20032004/STL/8451359.png
Alexander Khavanov,D,https://www.nhl.com/player/8468105,https://assets.nhle.com/mugs/nhl/20032004/STL/8468105.png
Eric Weinrich,D,https://www.nhl.com/player/8452353,https://assets.nhle.com/mugs/nhl/20032004/STL/8452353.png
Bryce Salvador,D,https://www.nhl.com/player/8460626,https://assets.nhle.com/mugs/nhl/20032004/STL/8460626.png
Brian Savage,LW,https://www.nhl.com/player/8458682,https://assets.nhle.com/mugs/nhl/20032004/STL/8458682.png
Murray Baron,D,https://www.nhl.com/player/8445266,https://assets.nhle.com/mugs/nhl/20032004/STL/8445266.png
Peter Sejna,LW,https://www.nhl.com/player/8470549,https://assets.nhle.com/mugs/nhl/20032004/STL/8470549.png
Pascal Rheaume,C,https://www.nhl.com/player/8459223,https://assets.nhle.com/mugs/nhl/20032004/STL/8459223.png
Barret Jackman,D,https://www.nhl.com/player/8467890,https://assets.nhle.com/mugs/nhl/20032004/STL/8467890.png
Jeff Heerema,RW,https://www.nhl.com/player/8467337,https://assets.nhle.com/mugs/nhl/20032004/STL/8467337.png
Al Macinnis,D,https://www.nhl.com/player/8448960,https://assets.nhle.com/mugs/nhl/20032004/STL/8448960.png
Reed Low,RW,https://www.nhl.com/player/8465207,https://assets.nhle.com/mugs/nhl/20032004/STL/8465207.png
Steve Martins,C,https://www.nhl.com/player/8460484,https://assets.nhle.com/mugs/nhl/20032004/STL/8460484.png
Matt Walker,D,https://www.nhl.com/player/8467408,https://assets.nhle.com/mugs/nhl/20032004/STL/8467408.png
Christian Laflamme,D,https://www.nhl.com/player/8462073,https://assets.nhle.com/mugs/nhl/20032004/STL/8462073.png
Jeff Finley,D,https://www.nhl.com/player/8446826,https://assets.nhle.com/mugs/nhl/20032004/STL/8446826.png
John Pohl,C,https://www.nhl.com/player/8467565,https://assets.nhle.com/mugs/nhl/20032004/STL/8467565.png
Jeremy Yablonski,RW,https://www.nhl.com/player/8468158,https://assets.nhle.com/mugs/nhl/20032004/STL/8468158.png
Scott Pellerin,LW,https://www.nhl.com/player/8457646,https://assets.nhle.com/mugs/nhl/20032004/STL/8457646.png
Mike Stuart,D,https://www.nhl.com/player/8468617,https://assets.nhle.com/mugs/nhl/20032004/STL/8468617.png
Steve McLaren,LW,https://www.nhl.com/player/8460575,https://assets.nhle.com/mugs/nhl/20032004/STL/8460575.png
Jame Pollock,D,https://www.nhl.com/player/8466236,https://assets.nhle.com/mugs/nhl/20032004/STL/8466236.png
Aris Brimanis,D,https://www.nhl.com/player/8458600,https://assets.nhle.com/mugs/nhl/20032004/STL/8458600.png
Chris Osgood,G,https://www.nhl.com/player/8458568,https://assets.nhle.com/mugs/nhl/20032004/STL/8458568.png
Reinhard Divis,G,https://www.nhl.com/player/8468741,https://assets.nhle.com/mugs/nhl/20032004/STL/8468741.png
Brent Johnson,G,https://www.nhl.com/player/8462161,https://assets.nhle.com/mugs/nhl/20032004/STL/8462161.png
