player_name,player_pos,player_link,player_image
Brad Boyes,RW,https://www.nhl.com/player/8468504,https://assets.nhle.com/mugs/nhl/20072008/STL/8468504.png
Paul Kariya,LW,https://www.nhl.com/player/8459426,https://assets.nhle.com/mugs/nhl/20072008/STL/8459426.png
Keith Tkachuk,LW,https://www.nhl.com/player/8458229,https://assets.nhle.com/mugs/nhl/20072008/STL/8458229.png
Lee Stempniak,RW,https://www.nhl.com/player/8470740,https://assets.nhle.com/mugs/nhl/20072008/STL/8470740.png
Andy McDonald,C,https://www.nhl.com/player/8468434,https://assets.nhle.com/mugs/nhl/20072008/STL/8468434.png
Erik Johnson,D,https://www.nhl.com/player/8473446,https://assets.nhle.com/mugs/nhl/20072008/STL/8473446.png
David Backes,RW,https://www.nhl.com/player/8470655,https://assets.nhle.com/mugs/nhl/20072008/STL/8470655.png
David Perron,LW,https://www.nhl.com/player/8474102,https://assets.nhle.com/mugs/nhl/20072008/STL/8474102.png
Jamal Mayers,RW,https://www.nhl.com/player/8459514,https://assets.nhle.com/mugs/nhl/20072008/STL/8459514.png
Jay McClement,C,https://www.nhl.com/player/8469508,https://assets.nhle.com/mugs/nhl/20072008/STL/8469508.png
Eric Brewer,D,https://www.nhl.com/player/8466142,https://assets.nhle.com/mugs/nhl/20072008/STL/8466142.png
Ryan Johnson,C,https://www.nhl.com/player/8460527,https://assets.nhle.com/mugs/nhl/20072008/STL/8460527.png
Martin Rucinsky,LW,https://www.nhl.com/player/8458534,https://assets.nhle.com/mugs/nhl/20072008/STL/8458534.png
Barret Jackman,D,https://www.nhl.com/player/8467890,https://assets.nhle.com/mugs/nhl/20072008/STL/8467890.png
Doug Weight,C,https://www.nhl.com/player/8458361,https://assets.nhle.com/mugs/nhl/20072008/STL/8458361.png
Bryce Salvador,D,https://www.nhl.com/player/8460626,https://assets.nhle.com/mugs/nhl/20072008/STL/8460626.png
Dan Hinote,RW,https://www.nhl.com/player/8465175,https://assets.nhle.com/mugs/nhl/20072008/STL/8465175.png
Christian Backman,D,https://www.nhl.com/player/8467348,https://assets.nhle.com/mugs/nhl/20072008/STL/8467348.png
Jay McKee,D,https://www.nhl.com/player/8462045,https://assets.nhle.com/mugs/nhl/20072008/STL/8462045.png
Steve Wagner,D,https://www.nhl.com/player/8473916,https://assets.nhle.com/mugs/nhl/20072008/STL/8473916.png
Jeff Woywitka,D,https://www.nhl.com/player/8469480,https://assets.nhle.com/mugs/nhl/20072008/STL/8469480.png
DJ King,LW,https://www.nhl.com/player/8470294,https://assets.nhle.com/mugs/nhl/20072008/STL/8470294.png
Mike Johnson,RW,https://www.nhl.com/player/8466109,https://assets.nhle.com/mugs/nhl/20072008/STL/8466109.png
Yan Stastny,C,https://www.nhl.com/player/8470223,https://assets.nhle.com/mugs/nhl/20072008/STL/8470223.png
Matt Walker,D,https://www.nhl.com/player/8467408,https://assets.nhle.com/mugs/nhl/20072008/STL/8467408.png
Roman Polak,D,https://www.nhl.com/player/8471392,https://assets.nhle.com/mugs/nhl/20072008/STL/8471392.png
Cam Janssen,RW,https://www.nhl.com/player/8470123,https://assets.nhle.com/mugs/nhl/20072008/STL/8470123.png
Micki Dupont,D,https://www.nhl.com/player/8468750,https://assets.nhle.com/mugs/nhl/20072008/STL/8468750.png
Mike Glumac,C,https://www.nhl.com/player/8470330,https://assets.nhle.com/mugs/nhl/20072008/STL/8470330.png
Manny Legace,G,https://www.nhl.com/player/8459308,https://assets.nhle.com/mugs/nhl/20072008/STL/8459308.png
Hannu Toivonen,G,https://www.nhl.com/player/8470084,https://assets.nhle.com/mugs/nhl/20072008/STL/8470084.png
Marek Schwarz,G,https://www.nhl.com/player/8471230,https://assets.nhle.com/mugs/nhl/20072008/STL/8471230.png
Chris Beckford-Tseu,G,https://www.nhl.com/player/8470751,https://assets.nhle.com/mugs/nhl/20072008/STL/8470751.png
