player_name,player_pos,player_link,player_image
Robert Thomas,C,https://www.nhl.com/player/8480023,https://assets.nhle.com/mugs/nhl/20242025/STL/8480023.png
Jordan Kyrou,RW,https://www.nhl.com/player/8479385,https://assets.nhle.com/mugs/nhl/20242025/STL/8479385.png
Dylan Holloway,LW,https://www.nhl.com/player/8482077,https://assets.nhle.com/mugs/nhl/20242025/STL/8482077.png
Pavel Buchnevich,LW,https://www.nhl.com/player/8477402,https://assets.nhle.com/mugs/nhl/20242025/STL/8477402.png
Brayden Schenn,C,https://www.nhl.com/player/8475170,https://assets.nhle.com/mugs/nhl/20242025/STL/8475170.png
Jake Neighbours,LW,https://www.nhl.com/player/8482089,https://assets.nhle.com/mugs/nhl/20242025/STL/8482089.png
Cam Fowler,D,https://www.nhl.com/player/8475764,https://assets.nhle.com/mugs/nhl/20242025/STL/8475764.png
Colton Parayko,D,https://www.nhl.com/player/8476892,https://assets.nhle.com/mugs/nhl/20242025/STL/8476892.png
Justin Faulk,D,https://www.nhl.com/player/8475753,https://assets.nhle.com/mugs/nhl/20242025/STL/8475753.png
Philip Broberg,D,https://www.nhl.com/player/8481598,https://assets.nhle.com/mugs/nhl/20242025/STL/8481598.png
Oskar Sundqvist,C,https://www.nhl.com/player/8476897,https://assets.nhle.com/mugs/nhl/20242025/STL/8476897.png
Alexey Toropchenko,RW,https://www.nhl.com/player/8480281,https://assets.nhle.com/mugs/nhl/20242025/STL/8480281.png
Nathan Walker,LW,https://www.nhl.com/player/8477573,https://assets.nhle.com/mugs/nhl/20242025/STL/8477573.png
Mathieu Joseph,RW,https://www.nhl.com/player/8478472,https://assets.nhle.com/mugs/nhl/20242025/STL/8478472.png
Alexandre Texier,LW,https://www.nhl.com/player/8480074,https://assets.nhle.com/mugs/nhl/20242025/STL/8480074.png
Tyler Tucker,D,https://www.nhl.com/player/8481006,https://assets.nhle.com/mugs/nhl/20242025/STL/8481006.png
Jimmy Snuggerud,RW,https://www.nhl.com/player/8483516,https://assets.nhle.com/mugs/nhl/20242025/STL/8483516.png
Matthew Kessel,D,https://www.nhl.com/player/8482516,https://assets.nhle.com/mugs/nhl/20242025/STL/8482516.png
Dalibor Dvorsky,RW,https://www.nhl.com/player/8484164,https://assets.nhle.com/mugs/nhl/20242025/STL/8484164.png
Corey Schueneman,D,https://www.nhl.com/player/8481461,https://assets.nhle.com/mugs/nhl/20242025/STL/8481461.png
Jordan Binnington,G,https://www.nhl.com/player/8476412,https://assets.nhle.com/mugs/nhl/20242025/STL/8476412.png
Joel Hofer,G,https://www.nhl.com/player/8480981,https://assets.nhle.com/mugs/nhl/20242025/STL/8480981.png
