player_name,player_pos,player_link,player_image
Robert Thomas,C,https://www.nhl.com/player/8480023,https://assets.nhle.com/mugs/nhl/20232024/STL/8480023.png
Jordan Kyrou,RW,https://www.nhl.com/player/8479385,https://assets.nhle.com/mugs/nhl/20232024/STL/8479385.png
Pavel Buchnevich,LW,https://www.nhl.com/player/8477402,https://assets.nhle.com/mugs/nhl/20232024/STL/8477402.png
Brayden Schenn,C,https://www.nhl.com/player/8475170,https://assets.nhle.com/mugs/nhl/20232024/STL/8475170.png
Brandon Saad,LW,https://www.nhl.com/player/8476438,https://assets.nhle.com/mugs/nhl/20232024/STL/8476438.png
Torey Krug,D,https://www.nhl.com/player/8476792,https://assets.nhle.com/mugs/nhl/20232024/STL/8476792.png
Jake Neighbours,LW,https://www.nhl.com/player/8482089,https://assets.nhle.com/mugs/nhl/20232024/STL/8482089.png
Justin Faulk,D,https://www.nhl.com/player/8475753,https://assets.nhle.com/mugs/nhl/20232024/STL/8475753.png
Kevin Hayes,RW,https://www.nhl.com/player/8475763,https://assets.nhle.com/mugs/nhl/20232024/STL/8475763.png
Nick Leddy,D,https://www.nhl.com/player/8475181,https://assets.nhle.com/mugs/nhl/20232024/STL/8475181.png
Colton Parayko,D,https://www.nhl.com/player/8476892,https://assets.nhle.com/mugs/nhl/20232024/STL/8476892.png
Kasperi Kapanen,RW,https://www.nhl.com/player/8477953,https://assets.nhle.com/mugs/nhl/20232024/STL/8477953.png
Alexey Toropchenko,RW,https://www.nhl.com/player/8480281,https://assets.nhle.com/mugs/nhl/20232024/STL/8480281.png
Oskar Sundqvist,C,https://www.nhl.com/player/8476897,https://assets.nhle.com/mugs/nhl/20232024/STL/8476897.png
Scott Perunovich,D,https://www.nhl.com/player/8481059,https://assets.nhle.com/mugs/nhl/20232024/STL/8481059.png
Nathan Walker,LW,https://www.nhl.com/player/8477573,https://assets.nhle.com/mugs/nhl/20232024/STL/8477573.png
Zack Bolduc,RW,https://www.nhl.com/player/8482737,https://assets.nhle.com/mugs/nhl/20232024/STL/8482737.png
Marco Scandella,D,https://www.nhl.com/player/8474618,https://assets.nhle.com/mugs/nhl/20232024/STL/8474618.png
Matthew Kessel,D,https://www.nhl.com/player/8482516,https://assets.nhle.com/mugs/nhl/20232024/STL/8482516.png
Sammy Blais,LW,https://www.nhl.com/player/8478104,https://assets.nhle.com/mugs/nhl/20232024/STL/8478104.png
Jakub Vrana,LW,https://www.nhl.com/player/8477944,https://assets.nhle.com/mugs/nhl/20232024/STL/8477944.png
Tyler Tucker,D,https://www.nhl.com/player/8481006,https://assets.nhle.com/mugs/nhl/20232024/STL/8481006.png
Nikita Alexandrov,C,https://www.nhl.com/player/8481543,https://assets.nhle.com/mugs/nhl/20232024/STL/8481543.png
Calle Rosen,D,https://www.nhl.com/player/8480157,https://assets.nhle.com/mugs/nhl/20232024/STL/8480157.png
Mackenzie MacEachern,LW,https://www.nhl.com/player/8476907,https://assets.nhle.com/mugs/nhl/20232024/STL/8476907.png
Adam Gaudette,RW,https://www.nhl.com/player/8478874,https://assets.nhle.com/mugs/nhl/20232024/STL/8478874.png
Robert Bortuzzo,D,https://www.nhl.com/player/8474145,https://assets.nhle.com/mugs/nhl/20232024/STL/8474145.png
Hugh McGing,LW,https://www.nhl.com/player/8481070,https://assets.nhle.com/mugs/nhl/20232024/STL/8481070.png
Zach Dean,C,https://www.nhl.com/player/8482784,https://assets.nhle.com/mugs/nhl/20232024/STL/8482784.png
Jordan Binnington,G,https://www.nhl.com/player/8476412,https://assets.nhle.com/mugs/nhl/20232024/STL/8476412.png
Joel Hofer,G,https://www.nhl.com/player/8480981,https://assets.nhle.com/mugs/nhl/20232024/STL/8480981.png
