player_name,player_pos,player_link,player_image
Chris Stewart,RW,https://www.nhl.com/player/8473485,https://assets.nhle.com/mugs/nhl/20122013/STL/8473485.png
David Backes,RW,https://www.nhl.com/player/8470655,https://assets.nhle.com/mugs/nhl/20122013/STL/8470655.png
Alexander Steen,LW,https://www.nhl.com/player/8470257,https://assets.nhle.com/mugs/nhl/20122013/STL/8470257.png
Patrik Berglund,C,https://www.nhl.com/player/8473534,https://assets.nhle.com/mugs/nhl/20122013/STL/8473534.png
David Perron,LW,https://www.nhl.com/player/8474102,https://assets.nhle.com/mugs/nhl/20122013/STL/8474102.png
Alex Pietrangelo,D,https://www.nhl.com/player/8474565,https://assets.nhle.com/mugs/nhl/20122013/STL/8474565.png
Kevin Shattenkirk,D,https://www.nhl.com/player/8474031,https://assets.nhle.com/mugs/nhl/20122013/STL/8474031.png
Andy McDonald,C,https://www.nhl.com/player/8468434,https://assets.nhle.com/mugs/nhl/20122013/STL/8468434.png
T.J. Oshie,RW,https://www.nhl.com/player/8471698,https://assets.nhle.com/mugs/nhl/20122013/STL/8471698.png
Vladimir Tarasenko,RW,https://www.nhl.com/player/8475765,https://assets.nhle.com/mugs/nhl/20122013/STL/8475765.png
Vladimir Sobotka,C,https://www.nhl.com/player/8471743,https://assets.nhle.com/mugs/nhl/20122013/STL/8471743.png
Jaden Schwartz,C,https://www.nhl.com/player/8475768,https://assets.nhle.com/mugs/nhl/20122013/STL/8475768.png
Barret Jackman,D,https://www.nhl.com/player/8467890,https://assets.nhle.com/mugs/nhl/20122013/STL/8467890.png
Chris Porter,LW,https://www.nhl.com/player/8470871,https://assets.nhle.com/mugs/nhl/20122013/STL/8470871.png
Jay Bouwmeester,D,https://www.nhl.com/player/8470151,https://assets.nhle.com/mugs/nhl/20122013/STL/8470151.png
Kris Russell,D,https://www.nhl.com/player/8471729,https://assets.nhle.com/mugs/nhl/20122013/STL/8471729.png
Ryan Reaves,RW,https://www.nhl.com/player/8471817,https://assets.nhle.com/mugs/nhl/20122013/STL/8471817.png
Adam Cracknell,RW,https://www.nhl.com/player/8471490,https://assets.nhle.com/mugs/nhl/20122013/STL/8471490.png
Roman Polak,D,https://www.nhl.com/player/8471392,https://assets.nhle.com/mugs/nhl/20122013/STL/8471392.png
Wade Redden,D,https://www.nhl.com/player/8462033,https://assets.nhle.com/mugs/nhl/20122013/STL/8462033.png
Matt D'Agostini,RW,https://www.nhl.com/player/8471851,https://assets.nhle.com/mugs/nhl/20122013/STL/8471851.png
Jordan Leopold,D,https://www.nhl.com/player/8467917,https://assets.nhle.com/mugs/nhl/20122013/STL/8467917.png
Scott Nichol,C,https://www.nhl.com/player/8459687,https://assets.nhle.com/mugs/nhl/20122013/STL/8459687.png
Jamie Langenbrunner,RW,https://www.nhl.com/player/8459457,https://assets.nhle.com/mugs/nhl/20122013/STL/8459457.png
Ian Cole,D,https://www.nhl.com/player/8474013,https://assets.nhle.com/mugs/nhl/20122013/STL/8474013.png
Andrew Murray,C,https://www.nhl.com/player/8469685,https://assets.nhle.com/mugs/nhl/20122013/STL/8469685.png
Dmitrij Jaskin,RW,https://www.nhl.com/player/8476436,https://assets.nhle.com/mugs/nhl/20122013/STL/8476436.png
Brian Elliott,G,https://www.nhl.com/player/8470880,https://assets.nhle.com/mugs/nhl/20122013/STL/8470880.png
Jaroslav Halak,G,https://www.nhl.com/player/8470860,https://assets.nhle.com/mugs/nhl/20122013/STL/8470860.png
Jake Allen,G,https://www.nhl.com/player/8474596,https://assets.nhle.com/mugs/nhl/20122013/STL/8474596.png
