player_name,player_pos,player_link,player_image
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20132014/SJS/8470794.png
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20132014/SJS/8466138.png
Patrick Marleau,C,https://www.nhl.com/player/8466139,https://assets.nhle.com/mugs/nhl/20132014/SJS/8466139.png
Logan Couture,C,https://www.nhl.com/player/8474053,https://assets.nhle.com/mugs/nhl/20132014/SJS/8474053.png
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20132014/SJS/8470613.png
Tommy Wingels,C,https://www.nhl.com/player/8474739,https://assets.nhle.com/mugs/nhl/20132014/SJS/8474739.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20132014/SJS/8467096.png
Jason Demers,D,https://www.nhl.com/player/8474218,https://assets.nhle.com/mugs/nhl/20132014/SJS/8474218.png
Tomas Hertl,C,https://www.nhl.com/player/8476881,https://assets.nhle.com/mugs/nhl/20132014/SJS/8476881.png
Matt Nieto,LW,https://www.nhl.com/player/8476442,https://assets.nhle.com/mugs/nhl/20132014/SJS/8476442.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20132014/SJS/8471709.png
Martin Havlat,RW,https://www.nhl.com/player/8467899,https://assets.nhle.com/mugs/nhl/20132014/SJS/8467899.png
James Sheppard,C,https://www.nhl.com/player/8473536,https://assets.nhle.com/mugs/nhl/20132014/SJS/8473536.png
Matt Irwin,D,https://www.nhl.com/player/8475625,https://assets.nhle.com/mugs/nhl/20132014/SJS/8475625.png
Tyler Kennedy,C,https://www.nhl.com/player/8471311,https://assets.nhle.com/mugs/nhl/20132014/SJS/8471311.png
Justin Braun,D,https://www.nhl.com/player/8474027,https://assets.nhle.com/mugs/nhl/20132014/SJS/8474027.png
Andrew Desjardins,LW,https://www.nhl.com/player/8471956,https://assets.nhle.com/mugs/nhl/20132014/SJS/8471956.png
Scott Hannan,D,https://www.nhl.com/player/8466158,https://assets.nhle.com/mugs/nhl/20132014/SJS/8466158.png
Brad Stuart,D,https://www.nhl.com/player/8467331,https://assets.nhle.com/mugs/nhl/20132014/SJS/8467331.png
Raffi Torres,LW,https://www.nhl.com/player/8468485,https://assets.nhle.com/mugs/nhl/20132014/SJS/8468485.png
Bracken Kearns,C,https://www.nhl.com/player/8471996,https://assets.nhle.com/mugs/nhl/20132014/SJS/8471996.png
Mike Brown,RW,https://www.nhl.com/player/8471371,https://assets.nhle.com/mugs/nhl/20132014/SJS/8471371.png
John McCarthy,C,https://www.nhl.com/player/8473562,https://assets.nhle.com/mugs/nhl/20132014/SJS/8473562.png
Matt Pelech,RW,https://www.nhl.com/player/8471700,https://assets.nhle.com/mugs/nhl/20132014/SJS/8471700.png
Eriah Hayes,RW,https://www.nhl.com/player/8477227,https://assets.nhle.com/mugs/nhl/20132014/SJS/8477227.png
Freddie Hamilton,C,https://www.nhl.com/player/8475878,https://assets.nhle.com/mugs/nhl/20132014/SJS/8475878.png
Adam Burish,RW,https://www.nhl.com/player/8470063,https://assets.nhle.com/mugs/nhl/20132014/SJS/8470063.png
Antti Niemi,G,https://www.nhl.com/player/8474550,https://assets.nhle.com/mugs/nhl/20132014/SJS/8474550.png
Alex Stalock,G,https://www.nhl.com/player/8471774,https://assets.nhle.com/mugs/nhl/20132014/SJS/8471774.png
