player_name,player_pos,player_link,player_image
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466138.png
Logan Couture,C,https://www.nhl.com/player/8474053,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474053.png
Patrick Marleau,C,https://www.nhl.com/player/8466139,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466139.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470794.png
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470613.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467096.png
Martin Havlat,RW,https://www.nhl.com/player/8467899,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467899.png
Scott Gomez,C,https://www.nhl.com/player/8467351,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467351.png
TJ Galiardi,LW,https://www.nhl.com/player/8474001,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474001.png
Tommy Wingels,C,https://www.nhl.com/player/8474739,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474739.png
Matt Irwin,D,https://www.nhl.com/player/8475625,https://assets.nhle.com/mugs/nhl/20122013/SJS/8475625.png
Ryane Clowe,LW,https://www.nhl.com/player/8469622,https://assets.nhle.com/mugs/nhl/20122013/SJS/8469622.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471709.png
Justin Braun,D,https://www.nhl.com/player/8474027,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474027.png
Raffi Torres,LW,https://www.nhl.com/player/8468485,https://assets.nhle.com/mugs/nhl/20122013/SJS/8468485.png
Brad Stuart,D,https://www.nhl.com/player/8467331,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467331.png
James Sheppard,C,https://www.nhl.com/player/8473536,https://assets.nhle.com/mugs/nhl/20122013/SJS/8473536.png
Andrew Desjardins,LW,https://www.nhl.com/player/8471956,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471956.png
Jason Demers,D,https://www.nhl.com/player/8474218,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474218.png
Adam Burish,RW,https://www.nhl.com/player/8470063,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470063.png
Douglas Murray,D,https://www.nhl.com/player/8468114,https://assets.nhle.com/mugs/nhl/20122013/SJS/8468114.png
Tim Kennedy,LW,https://www.nhl.com/player/8471842,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471842.png
Michal Handzus,C,https://www.nhl.com/player/8462129,https://assets.nhle.com/mugs/nhl/20122013/SJS/8462129.png
Matt Tennyson,D,https://www.nhl.com/player/8476807,https://assets.nhle.com/mugs/nhl/20122013/SJS/8476807.png
Bracken Kearns,C,https://www.nhl.com/player/8471996,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471996.png
Frazer McLaren,LW,https://www.nhl.com/player/8473712,https://assets.nhle.com/mugs/nhl/20122013/SJS/8473712.png
Nick Petrecki,D,https://www.nhl.com/player/8474032,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474032.png
Matt Pelech,RW,https://www.nhl.com/player/8471700,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471700.png
Scott Hannan,D,https://www.nhl.com/player/8466158,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466158.png
Antti Niemi,G,https://www.nhl.com/player/8474550,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474550.png
Thomas Greiss,G,https://www.nhl.com/player/8471306,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471306.png
Alex Stalock,G,https://www.nhl.com/player/8471774,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471774.png
