player_name,player_pos,player_link,player_image
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20152016/SJS/8466138.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20152016/SJS/8470794.png
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20152016/SJS/8470613.png
Patrick Marleau,C,https://www.nhl.com/player/8466139,https://assets.nhle.com/mugs/nhl/20152016/SJS/8466139.png
Tomas Hertl,C,https://www.nhl.com/player/8476881,https://assets.nhle.com/mugs/nhl/20152016/SJS/8476881.png
Joel Ward,RW,https://www.nhl.com/player/8468208,https://assets.nhle.com/mugs/nhl/20152016/SJS/8468208.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20152016/SJS/8471709.png
Logan Couture,C,https://www.nhl.com/player/8474053,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474053.png
Joonas Donskoi,RW,https://www.nhl.com/player/8475820,https://assets.nhle.com/mugs/nhl/20152016/SJS/8475820.png
Justin Braun,D,https://www.nhl.com/player/8474027,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474027.png
Chris Tierney,C,https://www.nhl.com/player/8476919,https://assets.nhle.com/mugs/nhl/20152016/SJS/8476919.png
Paul Martin,D,https://www.nhl.com/player/8468542,https://assets.nhle.com/mugs/nhl/20152016/SJS/8468542.png
Melker Karlsson,C,https://www.nhl.com/player/8477922,https://assets.nhle.com/mugs/nhl/20152016/SJS/8477922.png
Tommy Wingels,C,https://www.nhl.com/player/8474739,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474739.png
Matt Nieto,LW,https://www.nhl.com/player/8476442,https://assets.nhle.com/mugs/nhl/20152016/SJS/8476442.png
Brenden Dillon,D,https://www.nhl.com/player/8475455,https://assets.nhle.com/mugs/nhl/20152016/SJS/8475455.png
Dainius Zubrus,C,https://www.nhl.com/player/8464977,https://assets.nhle.com/mugs/nhl/20152016/SJS/8464977.png
Nick Spaling,C,https://www.nhl.com/player/8474096,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474096.png
Dylan DeMelo,D,https://www.nhl.com/player/8476331,https://assets.nhle.com/mugs/nhl/20152016/SJS/8476331.png
Matt Tennyson,D,https://www.nhl.com/player/8476807,https://assets.nhle.com/mugs/nhl/20152016/SJS/8476807.png
Mike Brown,RW,https://www.nhl.com/player/8471371,https://assets.nhle.com/mugs/nhl/20152016/SJS/8471371.png
Barclay Goodrow,C,https://www.nhl.com/player/8476624,https://assets.nhle.com/mugs/nhl/20152016/SJS/8476624.png
Roman Polak,D,https://www.nhl.com/player/8471392,https://assets.nhle.com/mugs/nhl/20152016/SJS/8471392.png
Nikolay Goldobin,RW,https://www.nhl.com/player/8477958,https://assets.nhle.com/mugs/nhl/20152016/SJS/8477958.png
Micheal Haley,LW,https://www.nhl.com/player/8474230,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474230.png
John McCarthy,C,https://www.nhl.com/player/8473562,https://assets.nhle.com/mugs/nhl/20152016/SJS/8473562.png
Ryan Carpenter,C,https://www.nhl.com/player/8477846,https://assets.nhle.com/mugs/nhl/20152016/SJS/8477846.png
Bryan Lerg,C,https://www.nhl.com/player/8474516,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474516.png
Ben Smith,RW,https://www.nhl.com/player/8474727,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474727.png
Mirco Mueller,D,https://www.nhl.com/player/8477509,https://assets.nhle.com/mugs/nhl/20152016/SJS/8477509.png
Martin Jones,G,https://www.nhl.com/player/8474889,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474889.png
Alex Stalock,G,https://www.nhl.com/player/8471774,https://assets.nhle.com/mugs/nhl/20152016/SJS/8471774.png
James Reimer,G,https://www.nhl.com/player/8473503,https://assets.nhle.com/mugs/nhl/20152016/SJS/8473503.png
