player_name,player_pos,player_link,player_image
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20112012/SJS/8466138.png
Logan Couture,C,https://www.nhl.com/player/8474053,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474053.png
Patrick Marleau,C,https://www.nhl.com/player/8466139,https://assets.nhle.com/mugs/nhl/20112012/SJS/8466139.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20112012/SJS/8470794.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20112012/SJS/8467096.png
Ryane Clowe,LW,https://www.nhl.com/player/8469622,https://assets.nhle.com/mugs/nhl/20112012/SJS/8469622.png
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20112012/SJS/8470613.png
Martin Havlat,RW,https://www.nhl.com/player/8467899,https://assets.nhle.com/mugs/nhl/20112012/SJS/8467899.png
Jamie McGinn,LW,https://www.nhl.com/player/8473465,https://assets.nhle.com/mugs/nhl/20112012/SJS/8473465.png
Michal Handzus,C,https://www.nhl.com/player/8462129,https://assets.nhle.com/mugs/nhl/20112012/SJS/8462129.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20112012/SJS/8471709.png
Torrey Mitchell,C,https://www.nhl.com/player/8471338,https://assets.nhle.com/mugs/nhl/20112012/SJS/8471338.png
Andrew Desjardins,LW,https://www.nhl.com/player/8471956,https://assets.nhle.com/mugs/nhl/20112012/SJS/8471956.png
Jason Demers,D,https://www.nhl.com/player/8474218,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474218.png
Justin Braun,D,https://www.nhl.com/player/8474027,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474027.png
Brad Winchester,LW,https://www.nhl.com/player/8468515,https://assets.nhle.com/mugs/nhl/20112012/SJS/8468515.png
Tommy Wingels,C,https://www.nhl.com/player/8474739,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474739.png
Benn Ferriero,RW,https://www.nhl.com/player/8473600,https://assets.nhle.com/mugs/nhl/20112012/SJS/8473600.png
Dominic Moore,C,https://www.nhl.com/player/8468575,https://assets.nhle.com/mugs/nhl/20112012/SJS/8468575.png
Daniel Winnik,LW,https://www.nhl.com/player/8471476,https://assets.nhle.com/mugs/nhl/20112012/SJS/8471476.png
Jim Vandermeer,D,https://www.nhl.com/player/8468213,https://assets.nhle.com/mugs/nhl/20112012/SJS/8468213.png
Andrew Murray,C,https://www.nhl.com/player/8469685,https://assets.nhle.com/mugs/nhl/20112012/SJS/8469685.png
Colin White,D,https://www.nhl.com/player/8465005,https://assets.nhle.com/mugs/nhl/20112012/SJS/8465005.png
Douglas Murray,D,https://www.nhl.com/player/8468114,https://assets.nhle.com/mugs/nhl/20112012/SJS/8468114.png
TJ Galiardi,LW,https://www.nhl.com/player/8474001,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474001.png
Frazer McLaren,LW,https://www.nhl.com/player/8473712,https://assets.nhle.com/mugs/nhl/20112012/SJS/8473712.png
John McCarthy,C,https://www.nhl.com/player/8473562,https://assets.nhle.com/mugs/nhl/20112012/SJS/8473562.png
Antti Niemi,G,https://www.nhl.com/player/8474550,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474550.png
Thomas Greiss,G,https://www.nhl.com/player/8471306,https://assets.nhle.com/mugs/nhl/20112012/SJS/8471306.png
