player_name,player_pos,player_link,player_image
Mikael Granlund,C,https://www.nhl.com/player/8475798,https://assets.nhle.com/mugs/nhl/20232024/SJS/8475798.png
William Eklund,LW,https://www.nhl.com/player/8482667,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482667.png
Fabian Zetterlund,LW,https://www.nhl.com/player/8480188,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480188.png
Tomas Hertl,C,https://www.nhl.com/player/8476881,https://assets.nhle.com/mugs/nhl/20232024/SJS/8476881.png
Anthony Duclair,LW,https://www.nhl.com/player/8477407,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477407.png
Filip Zadina,RW,https://www.nhl.com/player/8480821,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480821.png
Mike Hoffman,C,https://www.nhl.com/player/8474884,https://assets.nhle.com/mugs/nhl/20232024/SJS/8474884.png
Mario Ferraro,D,https://www.nhl.com/player/8479983,https://assets.nhle.com/mugs/nhl/20232024/SJS/8479983.png
Jan Rutta,D,https://www.nhl.com/player/8480172,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480172.png
Luke Kunin,C,https://www.nhl.com/player/8479316,https://assets.nhle.com/mugs/nhl/20232024/SJS/8479316.png
Justin Bailey,RW,https://www.nhl.com/player/8477473,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477473.png
Nico Sturm,C,https://www.nhl.com/player/8481477,https://assets.nhle.com/mugs/nhl/20232024/SJS/8481477.png
Alexander Barabanov,LW,https://www.nhl.com/player/8482222,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482222.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20232024/SJS/8471709.png
Ryan Carpenter,C,https://www.nhl.com/player/8477846,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477846.png
Calen Addison,D,https://www.nhl.com/player/8480884,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480884.png
Thomas Bordeleau,C,https://www.nhl.com/player/8482133,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482133.png
Henry Thrun,D,https://www.nhl.com/player/8481567,https://assets.nhle.com/mugs/nhl/20232024/SJS/8481567.png
Klim Kostin,C,https://www.nhl.com/player/8480011,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480011.png
Ty Emberson,D,https://www.nhl.com/player/8480834,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480834.png
Jacob MacDonald,D,https://www.nhl.com/player/8479439,https://assets.nhle.com/mugs/nhl/20232024/SJS/8479439.png
Kevin Labanc,RW,https://www.nhl.com/player/8478099,https://assets.nhle.com/mugs/nhl/20232024/SJS/8478099.png
Kyle Burroughs,D,https://www.nhl.com/player/8477335,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477335.png
Nikita Okhotiuk,D,https://www.nhl.com/player/8481537,https://assets.nhle.com/mugs/nhl/20232024/SJS/8481537.png
Givani Smith,RW,https://www.nhl.com/player/8479379,https://assets.nhle.com/mugs/nhl/20232024/SJS/8479379.png
Danil Gushchin,LW,https://www.nhl.com/player/8482101,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482101.png
Collin Graf,RW,https://www.nhl.com/player/8484911,https://assets.nhle.com/mugs/nhl/20232024/SJS/8484911.png
Matt Benning,D,https://www.nhl.com/player/8476988,https://assets.nhle.com/mugs/nhl/20232024/SJS/8476988.png
Shakir Mukhamadullin,D,https://www.nhl.com/player/8482166,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482166.png
Logan Couture,C,https://www.nhl.com/player/8474053,https://assets.nhle.com/mugs/nhl/20232024/SJS/8474053.png
Nikolai Knyzhov,D,https://www.nhl.com/player/8481812,https://assets.nhle.com/mugs/nhl/20232024/SJS/8481812.png
Oskar Lindblom,LW,https://www.nhl.com/player/8478067,https://assets.nhle.com/mugs/nhl/20232024/SJS/8478067.png
Jack Thompson,D,https://www.nhl.com/player/8482144,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482144.png
Scott Sabourin,RW,https://www.nhl.com/player/8477149,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477149.png
Jacob Peterson,C,https://www.nhl.com/player/8480216,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480216.png
Jack Studnicka,C,https://www.nhl.com/player/8480021,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480021.png
Mackenzie Blackwood,G,https://www.nhl.com/player/8478406,https://assets.nhle.com/mugs/nhl/20232024/SJS/8478406.png
Kaapo Kahkonen,G,https://www.nhl.com/player/8478039,https://assets.nhle.com/mugs/nhl/20232024/SJS/8478039.png
Magnus Chrona,G,https://www.nhl.com/player/8480992,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480992.png
Devin Cooley,G,https://www.nhl.com/player/8482445,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482445.png
Georgi Romanov,G,https://www.nhl.com/player/8484312,https://assets.nhle.com/mugs/nhl/20232024/SJS/8484312.png
