player_name,player_pos,player_link,player_image
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20082009/SJS/8466138.png
Patrick Marleau,C,https://www.nhl.com/player/8466139,https://assets.nhle.com/mugs/nhl/20082009/SJS/8466139.png
Devin Setoguchi,RW,https://www.nhl.com/player/8471682,https://assets.nhle.com/mugs/nhl/20082009/SJS/8471682.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20082009/SJS/8470794.png
Milan Michalek,LW,https://www.nhl.com/player/8470599,https://assets.nhle.com/mugs/nhl/20082009/SJS/8470599.png
Dan Boyle,D,https://www.nhl.com/player/8467096,https://assets.nhle.com/mugs/nhl/20082009/SJS/8467096.png
Ryane Clowe,LW,https://www.nhl.com/player/8469622,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469622.png
Rob Blake,D,https://www.nhl.com/player/8445550,https://assets.nhle.com/mugs/nhl/20082009/SJS/8445550.png
Christian Ehrhoff,D,https://www.nhl.com/player/8469555,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469555.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20082009/SJS/8471709.png
Jonathan Cheechoo,RW,https://www.nhl.com/player/8467357,https://assets.nhle.com/mugs/nhl/20082009/SJS/8467357.png
Mike Grier,RW,https://www.nhl.com/player/8459640,https://assets.nhle.com/mugs/nhl/20082009/SJS/8459640.png
Tomas Plihal,C,https://www.nhl.com/player/8469587,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469587.png
Jeremy Roenick,C,https://www.nhl.com/player/8450978,https://assets.nhle.com/mugs/nhl/20082009/SJS/8450978.png
Marcel Goc,C,https://www.nhl.com/player/8469473,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469473.png
Alexei Semenov,D,https://www.nhl.com/player/8467909,https://assets.nhle.com/mugs/nhl/20082009/SJS/8467909.png
Brad Lukowich,D,https://www.nhl.com/player/8460580,https://assets.nhle.com/mugs/nhl/20082009/SJS/8460580.png
Douglas Murray,D,https://www.nhl.com/player/8468114,https://assets.nhle.com/mugs/nhl/20082009/SJS/8468114.png
Jamie McGinn,LW,https://www.nhl.com/player/8473465,https://assets.nhle.com/mugs/nhl/20082009/SJS/8473465.png
Travis Moen,LW,https://www.nhl.com/player/8468635,https://assets.nhle.com/mugs/nhl/20082009/SJS/8468635.png
Lukas Kaspar,LW,https://www.nhl.com/player/8471235,https://assets.nhle.com/mugs/nhl/20082009/SJS/8471235.png
Jody Shelley,LW,https://www.nhl.com/player/8462535,https://assets.nhle.com/mugs/nhl/20082009/SJS/8462535.png
Brad Staubitz,RW,https://www.nhl.com/player/8471521,https://assets.nhle.com/mugs/nhl/20082009/SJS/8471521.png
Tom Cavanagh,RW,https://www.nhl.com/player/8469629,https://assets.nhle.com/mugs/nhl/20082009/SJS/8469629.png
Claude Lemieux,RW,https://www.nhl.com/player/8448772,https://assets.nhle.com/mugs/nhl/20082009/SJS/8448772.png
Riley Armstrong,C,https://www.nhl.com/player/8471516,https://assets.nhle.com/mugs/nhl/20082009/SJS/8471516.png
Ryan Vesce,RW,https://www.nhl.com/player/8472215,https://assets.nhle.com/mugs/nhl/20082009/SJS/8472215.png
Derek Joslin,D,https://www.nhl.com/player/8471810,https://assets.nhle.com/mugs/nhl/20082009/SJS/8471810.png
Evgeni Nabokov,G,https://www.nhl.com/player/8460705,https://assets.nhle.com/mugs/nhl/20082009/SJS/8460705.png
Brian Boucher,G,https://www.nhl.com/player/8462052,https://assets.nhle.com/mugs/nhl/20082009/SJS/8462052.png
