player_name,player_pos,player_link,player_image
Brent Burns,D,https://www.nhl.com/player/8470613,https://assets.nhle.com/mugs/nhl/20172018/SJS/8470613.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20172018/SJS/8470794.png
Logan Couture,C,https://www.nhl.com/player/8474053,https://assets.nhle.com/mugs/nhl/20172018/SJS/8474053.png
Tomas Hertl,C,https://www.nhl.com/player/8476881,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476881.png
Chris Tierney,C,https://www.nhl.com/player/8476919,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476919.png
Kevin Labanc,RW,https://www.nhl.com/player/8478099,https://assets.nhle.com/mugs/nhl/20172018/SJS/8478099.png
Mikkel Boedker,LW,https://www.nhl.com/player/8474571,https://assets.nhle.com/mugs/nhl/20172018/SJS/8474571.png
Timo Meier,RW,https://www.nhl.com/player/8478414,https://assets.nhle.com/mugs/nhl/20172018/SJS/8478414.png
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20172018/SJS/8466138.png
Justin Braun,D,https://www.nhl.com/player/8474027,https://assets.nhle.com/mugs/nhl/20172018/SJS/8474027.png
Joonas Donskoi,RW,https://www.nhl.com/player/8475820,https://assets.nhle.com/mugs/nhl/20172018/SJS/8475820.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20172018/SJS/8471709.png
Brenden Dillon,D,https://www.nhl.com/player/8475455,https://assets.nhle.com/mugs/nhl/20172018/SJS/8475455.png
Dylan DeMelo,D,https://www.nhl.com/player/8476331,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476331.png
Melker Karlsson,C,https://www.nhl.com/player/8477922,https://assets.nhle.com/mugs/nhl/20172018/SJS/8477922.png
Evander Kane,LW,https://www.nhl.com/player/8475169,https://assets.nhle.com/mugs/nhl/20172018/SJS/8475169.png
Barclay Goodrow,C,https://www.nhl.com/player/8476624,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476624.png
Jannik Hansen,RW,https://www.nhl.com/player/8471498,https://assets.nhle.com/mugs/nhl/20172018/SJS/8471498.png
Joel Ward,RW,https://www.nhl.com/player/8468208,https://assets.nhle.com/mugs/nhl/20172018/SJS/8468208.png
Joakim Ryan,D,https://www.nhl.com/player/8477046,https://assets.nhle.com/mugs/nhl/20172018/SJS/8477046.png
Tim Heed,D,https://www.nhl.com/player/8475841,https://assets.nhle.com/mugs/nhl/20172018/SJS/8475841.png
Marcus Sorensen,LW,https://www.nhl.com/player/8475834,https://assets.nhle.com/mugs/nhl/20172018/SJS/8475834.png
Eric Fehr,C,https://www.nhl.com/player/8470611,https://assets.nhle.com/mugs/nhl/20172018/SJS/8470611.png
Danny O'Regan,C,https://www.nhl.com/player/8476982,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476982.png
Paul Martin,D,https://www.nhl.com/player/8468542,https://assets.nhle.com/mugs/nhl/20172018/SJS/8468542.png
Ryan Carpenter,C,https://www.nhl.com/player/8477846,https://assets.nhle.com/mugs/nhl/20172018/SJS/8477846.png
Dylan Gambrell,C,https://www.nhl.com/player/8479580,https://assets.nhle.com/mugs/nhl/20172018/SJS/8479580.png
Martin Jones,G,https://www.nhl.com/player/8474889,https://assets.nhle.com/mugs/nhl/20172018/SJS/8474889.png
Aaron Dell,G,https://www.nhl.com/player/8477180,https://assets.nhle.com/mugs/nhl/20172018/SJS/8477180.png
