player_name,player_pos,player_link,player_image
Joe Thornton,C,https://www.nhl.com/player/8466138,https://assets.nhle.com/mugs/nhl/20062007/SJS/8466138.png
Patrick Marleau,C,https://www.nhl.com/player/8466139,https://assets.nhle.com/mugs/nhl/20062007/SJS/8466139.png
Jonathan Cheechoo,RW,https://www.nhl.com/player/8467357,https://assets.nhle.com/mugs/nhl/20062007/SJS/8467357.png
Milan Michalek,LW,https://www.nhl.com/player/8470599,https://assets.nhle.com/mugs/nhl/20062007/SJS/8470599.png
Matt Carle,D,https://www.nhl.com/player/8470640,https://assets.nhle.com/mugs/nhl/20062007/SJS/8470640.png
Ryane Clowe,LW,https://www.nhl.com/player/8469622,https://assets.nhle.com/mugs/nhl/20062007/SJS/8469622.png
Mike Grier,RW,https://www.nhl.com/player/8459640,https://assets.nhle.com/mugs/nhl/20062007/SJS/8459640.png
Christian Ehrhoff,D,https://www.nhl.com/player/8469555,https://assets.nhle.com/mugs/nhl/20062007/SJS/8469555.png
Steve Bernier,RW,https://www.nhl.com/player/8470609,https://assets.nhle.com/mugs/nhl/20062007/SJS/8470609.png
Joe Pavelski,C,https://www.nhl.com/player/8470794,https://assets.nhle.com/mugs/nhl/20062007/SJS/8470794.png
Marc-Edouard Vlasic,D,https://www.nhl.com/player/8471709,https://assets.nhle.com/mugs/nhl/20062007/SJS/8471709.png
Scott Hannan,D,https://www.nhl.com/player/8466158,https://assets.nhle.com/mugs/nhl/20062007/SJS/8466158.png
Patrick Rissmiller,LW,https://www.nhl.com/player/8470321,https://assets.nhle.com/mugs/nhl/20062007/SJS/8470321.png
Mark Bell,C,https://www.nhl.com/player/8467335,https://assets.nhle.com/mugs/nhl/20062007/SJS/8467335.png
Curtis Brown,C,https://www.nhl.com/player/8460534,https://assets.nhle.com/mugs/nhl/20062007/SJS/8460534.png
Kyle McLaren,D,https://www.nhl.com/player/8462040,https://assets.nhle.com/mugs/nhl/20062007/SJS/8462040.png
Marcel Goc,C,https://www.nhl.com/player/8469473,https://assets.nhle.com/mugs/nhl/20062007/SJS/8469473.png
Mark Smith,C,https://www.nhl.com/player/8466343,https://assets.nhle.com/mugs/nhl/20062007/SJS/8466343.png
Bill Guerin,RW,https://www.nhl.com/player/8456464,https://assets.nhle.com/mugs/nhl/20062007/SJS/8456464.png
Craig Rivet,D,https://www.nhl.com/player/8459004,https://assets.nhle.com/mugs/nhl/20062007/SJS/8459004.png
Josh Gorges,D,https://www.nhl.com/player/8470324,https://assets.nhle.com/mugs/nhl/20062007/SJS/8470324.png
Douglas Murray,D,https://www.nhl.com/player/8468114,https://assets.nhle.com/mugs/nhl/20062007/SJS/8468114.png
Ville Nieminen,LW,https://www.nhl.com/player/8466210,https://assets.nhle.com/mugs/nhl/20062007/SJS/8466210.png
Rob Davison,D,https://www.nhl.com/player/8467422,https://assets.nhle.com/mugs/nhl/20062007/SJS/8467422.png
Mathieu Darche,LW,https://www.nhl.com/player/8468463,https://assets.nhle.com/mugs/nhl/20062007/SJS/8468463.png
Tomas Plihal,C,https://www.nhl.com/player/8469587,https://assets.nhle.com/mugs/nhl/20062007/SJS/8469587.png
Scott Parker,RW,https://www.nhl.com/player/8465016,https://assets.nhle.com/mugs/nhl/20062007/SJS/8465016.png
Evgeni Nabokov,G,https://www.nhl.com/player/8460705,https://assets.nhle.com/mugs/nhl/20062007/SJS/8460705.png
Vesa Toskala,G,https://www.nhl.com/player/8462117,https://assets.nhle.com/mugs/nhl/20062007/SJS/8462117.png
