player_name,player_pos,player_link,player_image
Cliff Ronning,C,https://www.nhl.com/player/8451005,https://assets.nhle.com/mugs/nhl/20012002/NSH/8451005.png
Greg Johnson,C,https://www.nhl.com/player/8456734,https://assets.nhle.com/mugs/nhl/20012002/NSH/8456734.png
Denis Arkhipov,C,https://www.nhl.com/player/8467386,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467386.png
Kimmo Timonen,D,https://www.nhl.com/player/8459670,https://assets.nhle.com/mugs/nhl/20012002/NSH/8459670.png
Scott Hartnell,LW,https://www.nhl.com/player/8468486,https://assets.nhle.com/mugs/nhl/20012002/NSH/8468486.png
Andy Delmore,D,https://www.nhl.com/player/8462416,https://assets.nhle.com/mugs/nhl/20012002/NSH/8462416.png
Vladimir Orszagh,LW,https://www.nhl.com/player/8462136,https://assets.nhle.com/mugs/nhl/20012002/NSH/8462136.png
Martin Erat,RW,https://www.nhl.com/player/8468064,https://assets.nhle.com/mugs/nhl/20012002/NSH/8468064.png
David Legwand,C,https://www.nhl.com/player/8467330,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467330.png
Vitali Yachmenev,RW,https://www.nhl.com/player/8460551,https://assets.nhle.com/mugs/nhl/20012002/NSH/8460551.png
Petr Tenkrat,RW,https://www.nhl.com/player/8468103,https://assets.nhle.com/mugs/nhl/20012002/NSH/8468103.png
Karlis Skrastins,D,https://www.nhl.com/player/8467519,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467519.png
Tom Fitzgerald,RW,https://www.nhl.com/player/8446830,https://assets.nhle.com/mugs/nhl/20012002/NSH/8446830.png
Greg Classen,C,https://www.nhl.com/player/8468449,https://assets.nhle.com/mugs/nhl/20012002/NSH/8468449.png
Andy Berenzweig,D,https://www.nhl.com/player/8465061,https://assets.nhle.com/mugs/nhl/20012002/NSH/8465061.png
Scott Walker,RW,https://www.nhl.com/player/8459547,https://assets.nhle.com/mugs/nhl/20012002/NSH/8459547.png
Mark Eaton,D,https://www.nhl.com/player/8467580,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467580.png
Bill Houlder,D,https://www.nhl.com/player/8447979,https://assets.nhle.com/mugs/nhl/20012002/NSH/8447979.png
Steve Dubinsky,RW,https://www.nhl.com/player/8456121,https://assets.nhle.com/mugs/nhl/20012002/NSH/8456121.png
Reid Simpson,LW,https://www.nhl.com/player/8458036,https://assets.nhle.com/mugs/nhl/20012002/NSH/8458036.png
Jukka Hentunen,RW,https://www.nhl.com/player/8468656,https://assets.nhle.com/mugs/nhl/20012002/NSH/8468656.png
Patric Kjellberg,LW,https://www.nhl.com/player/8456848,https://assets.nhle.com/mugs/nhl/20012002/NSH/8456848.png
Marian Cisar,LW,https://www.nhl.com/player/8464991,https://assets.nhle.com/mugs/nhl/20012002/NSH/8464991.png
Mark Mowers,RW,https://www.nhl.com/player/8467323,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467323.png
Nathan Perrott,RW,https://www.nhl.com/player/8462072,https://assets.nhle.com/mugs/nhl/20012002/NSH/8462072.png
Stu Grimson,LW,https://www.nhl.com/player/8447386,https://assets.nhle.com/mugs/nhl/20012002/NSH/8447386.png
Cale Hulse,D,https://www.nhl.com/player/8459002,https://assets.nhle.com/mugs/nhl/20012002/NSH/8459002.png
Adam Hall,RW,https://www.nhl.com/player/8467925,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467925.png
Jere Karalahti,D,https://www.nhl.com/player/8459569,https://assets.nhle.com/mugs/nhl/20012002/NSH/8459569.png
Yves Sarault,LW,https://www.nhl.com/player/8458575,https://assets.nhle.com/mugs/nhl/20012002/NSH/8458575.png
Robert Schnabel,D,https://www.nhl.com/player/8466211,https://assets.nhle.com/mugs/nhl/20012002/NSH/8466211.png
Brett Hauer,D,https://www.nhl.com/player/8456533,https://assets.nhle.com/mugs/nhl/20012002/NSH/8456533.png
David Gosselin,RW,https://www.nhl.com/player/8462104,https://assets.nhle.com/mugs/nhl/20012002/NSH/8462104.png
Pavel Skrbek,D,https://www.nhl.com/player/8464982,https://assets.nhle.com/mugs/nhl/20012002/NSH/8464982.png
Rich Brennan,D,https://www.nhl.com/player/8458560,https://assets.nhle.com/mugs/nhl/20012002/NSH/8458560.png
Jeremy Stevenson,LW,https://www.nhl.com/player/8458996,https://assets.nhle.com/mugs/nhl/20012002/NSH/8458996.png
Jonas Andersson,RW,https://www.nhl.com/player/8467906,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467906.png
Marc Moro,D,https://www.nhl.com/player/8462057,https://assets.nhle.com/mugs/nhl/20012002/NSH/8462057.png
Mike Dunham,G,https://www.nhl.com/player/8456137,https://assets.nhle.com/mugs/nhl/20012002/NSH/8456137.png
Tomas Vokoun,G,https://www.nhl.com/player/8460712,https://assets.nhle.com/mugs/nhl/20012002/NSH/8460712.png
Jan Lasak,G,https://www.nhl.com/player/8467938,https://assets.nhle.com/mugs/nhl/20012002/NSH/8467938.png
