player_name,player_pos,player_link,player_image
David Legwand,C,https://www.nhl.com/player/8467330,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467330.png
Kimmo Timonen,D,https://www.nhl.com/player/8459670,https://assets.nhle.com/mugs/nhl/20022003/NSH/8459670.png
Andreas Johansson,LW,https://www.nhl.com/player/8458650,https://assets.nhle.com/mugs/nhl/20022003/NSH/8458650.png
Denis Arkhipov,C,https://www.nhl.com/player/8467386,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467386.png
Andy Delmore,D,https://www.nhl.com/player/8462416,https://assets.nhle.com/mugs/nhl/20022003/NSH/8462416.png
Scott Hartnell,LW,https://www.nhl.com/player/8468486,https://assets.nhle.com/mugs/nhl/20022003/NSH/8468486.png
Scott Walker,RW,https://www.nhl.com/player/8459547,https://assets.nhle.com/mugs/nhl/20022003/NSH/8459547.png
Vladimir Orszagh,LW,https://www.nhl.com/player/8462136,https://assets.nhle.com/mugs/nhl/20022003/NSH/8462136.png
Adam Hall,RW,https://www.nhl.com/player/8467925,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467925.png
Vitali Yachmenev,RW,https://www.nhl.com/player/8460551,https://assets.nhle.com/mugs/nhl/20022003/NSH/8460551.png
Rem Murray,LW,https://www.nhl.com/player/8459071,https://assets.nhle.com/mugs/nhl/20022003/NSH/8459071.png
Jason York,D,https://www.nhl.com/player/8458468,https://assets.nhle.com/mugs/nhl/20022003/NSH/8458468.png
Greg Johnson,C,https://www.nhl.com/player/8456734,https://assets.nhle.com/mugs/nhl/20022003/NSH/8456734.png
Clarke Wilm,C,https://www.nhl.com/player/8462182,https://assets.nhle.com/mugs/nhl/20022003/NSH/8462182.png
Karlis Skrastins,D,https://www.nhl.com/player/8467519,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467519.png
Denis Pederson,C,https://www.nhl.com/player/8459435,https://assets.nhle.com/mugs/nhl/20022003/NSH/8459435.png
Mark Eaton,D,https://www.nhl.com/player/8467580,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467580.png
Cale Hulse,D,https://www.nhl.com/player/8459002,https://assets.nhle.com/mugs/nhl/20022003/NSH/8459002.png
Martin Erat,RW,https://www.nhl.com/player/8468064,https://assets.nhle.com/mugs/nhl/20022003/NSH/8468064.png
Vernon Fiddler,C,https://www.nhl.com/player/8469759,https://assets.nhle.com/mugs/nhl/20022003/NSH/8469759.png
Bill Houlder,D,https://www.nhl.com/player/8447979,https://assets.nhle.com/mugs/nhl/20022003/NSH/8447979.png
Oleg Petrov,RW,https://www.nhl.com/player/8458641,https://assets.nhle.com/mugs/nhl/20022003/NSH/8458641.png
Brent Gilchrist,LW,https://www.nhl.com/player/8447177,https://assets.nhle.com/mugs/nhl/20022003/NSH/8447177.png
Jon Sim,LW,https://www.nhl.com/player/8465024,https://assets.nhle.com/mugs/nhl/20022003/NSH/8465024.png
Scottie Upshall,RW,https://www.nhl.com/player/8470105,https://assets.nhle.com/mugs/nhl/20022003/NSH/8470105.png
Wyatt Smith,C,https://www.nhl.com/player/8466357,https://assets.nhle.com/mugs/nhl/20022003/NSH/8466357.png
Todd Warriner,LW,https://www.nhl.com/player/8458941,https://assets.nhle.com/mugs/nhl/20022003/NSH/8458941.png
Reid Simpson,LW,https://www.nhl.com/player/8458036,https://assets.nhle.com/mugs/nhl/20022003/NSH/8458036.png
Pascal Trepanier,D,https://www.nhl.com/player/8460087,https://assets.nhle.com/mugs/nhl/20022003/NSH/8460087.png
Nathan Perrott,RW,https://www.nhl.com/player/8462072,https://assets.nhle.com/mugs/nhl/20022003/NSH/8462072.png
Robert Schnabel,D,https://www.nhl.com/player/8466211,https://assets.nhle.com/mugs/nhl/20022003/NSH/8466211.png
Domenic Pittis,C,https://www.nhl.com/player/8459474,https://assets.nhle.com/mugs/nhl/20022003/NSH/8459474.png
Darren Haydar,RW,https://www.nhl.com/player/8468121,https://assets.nhle.com/mugs/nhl/20022003/NSH/8468121.png
Tomas Kloucek,D,https://www.nhl.com/player/8467450,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467450.png
Cameron Mann,RW,https://www.nhl.com/player/8462126,https://assets.nhle.com/mugs/nhl/20022003/NSH/8462126.png
Andy Berenzweig,D,https://www.nhl.com/player/8465061,https://assets.nhle.com/mugs/nhl/20022003/NSH/8465061.png
Francis Bouillon,D,https://www.nhl.com/player/8465914,https://assets.nhle.com/mugs/nhl/20022003/NSH/8465914.png
Greg Classen,C,https://www.nhl.com/player/8468449,https://assets.nhle.com/mugs/nhl/20022003/NSH/8468449.png
Tomas Vokoun,G,https://www.nhl.com/player/8460712,https://assets.nhle.com/mugs/nhl/20022003/NSH/8460712.png
Mike Dunham,G,https://www.nhl.com/player/8456137,https://assets.nhle.com/mugs/nhl/20022003/NSH/8456137.png
Jan Lasak,G,https://www.nhl.com/player/8467938,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467938.png
Brian Finley,G,https://www.nhl.com/player/8467879,https://assets.nhle.com/mugs/nhl/20022003/NSH/8467879.png
Wade Flaherty,G,https://www.nhl.com/player/8456264,https://assets.nhle.com/mugs/nhl/20022003/NSH/8456264.png
