player_name,player_pos,player_link,player_image
Sergei Kostitsyn,LW,https://www.nhl.com/player/8471859,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471859.png
Martin Erat,RW,https://www.nhl.com/player/8468064,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468064.png
Patric Hornqvist,RW,https://www.nhl.com/player/8471887,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471887.png
Shea Weber,D,https://www.nhl.com/player/8470642,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470642.png
David Legwand,C,https://www.nhl.com/player/8467330,https://assets.nhle.com/mugs/nhl/20102011/NSH/8467330.png
Ryan Suter,D,https://www.nhl.com/player/8470600,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470600.png
Colin Wilson,C,https://www.nhl.com/player/8474569,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474569.png
Joel Ward,RW,https://www.nhl.com/player/8468208,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468208.png
Cody Franson,D,https://www.nhl.com/player/8471742,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471742.png
Marcel Goc,C,https://www.nhl.com/player/8469473,https://assets.nhle.com/mugs/nhl/20102011/NSH/8469473.png
Steve Sullivan,LW,https://www.nhl.com/player/8460719,https://assets.nhle.com/mugs/nhl/20102011/NSH/8460719.png
J-P Dumont,RW,https://www.nhl.com/player/8464957,https://assets.nhle.com/mugs/nhl/20102011/NSH/8464957.png
Jordin Tootoo,RW,https://www.nhl.com/player/8469547,https://assets.nhle.com/mugs/nhl/20102011/NSH/8469547.png
Cal O'Reilly,C,https://www.nhl.com/player/8471811,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471811.png
Kevin Klein,D,https://www.nhl.com/player/8470630,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470630.png
Nick Spaling,C,https://www.nhl.com/player/8474096,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474096.png
Jerred Smithson,C,https://www.nhl.com/player/8468162,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468162.png
Mike Fisher,C,https://www.nhl.com/player/8467370,https://assets.nhle.com/mugs/nhl/20102011/NSH/8467370.png
Matt Halischuk,RW,https://www.nhl.com/player/8474094,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474094.png
Francis Bouillon,D,https://www.nhl.com/player/8465914,https://assets.nhle.com/mugs/nhl/20102011/NSH/8465914.png
Shane O'Brien,D,https://www.nhl.com/player/8470839,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470839.png
Blake Geoffrion,C,https://www.nhl.com/player/8473608,https://assets.nhle.com/mugs/nhl/20102011/NSH/8473608.png
Jonathon Blum,D,https://www.nhl.com/player/8474164,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474164.png
Alexander Sulzer,D,https://www.nhl.com/player/8470685,https://assets.nhle.com/mugs/nhl/20102011/NSH/8470685.png
Marek Svatos,RW,https://www.nhl.com/player/8469670,https://assets.nhle.com/mugs/nhl/20102011/NSH/8469670.png
Chris Mueller,C,https://www.nhl.com/player/8474535,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474535.png
Teemu Laakso,D,https://www.nhl.com/player/8471741,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471741.png
Steve Begin,LW,https://www.nhl.com/player/8464994,https://assets.nhle.com/mugs/nhl/20102011/NSH/8464994.png
Matthew Lombardi,C,https://www.nhl.com/player/8468695,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468695.png
Andreas Thuresson,RW,https://www.nhl.com/player/8474154,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474154.png
Linus Klasen,LW,https://www.nhl.com/player/8475677,https://assets.nhle.com/mugs/nhl/20102011/NSH/8475677.png
Wade Belak,RW,https://www.nhl.com/player/8460502,https://assets.nhle.com/mugs/nhl/20102011/NSH/8460502.png
Pekka Rinne,G,https://www.nhl.com/player/8471469,https://assets.nhle.com/mugs/nhl/20102011/NSH/8471469.png
Anders Lindback,G,https://www.nhl.com/player/8474765,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474765.png
Mark Dekanich,G,https://www.nhl.com/player/8473532,https://assets.nhle.com/mugs/nhl/20102011/NSH/8473532.png
