player_name,player_pos,player_link,player_image
J-P Dumont,RW,https://www.nhl.com/player/8464957,https://assets.nhle.com/mugs/nhl/20072008/NSH/8464957.png
Jason Arnott,C,https://www.nhl.com/player/8459429,https://assets.nhle.com/mugs/nhl/20072008/NSH/8459429.png
Alexander Radulov,RW,https://www.nhl.com/player/8471228,https://assets.nhle.com/mugs/nhl/20072008/NSH/8471228.png
Martin Erat,RW,https://www.nhl.com/player/8468064,https://assets.nhle.com/mugs/nhl/20072008/NSH/8468064.png
David Legwand,C,https://www.nhl.com/player/8467330,https://assets.nhle.com/mugs/nhl/20072008/NSH/8467330.png
Marek Zidlicky,D,https://www.nhl.com/player/8469623,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469623.png
Vernon Fiddler,C,https://www.nhl.com/player/8469759,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469759.png
Ryan Suter,D,https://www.nhl.com/player/8470600,https://assets.nhle.com/mugs/nhl/20072008/NSH/8470600.png
Radek Bonk,C,https://www.nhl.com/player/8460105,https://assets.nhle.com/mugs/nhl/20072008/NSH/8460105.png
Dan Hamhuis,D,https://www.nhl.com/player/8469465,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469465.png
Martin Gelinas,LW,https://www.nhl.com/player/8447091,https://assets.nhle.com/mugs/nhl/20072008/NSH/8447091.png
Shea Weber,D,https://www.nhl.com/player/8470642,https://assets.nhle.com/mugs/nhl/20072008/NSH/8470642.png
Jordin Tootoo,RW,https://www.nhl.com/player/8469547,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469547.png
Scott Nichol,C,https://www.nhl.com/player/8459687,https://assets.nhle.com/mugs/nhl/20072008/NSH/8459687.png
Ville Koistinen,D,https://www.nhl.com/player/8473385,https://assets.nhle.com/mugs/nhl/20072008/NSH/8473385.png
Jerred Smithson,C,https://www.nhl.com/player/8468162,https://assets.nhle.com/mugs/nhl/20072008/NSH/8468162.png
Greg De Vries,D,https://www.nhl.com/player/8460254,https://assets.nhle.com/mugs/nhl/20072008/NSH/8460254.png
Jan Hlavac,LW,https://www.nhl.com/player/8462081,https://assets.nhle.com/mugs/nhl/20072008/NSH/8462081.png
Rich Peverley,C,https://www.nhl.com/player/8471514,https://assets.nhle.com/mugs/nhl/20072008/NSH/8471514.png
Jed Ortmeyer,RW,https://www.nhl.com/player/8470580,https://assets.nhle.com/mugs/nhl/20072008/NSH/8470580.png
Greg Zanon,D,https://www.nhl.com/player/8468636,https://assets.nhle.com/mugs/nhl/20072008/NSH/8468636.png
Brandon Bochenski,RW,https://www.nhl.com/player/8469666,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469666.png
Darcy Hordichuk,LW,https://www.nhl.com/player/8468660,https://assets.nhle.com/mugs/nhl/20072008/NSH/8468660.png
Kevin Klein,D,https://www.nhl.com/player/8470630,https://assets.nhle.com/mugs/nhl/20072008/NSH/8470630.png
Antti Pihlstrom,LW,https://www.nhl.com/player/8473973,https://assets.nhle.com/mugs/nhl/20072008/NSH/8473973.png
Josh Langfeld,RW,https://www.nhl.com/player/8466200,https://assets.nhle.com/mugs/nhl/20072008/NSH/8466200.png
Chris Mason,G,https://www.nhl.com/player/8462152,https://assets.nhle.com/mugs/nhl/20072008/NSH/8462152.png
Dan Ellis,G,https://www.nhl.com/player/8468540,https://assets.nhle.com/mugs/nhl/20072008/NSH/8468540.png
Pekka Rinne,G,https://www.nhl.com/player/8471469,https://assets.nhle.com/mugs/nhl/20072008/NSH/8471469.png
