player_name,player_pos,player_link,player_image
Filip Forsberg,LW,https://www.nhl.com/player/8476887,https://assets.nhle.com/mugs/nhl/20232024/NSH/8476887.png
Roman Josi,D,https://www.nhl.com/player/8474600,https://assets.nhle.com/mugs/nhl/20232024/NSH/8474600.png
Gustav Nyquist,RW,https://www.nhl.com/player/8474679,https://assets.nhle.com/mugs/nhl/20232024/NSH/8474679.png
Ryan O'Reilly,C,https://www.nhl.com/player/8475158,https://assets.nhle.com/mugs/nhl/20232024/NSH/8475158.png
Tommy Novak,C,https://www.nhl.com/player/8478438,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478438.png
Luke Evangelista,RW,https://www.nhl.com/player/8482146,https://assets.nhle.com/mugs/nhl/20232024/NSH/8482146.png
Colton Sissons,C,https://www.nhl.com/player/8476925,https://assets.nhle.com/mugs/nhl/20232024/NSH/8476925.png
Ryan McDonagh,D,https://www.nhl.com/player/8474151,https://assets.nhle.com/mugs/nhl/20232024/NSH/8474151.png
Kiefer Sherwood,LW,https://www.nhl.com/player/8480748,https://assets.nhle.com/mugs/nhl/20232024/NSH/8480748.png
Cole Smith,RW,https://www.nhl.com/player/8482062,https://assets.nhle.com/mugs/nhl/20232024/NSH/8482062.png
Michael McCarron,C,https://www.nhl.com/player/8477446,https://assets.nhle.com/mugs/nhl/20232024/NSH/8477446.png
Philip Tomasino,RW,https://www.nhl.com/player/8481577,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481577.png
Alexandre Carrier,D,https://www.nhl.com/player/8478851,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478851.png
Mark Jankowski,LW,https://www.nhl.com/player/8476873,https://assets.nhle.com/mugs/nhl/20232024/NSH/8476873.png
Tyson Barrie,D,https://www.nhl.com/player/8475197,https://assets.nhle.com/mugs/nhl/20232024/NSH/8475197.png
Yakov Trenin,C,https://www.nhl.com/player/8478508,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478508.png
Jeremy Lauzon,D,https://www.nhl.com/player/8478468,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478468.png
Cody Glass,C,https://www.nhl.com/player/8479996,https://assets.nhle.com/mugs/nhl/20232024/NSH/8479996.png
Dante Fabbro,D,https://www.nhl.com/player/8479371,https://assets.nhle.com/mugs/nhl/20232024/NSH/8479371.png
Juuso Parssinen,C,https://www.nhl.com/player/8481704,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481704.png
Jason Zucker,LW,https://www.nhl.com/player/8475722,https://assets.nhle.com/mugs/nhl/20232024/NSH/8475722.png
Luke Schenn,D,https://www.nhl.com/player/8474568,https://assets.nhle.com/mugs/nhl/20232024/NSH/8474568.png
Spencer Stastney,D,https://www.nhl.com/player/8481056,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481056.png
Anthony Beauvillier,LW,https://www.nhl.com/player/8478463,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478463.png
Marc Del Gaizo,D,https://www.nhl.com/player/8481743,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481743.png
Liam Foudy,C,https://www.nhl.com/player/8480853,https://assets.nhle.com/mugs/nhl/20232024/NSH/8480853.png
Denis Gurianov,RW,https://www.nhl.com/player/8478495,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478495.png
Samuel Fagemo,LW,https://www.nhl.com/player/8481239,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481239.png
Jaret Anderson-Dolan,C,https://www.nhl.com/player/8479994,https://assets.nhle.com/mugs/nhl/20232024/NSH/8479994.png
Egor Afanasyev,LW,https://www.nhl.com/player/8481585,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481585.png
Juuse Saros,G,https://www.nhl.com/player/8477424,https://assets.nhle.com/mugs/nhl/20232024/NSH/8477424.png
Kevin Lankinen,G,https://www.nhl.com/player/8480947,https://assets.nhle.com/mugs/nhl/20232024/NSH/8480947.png
Yaroslav Askarov,G,https://www.nhl.com/player/8482137,https://assets.nhle.com/mugs/nhl/20232024/NSH/8482137.png
