player_name,player_pos,player_link,player_image
Sebastian Aho,C,https://www.nhl.com/player/8478427,https://assets.nhle.com/mugs/nhl/20242025/CAR/8478427.png
Seth Jarvis,C,https://www.nhl.com/player/8482093,https://assets.nhle.com/mugs/nhl/20242025/CAR/8482093.png
Andrei Svechnikov,RW,https://www.nhl.com/player/8480830,https://assets.nhle.com/mugs/nhl/20242025/CAR/8480830.png
Shayne Gostisbehere,D,https://www.nhl.com/player/8476906,https://assets.nhle.com/mugs/nhl/20242025/CAR/8476906.png
Taylor Hall,LW,https://www.nhl.com/player/8475791,https://assets.nhle.com/mugs/nhl/20242025/CAR/8475791.png
Logan Stankoven,C,https://www.nhl.com/player/8482702,https://assets.nhle.com/mugs/nhl/20242025/CAR/8482702.png
Jordan Martinook,LW,https://www.nhl.com/player/8476921,https://assets.nhle.com/mugs/nhl/20242025/CAR/8476921.png
Jordan Staal,C,https://www.nhl.com/player/8473533,https://assets.nhle.com/mugs/nhl/20242025/CAR/8473533.png
Jackson Blake,RW,https://www.nhl.com/player/8482809,https://assets.nhle.com/mugs/nhl/20242025/CAR/8482809.png
Jesperi Kotkaniemi,C,https://www.nhl.com/player/8480829,https://assets.nhle.com/mugs/nhl/20242025/CAR/8480829.png
Eric Robinson,LW,https://www.nhl.com/player/8480762,https://assets.nhle.com/mugs/nhl/20242025/CAR/8480762.png
Jaccob Slavin,D,https://www.nhl.com/player/8476958,https://assets.nhle.com/mugs/nhl/20242025/CAR/8476958.png
Jalen Chatfield,D,https://www.nhl.com/player/8478970,https://assets.nhle.com/mugs/nhl/20242025/CAR/8478970.png
Mark Jankowski,LW,https://www.nhl.com/player/8476873,https://assets.nhle.com/mugs/nhl/20242025/CAR/8476873.png
Sean Walker,D,https://www.nhl.com/player/8480336,https://assets.nhle.com/mugs/nhl/20242025/CAR/8480336.png
William Carrier,LW,https://www.nhl.com/player/8477478,https://assets.nhle.com/mugs/nhl/20242025/CAR/8477478.png
Tyson Jost,C,https://www.nhl.com/player/8479370,https://assets.nhle.com/mugs/nhl/20242025/CAR/8479370.png
Juha Jaaska,LW,https://www.nhl.com/player/8484929,https://assets.nhle.com/mugs/nhl/20242025/CAR/8484929.png
Justin Robidas,C,https://www.nhl.com/player/8482785,https://assets.nhle.com/mugs/nhl/20242025/CAR/8482785.png
Skyler Brind'Amour,C,https://www.nhl.com/player/8480291,https://assets.nhle.com/mugs/nhl/20242025/CAR/8480291.png
Bradly Nadeau,LW,https://www.nhl.com/player/8484203,https://assets.nhle.com/mugs/nhl/20242025/CAR/8484203.png
Domenick Fensore,D,https://www.nhl.com/player/8481562,https://assets.nhle.com/mugs/nhl/20242025/CAR/8481562.png
Ryan Suzuki,C,https://www.nhl.com/player/8481576,https://assets.nhle.com/mugs/nhl/20242025/CAR/8481576.png
Pyotr Kochetkov,G,https://www.nhl.com/player/8481611,https://assets.nhle.com/mugs/nhl/20242025/CAR/8481611.png
Frederik Andersen,G,https://www.nhl.com/player/8475883,https://assets.nhle.com/mugs/nhl/20242025/CAR/8475883.png
