player_name,player_pos,player_link,player_image
Ron Francis,C,https://www.nhl.com/player/8446951,https://assets.nhle.com/mugs/nhl/20012002/CAR/8446951.png
Sami Kapanen,RW,https://www.nhl.com/player/8462114,https://assets.nhle.com/mugs/nhl/20012002/CAR/8462114.png
Jeff O'Neill,C,https://www.nhl.com/player/8460495,https://assets.nhle.com/mugs/nhl/20012002/CAR/8460495.png
Rod Brind'Amour,C,https://www.nhl.com/player/8445735,https://assets.nhle.com/mugs/nhl/20012002/CAR/8445735.png
Bates Battaglia,LW,https://www.nhl.com/player/8460620,https://assets.nhle.com/mugs/nhl/20012002/CAR/8460620.png
Erik Cole,LW,https://www.nhl.com/player/8467396,https://assets.nhle.com/mugs/nhl/20012002/CAR/8467396.png
Josef Vasicek,C,https://www.nhl.com/player/8467416,https://assets.nhle.com/mugs/nhl/20012002/CAR/8467416.png
Sean Hill,D,https://www.nhl.com/player/8456595,https://assets.nhle.com/mugs/nhl/20012002/CAR/8456595.png
Martin Gelinas,LW,https://www.nhl.com/player/8447091,https://assets.nhle.com/mugs/nhl/20012002/CAR/8447091.png
Sandis Ozolinsh,D,https://www.nhl.com/player/8458544,https://assets.nhle.com/mugs/nhl/20012002/CAR/8458544.png
Marek Malik,D,https://www.nhl.com/player/8459493,https://assets.nhle.com/mugs/nhl/20012002/CAR/8459493.png
Glen Wesley,D,https://www.nhl.com/player/8452371,https://assets.nhle.com/mugs/nhl/20012002/CAR/8452371.png
Shane Willis,RW,https://www.nhl.com/player/8462085,https://assets.nhle.com/mugs/nhl/20012002/CAR/8462085.png
David Tanabe,D,https://www.nhl.com/player/8467889,https://assets.nhle.com/mugs/nhl/20012002/CAR/8467889.png
Aaron Ward,D,https://www.nhl.com/player/8458519,https://assets.nhle.com/mugs/nhl/20012002/CAR/8458519.png
Bret Hedican,D,https://www.nhl.com/player/8456547,https://assets.nhle.com/mugs/nhl/20012002/CAR/8456547.png
Jeff Daniels,LW,https://www.nhl.com/player/8446305,https://assets.nhle.com/mugs/nhl/20012002/CAR/8446305.png
Kevyn Adams,C,https://www.nhl.com/player/8459446,https://assets.nhle.com/mugs/nhl/20012002/CAR/8459446.png
Jaroslav Svoboda,LW,https://www.nhl.com/player/8467535,https://assets.nhle.com/mugs/nhl/20012002/CAR/8467535.png
Darren Langdon,LW,https://www.nhl.com/player/8459391,https://assets.nhle.com/mugs/nhl/20012002/CAR/8459391.png
Niclas Wallin,D,https://www.nhl.com/player/8468577,https://assets.nhle.com/mugs/nhl/20012002/CAR/8468577.png
Craig MacDonald,C,https://www.nhl.com/player/8465041,https://assets.nhle.com/mugs/nhl/20012002/CAR/8465041.png
Tommy Vestlund,LW,https://www.nhl.com/player/8467418,https://assets.nhle.com/mugs/nhl/20012002/CAR/8467418.png
Steven Halko,D,https://www.nhl.com/player/8459161,https://assets.nhle.com/mugs/nhl/20012002/CAR/8459161.png
Chris Dingman,LW,https://www.nhl.com/player/8460509,https://assets.nhle.com/mugs/nhl/20012002/CAR/8460509.png
Craig Adams,RW,https://www.nhl.com/player/8465166,https://assets.nhle.com/mugs/nhl/20012002/CAR/8465166.png
Nikos Tselios,D,https://www.nhl.com/player/8466157,https://assets.nhle.com/mugs/nhl/20012002/CAR/8466157.png
Byron Ritchie,C,https://www.nhl.com/player/8462197,https://assets.nhle.com/mugs/nhl/20012002/CAR/8462197.png
Josh Holden,C,https://www.nhl.com/player/8464965,https://assets.nhle.com/mugs/nhl/20012002/CAR/8464965.png
Arturs Irbe,G,https://www.nhl.com/player/8456692,https://assets.nhle.com/mugs/nhl/20012002/CAR/8456692.png
Tom Barrasso,G,https://www.nhl.com/player/8445275,https://assets.nhle.com/mugs/nhl/20012002/CAR/8445275.png
Kevin Weekes,G,https://www.nhl.com/player/8459463,https://assets.nhle.com/mugs/nhl/20012002/CAR/8459463.png
