player_name,player_pos,player_link,player_image
Sebastian Aho,C,https://www.nhl.com/player/8478427,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478427.png
Andrei Svechnikov,RW,https://www.nhl.com/player/8480830,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480830.png
Teuvo Teravainen,C,https://www.nhl.com/player/8476882,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476882.png
Vincent Trocheck,C,https://www.nhl.com/player/8476389,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476389.png
Tony DeAngelo,D,https://www.nhl.com/player/8477950,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477950.png
Nino Niederreiter,RW,https://www.nhl.com/player/8475799,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475799.png
Jaccob Slavin,D,https://www.nhl.com/player/8476958,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476958.png
Seth Jarvis,C,https://www.nhl.com/player/8482093,https://assets.nhle.com/mugs/nhl/20212022/CAR/8482093.png
Martin Necas,C,https://www.nhl.com/player/8480039,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480039.png
Brady Skjei,D,https://www.nhl.com/player/8476869,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476869.png
Jordan Staal,C,https://www.nhl.com/player/8473533,https://assets.nhle.com/mugs/nhl/20212022/CAR/8473533.png
Jesper Fast,RW,https://www.nhl.com/player/8475855,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475855.png
Jesperi Kotkaniemi,C,https://www.nhl.com/player/8480829,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480829.png
Brett Pesce,D,https://www.nhl.com/player/8477488,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477488.png
Derek Stepan,C,https://www.nhl.com/player/8474613,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474613.png
Ian Cole,D,https://www.nhl.com/player/8474013,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474013.png
Jordan Martinook,LW,https://www.nhl.com/player/8476921,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476921.png
Ethan Bear,D,https://www.nhl.com/player/8478451,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478451.png
Steven Lorentz,C,https://www.nhl.com/player/8478904,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478904.png
Brendan Smith,D,https://www.nhl.com/player/8474090,https://assets.nhle.com/mugs/nhl/20212022/CAR/8474090.png
Max Domi,C,https://www.nhl.com/player/8477503,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477503.png
Josh Leivo,LW,https://www.nhl.com/player/8476410,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476410.png
Jalen Chatfield,D,https://www.nhl.com/player/8478970,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478970.png
Jack Drury,C,https://www.nhl.com/player/8480835,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480835.png
Andrew Poturalski,C,https://www.nhl.com/player/8479249,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479249.png
C.J. Smith,LW,https://www.nhl.com/player/8480083,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480083.png
Joey Keane,D,https://www.nhl.com/player/8480466,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480466.png
Stefan Noesen,RW,https://www.nhl.com/player/8476474,https://assets.nhle.com/mugs/nhl/20212022/CAR/8476474.png
Maxime Lajoie,D,https://www.nhl.com/player/8479320,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479320.png
Frederik Andersen,G,https://www.nhl.com/player/8475883,https://assets.nhle.com/mugs/nhl/20212022/CAR/8475883.png
Antti Raanta,G,https://www.nhl.com/player/8477293,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477293.png
Pyotr Kochetkov,G,https://www.nhl.com/player/8481611,https://assets.nhle.com/mugs/nhl/20212022/CAR/8481611.png
Alex Lyon,G,https://www.nhl.com/player/8479312,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479312.png
Jack LaFontaine,G,https://www.nhl.com/player/8479581,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479581.png
