player_name,player_pos,player_link,player_image
Eric Staal,C,https://www.nhl.com/player/8470595,https://assets.nhle.com/mugs/nhl/20052006/CAR/8470595.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20052006/CAR/8468508.png
Cory Stillman,LW,https://www.nhl.com/player/8458943,https://assets.nhle.com/mugs/nhl/20052006/CAR/8458943.png
Rod Brind'Amour,C,https://www.nhl.com/player/8445735,https://assets.nhle.com/mugs/nhl/20052006/CAR/8445735.png
Erik Cole,LW,https://www.nhl.com/player/8467396,https://assets.nhle.com/mugs/nhl/20052006/CAR/8467396.png
Ray Whitney,LW,https://www.nhl.com/player/8458537,https://assets.nhle.com/mugs/nhl/20052006/CAR/8458537.png
Matt Cullen,C,https://www.nhl.com/player/8464989,https://assets.nhle.com/mugs/nhl/20052006/CAR/8464989.png
Frantisek Kaberle,D,https://www.nhl.com/player/8467949,https://assets.nhle.com/mugs/nhl/20052006/CAR/8467949.png
Bret Hedican,D,https://www.nhl.com/player/8456547,https://assets.nhle.com/mugs/nhl/20052006/CAR/8456547.png
Aaron Ward,D,https://www.nhl.com/player/8458519,https://assets.nhle.com/mugs/nhl/20052006/CAR/8458519.png
Kevyn Adams,C,https://www.nhl.com/player/8459446,https://assets.nhle.com/mugs/nhl/20052006/CAR/8459446.png
Oleg Tverdovsky,D,https://www.nhl.com/player/8460493,https://assets.nhle.com/mugs/nhl/20052006/CAR/8460493.png
Craig Adams,RW,https://www.nhl.com/player/8465166,https://assets.nhle.com/mugs/nhl/20052006/CAR/8465166.png
Doug Weight,C,https://www.nhl.com/player/8458361,https://assets.nhle.com/mugs/nhl/20052006/CAR/8458361.png
Mike Commodore,D,https://www.nhl.com/player/8467915,https://assets.nhle.com/mugs/nhl/20052006/CAR/8467915.png
Chad LaRose,RW,https://www.nhl.com/player/8469812,https://assets.nhle.com/mugs/nhl/20052006/CAR/8469812.png
Andrew Ladd,LW,https://www.nhl.com/player/8471217,https://assets.nhle.com/mugs/nhl/20052006/CAR/8471217.png
Andrew Hutchinson,D,https://www.nhl.com/player/8467927,https://assets.nhle.com/mugs/nhl/20052006/CAR/8467927.png
Glen Wesley,D,https://www.nhl.com/player/8452371,https://assets.nhle.com/mugs/nhl/20052006/CAR/8452371.png
Josef Vasicek,C,https://www.nhl.com/player/8467416,https://assets.nhle.com/mugs/nhl/20052006/CAR/8467416.png
Niclas Wallin,D,https://www.nhl.com/player/8468577,https://assets.nhle.com/mugs/nhl/20052006/CAR/8468577.png
Mark Recchi,RW,https://www.nhl.com/player/8450725,https://assets.nhle.com/mugs/nhl/20052006/CAR/8450725.png
Niklas Nordgren,LW,https://www.nhl.com/player/8466320,https://assets.nhle.com/mugs/nhl/20052006/CAR/8466320.png
Anton Babchuk,D,https://www.nhl.com/player/8470265,https://assets.nhle.com/mugs/nhl/20052006/CAR/8470265.png
Radim Vrbata,RW,https://www.nhl.com/player/8468085,https://assets.nhle.com/mugs/nhl/20052006/CAR/8468085.png
Mike Zigomanis,C,https://www.nhl.com/player/8467937,https://assets.nhle.com/mugs/nhl/20052006/CAR/8467937.png
David Gove,LW,https://www.nhl.com/player/8469132,https://assets.nhle.com/mugs/nhl/20052006/CAR/8469132.png
Keith Aucoin,C,https://www.nhl.com/player/8469779,https://assets.nhle.com/mugs/nhl/20052006/CAR/8469779.png
Danny Richmond,D,https://www.nhl.com/player/8470624,https://assets.nhle.com/mugs/nhl/20052006/CAR/8470624.png
Jesse Boulerice,RW,https://www.nhl.com/player/8465067,https://assets.nhle.com/mugs/nhl/20052006/CAR/8465067.png
Martin Gerber,G,https://www.nhl.com/player/8469675,https://assets.nhle.com/mugs/nhl/20052006/CAR/8469675.png
Cam Ward,G,https://www.nhl.com/player/8470320,https://assets.nhle.com/mugs/nhl/20052006/CAR/8470320.png
