player_name,player_pos,player_link,player_image
Eric Staal,C,https://www.nhl.com/player/8470595,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470595.png
Jussi Jokinen,LW,https://www.nhl.com/player/8469638,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469638.png
Jeff Skinner,LW,https://www.nhl.com/player/8475784,https://assets.nhle.com/mugs/nhl/20112012/CAR/8475784.png
Jiri Tlusty,LW,https://www.nhl.com/player/8473482,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473482.png
Tuomo Ruutu,LW,https://www.nhl.com/player/8469462,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469462.png
Chad LaRose,RW,https://www.nhl.com/player/8469812,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469812.png
Brandon Sutter,C,https://www.nhl.com/player/8474091,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474091.png
Jamie McBain,D,https://www.nhl.com/player/8473571,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473571.png
Tim Brent,C,https://www.nhl.com/player/8470283,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470283.png
Jay Harrison,D,https://www.nhl.com/player/8469531,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469531.png
Justin Faulk,D,https://www.nhl.com/player/8475753,https://assets.nhle.com/mugs/nhl/20112012/CAR/8475753.png
Anthony Stewart,RW,https://www.nhl.com/player/8470618,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470618.png
Tim Gleason,D,https://www.nhl.com/player/8469476,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469476.png
Joni Pitkanen,D,https://www.nhl.com/player/8470137,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470137.png
Alexei Ponikarovsky,LW,https://www.nhl.com/player/8467412,https://assets.nhle.com/mugs/nhl/20112012/CAR/8467412.png
Bryan Allen,D,https://www.nhl.com/player/8467332,https://assets.nhle.com/mugs/nhl/20112012/CAR/8467332.png
Drayson Bowman,LW,https://www.nhl.com/player/8474137,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474137.png
Jaroslav Spacek,D,https://www.nhl.com/player/8467439,https://assets.nhle.com/mugs/nhl/20112012/CAR/8467439.png
Patrick Dwyer,RW,https://www.nhl.com/player/8470302,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470302.png
Tomas Kaberle,D,https://www.nhl.com/player/8465200,https://assets.nhle.com/mugs/nhl/20112012/CAR/8465200.png
Andreas Nodl,RW,https://www.nhl.com/player/8473568,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473568.png
Jerome Samson,RW,https://www.nhl.com/player/8474220,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474220.png
Derek Joslin,D,https://www.nhl.com/player/8471810,https://assets.nhle.com/mugs/nhl/20112012/CAR/8471810.png
Zac Dalpe,C,https://www.nhl.com/player/8474610,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474610.png
Brett Sutter,LW,https://www.nhl.com/player/8471840,https://assets.nhle.com/mugs/nhl/20112012/CAR/8471840.png
Zach Boychuk,LW,https://www.nhl.com/player/8474576,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474576.png
Riley Nash,C,https://www.nhl.com/player/8474062,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474062.png
Jeremy Welsh,C,https://www.nhl.com/player/8476819,https://assets.nhle.com/mugs/nhl/20112012/CAR/8476819.png
Bobby Sanguinetti,D,https://www.nhl.com/player/8473610,https://assets.nhle.com/mugs/nhl/20112012/CAR/8473610.png
Cam Ward,G,https://www.nhl.com/player/8470320,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470320.png
Brian Boucher,G,https://www.nhl.com/player/8462052,https://assets.nhle.com/mugs/nhl/20112012/CAR/8462052.png
Justin Peters,G,https://www.nhl.com/player/8471251,https://assets.nhle.com/mugs/nhl/20112012/CAR/8471251.png
Mike Murphy,G,https://www.nhl.com/player/8474729,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474729.png
