player_name,player_pos,player_link,player_image
Ray Whitney,LW,https://www.nhl.com/player/8458537,https://assets.nhle.com/mugs/nhl/20082009/CAR/8458537.png
Eric Staal,C,https://www.nhl.com/player/8470595,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470595.png
Tuomo Ruutu,LW,https://www.nhl.com/player/8469462,https://assets.nhle.com/mugs/nhl/20082009/CAR/8469462.png
Rod Brind'Amour,C,https://www.nhl.com/player/8445735,https://assets.nhle.com/mugs/nhl/20082009/CAR/8445735.png
Sergei Samsonov,LW,https://www.nhl.com/player/8466035,https://assets.nhle.com/mugs/nhl/20082009/CAR/8466035.png
Matt Cullen,C,https://www.nhl.com/player/8464989,https://assets.nhle.com/mugs/nhl/20082009/CAR/8464989.png
Joe Corvo,D,https://www.nhl.com/player/8466215,https://assets.nhle.com/mugs/nhl/20082009/CAR/8466215.png
Anton Babchuk,D,https://www.nhl.com/player/8470265,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470265.png
Joni Pitkanen,D,https://www.nhl.com/player/8470137,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470137.png
Chad LaRose,RW,https://www.nhl.com/player/8469812,https://assets.nhle.com/mugs/nhl/20082009/CAR/8469812.png
Dennis Seidenberg,D,https://www.nhl.com/player/8469619,https://assets.nhle.com/mugs/nhl/20082009/CAR/8469619.png
Scott Walker,RW,https://www.nhl.com/player/8459547,https://assets.nhle.com/mugs/nhl/20082009/CAR/8459547.png
Erik Cole,LW,https://www.nhl.com/player/8467396,https://assets.nhle.com/mugs/nhl/20082009/CAR/8467396.png
Patrick Eaves,RW,https://www.nhl.com/player/8470622,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470622.png
Ryan Bayda,LW,https://www.nhl.com/player/8468560,https://assets.nhle.com/mugs/nhl/20082009/CAR/8468560.png
Tim Gleason,D,https://www.nhl.com/player/8469476,https://assets.nhle.com/mugs/nhl/20082009/CAR/8469476.png
Jussi Jokinen,LW,https://www.nhl.com/player/8469638,https://assets.nhle.com/mugs/nhl/20082009/CAR/8469638.png
Justin Williams,RW,https://www.nhl.com/player/8468508,https://assets.nhle.com/mugs/nhl/20082009/CAR/8468508.png
Niclas Wallin,D,https://www.nhl.com/player/8468577,https://assets.nhle.com/mugs/nhl/20082009/CAR/8468577.png
Frantisek Kaberle,D,https://www.nhl.com/player/8467949,https://assets.nhle.com/mugs/nhl/20082009/CAR/8467949.png
Brandon Sutter,C,https://www.nhl.com/player/8474091,https://assets.nhle.com/mugs/nhl/20082009/CAR/8474091.png
Josef Melichar,D,https://www.nhl.com/player/8466203,https://assets.nhle.com/mugs/nhl/20082009/CAR/8466203.png
Dan Lacouture,LW,https://www.nhl.com/player/8464983,https://assets.nhle.com/mugs/nhl/20082009/CAR/8464983.png
Dwight Helminen,C,https://www.nhl.com/player/8470131,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470131.png
Bryan Rodney,D,https://www.nhl.com/player/8470988,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470988.png
Michael Ryan,C,https://www.nhl.com/player/8467905,https://assets.nhle.com/mugs/nhl/20082009/CAR/8467905.png
Patrick Dwyer,RW,https://www.nhl.com/player/8470302,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470302.png
Wade Brookbank,D,https://www.nhl.com/player/8469044,https://assets.nhle.com/mugs/nhl/20082009/CAR/8469044.png
Jakub Petruzalek,C,https://www.nhl.com/player/8471477,https://assets.nhle.com/mugs/nhl/20082009/CAR/8471477.png
Tim Conboy,D,https://www.nhl.com/player/8470101,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470101.png
Zach Boychuk,LW,https://www.nhl.com/player/8474576,https://assets.nhle.com/mugs/nhl/20082009/CAR/8474576.png
Casey Borer,D,https://www.nhl.com/player/8471282,https://assets.nhle.com/mugs/nhl/20082009/CAR/8471282.png
Brett Carson,D,https://www.nhl.com/player/8471321,https://assets.nhle.com/mugs/nhl/20082009/CAR/8471321.png
Cam Ward,G,https://www.nhl.com/player/8470320,https://assets.nhle.com/mugs/nhl/20082009/CAR/8470320.png
Michael Leighton,G,https://www.nhl.com/player/8468038,https://assets.nhle.com/mugs/nhl/20082009/CAR/8468038.png
