player_name,player_pos,player_link,player_image
Sebastian Aho,C,https://www.nhl.com/player/8478427,https://assets.nhle.com/mugs/nhl/20202021/CAR/8478427.png
Vincent Trocheck,C,https://www.nhl.com/player/8476389,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476389.png
Andrei Svechnikov,RW,https://www.nhl.com/player/8480830,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480830.png
Dougie Hamilton,D,https://www.nhl.com/player/8476462,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476462.png
Martin Necas,C,https://www.nhl.com/player/8480039,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480039.png
Jordan Staal,C,https://www.nhl.com/player/8473533,https://assets.nhle.com/mugs/nhl/20202021/CAR/8473533.png
Nino Niederreiter,RW,https://www.nhl.com/player/8475799,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475799.png
Brett Pesce,D,https://www.nhl.com/player/8477488,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477488.png
Warren Foegele,LW,https://www.nhl.com/player/8477998,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477998.png
Jesper Fast,RW,https://www.nhl.com/player/8475855,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475855.png
Teuvo Teravainen,C,https://www.nhl.com/player/8476882,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476882.png
Jaccob Slavin,D,https://www.nhl.com/player/8476958,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476958.png
Brock McGinn,LW,https://www.nhl.com/player/8476934,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476934.png
Jordan Martinook,LW,https://www.nhl.com/player/8476921,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476921.png
Jake Bean,D,https://www.nhl.com/player/8479402,https://assets.nhle.com/mugs/nhl/20202021/CAR/8479402.png
Brady Skjei,D,https://www.nhl.com/player/8476869,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476869.png
Morgan Geekie,C,https://www.nhl.com/player/8479987,https://assets.nhle.com/mugs/nhl/20202021/CAR/8479987.png
Steven Lorentz,C,https://www.nhl.com/player/8478904,https://assets.nhle.com/mugs/nhl/20202021/CAR/8478904.png
Jake Gardiner,D,https://www.nhl.com/player/8474581,https://assets.nhle.com/mugs/nhl/20202021/CAR/8474581.png
Cedric Paquette,C,https://www.nhl.com/player/8476975,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476975.png
Ryan Dzingel,C,https://www.nhl.com/player/8476288,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476288.png
Max McCormick,LW,https://www.nhl.com/player/8476323,https://assets.nhle.com/mugs/nhl/20202021/CAR/8476323.png
Jani Hakanpää,D,https://www.nhl.com/player/8475825,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475825.png
Haydn Fleury,D,https://www.nhl.com/player/8477938,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477938.png
Joey Keane,D,https://www.nhl.com/player/8480466,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480466.png
Sheldon Rempal,RW,https://www.nhl.com/player/8480776,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480776.png
Drew Shore,C,https://www.nhl.com/player/8475213,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475213.png
Joakim Ryan,D,https://www.nhl.com/player/8477046,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477046.png
Alex Nedeljkovic,G,https://www.nhl.com/player/8477968,https://assets.nhle.com/mugs/nhl/20202021/CAR/8477968.png
James Reimer,G,https://www.nhl.com/player/8473503,https://assets.nhle.com/mugs/nhl/20202021/CAR/8473503.png
Petr Mrazek,G,https://www.nhl.com/player/8475852,https://assets.nhle.com/mugs/nhl/20202021/CAR/8475852.png
