player_name,player_pos,player_link,player_image
Jeff O'Neill,C,https://www.nhl.com/player/8460495,https://assets.nhle.com/mugs/nhl/20002001/CAR/8460495.png
Ron Francis,C,https://www.nhl.com/player/8446951,https://assets.nhle.com/mugs/nhl/20002001/CAR/8446951.png
Sami Kapanen,RW,https://www.nhl.com/player/8462114,https://assets.nhle.com/mugs/nhl/20002001/CAR/8462114.png
Rod Brind'Amour,C,https://www.nhl.com/player/8445735,https://assets.nhle.com/mugs/nhl/20002001/CAR/8445735.png
Martin Gelinas,LW,https://www.nhl.com/player/8447091,https://assets.nhle.com/mugs/nhl/20002001/CAR/8447091.png
Shane Willis,RW,https://www.nhl.com/player/8462085,https://assets.nhle.com/mugs/nhl/20002001/CAR/8462085.png
Sandis Ozolinsh,D,https://www.nhl.com/player/8458544,https://assets.nhle.com/mugs/nhl/20002001/CAR/8458544.png
David Tanabe,D,https://www.nhl.com/player/8467889,https://assets.nhle.com/mugs/nhl/20002001/CAR/8467889.png
Bates Battaglia,LW,https://www.nhl.com/player/8460620,https://assets.nhle.com/mugs/nhl/20002001/CAR/8460620.png
Rob DiMaio,RW,https://www.nhl.com/player/8446408,https://assets.nhle.com/mugs/nhl/20002001/CAR/8446408.png
Josef Vasicek,C,https://www.nhl.com/player/8467416,https://assets.nhle.com/mugs/nhl/20002001/CAR/8467416.png
Glen Wesley,D,https://www.nhl.com/player/8452371,https://assets.nhle.com/mugs/nhl/20002001/CAR/8452371.png
Marek Malik,D,https://www.nhl.com/player/8459493,https://assets.nhle.com/mugs/nhl/20002001/CAR/8459493.png
Kevin Hatcher,D,https://www.nhl.com/player/8447680,https://assets.nhle.com/mugs/nhl/20002001/CAR/8447680.png
Dave Karpa,D,https://www.nhl.com/player/8458582,https://assets.nhle.com/mugs/nhl/20002001/CAR/8458582.png
Tommy Vestlund,LW,https://www.nhl.com/player/8467418,https://assets.nhle.com/mugs/nhl/20002001/CAR/8467418.png
Niclas Wallin,D,https://www.nhl.com/player/8468577,https://assets.nhle.com/mugs/nhl/20002001/CAR/8468577.png
Scott Pellerin,LW,https://www.nhl.com/player/8457646,https://assets.nhle.com/mugs/nhl/20002001/CAR/8457646.png
Jeff Daniels,LW,https://www.nhl.com/player/8446305,https://assets.nhle.com/mugs/nhl/20002001/CAR/8446305.png
Darren Langdon,LW,https://www.nhl.com/player/8459391,https://assets.nhle.com/mugs/nhl/20002001/CAR/8459391.png
Craig Adams,RW,https://www.nhl.com/player/8465166,https://assets.nhle.com/mugs/nhl/20002001/CAR/8465166.png
Steven Halko,D,https://www.nhl.com/player/8459161,https://assets.nhle.com/mugs/nhl/20002001/CAR/8459161.png
Greg Kuznik,D,https://www.nhl.com/player/8465184,https://assets.nhle.com/mugs/nhl/20002001/CAR/8465184.png
Greg Koehler,C,https://www.nhl.com/player/8467097,https://assets.nhle.com/mugs/nhl/20002001/CAR/8467097.png
Michael Rucinski,D,https://www.nhl.com/player/8460007,https://assets.nhle.com/mugs/nhl/20002001/CAR/8460007.png
Arturs Irbe,G,https://www.nhl.com/player/8456692,https://assets.nhle.com/mugs/nhl/20002001/CAR/8456692.png
Tyler Moss,G,https://www.nhl.com/player/8459451,https://assets.nhle.com/mugs/nhl/20002001/CAR/8459451.png
