player_name,player_pos,player_link,player_image
Nathan MacKinnon,C,https://www.nhl.com/player/8477492,https://assets.nhle.com/mugs/nhl/20182019/COL/8477492.png
Mikko Rantanen,RW,https://www.nhl.com/player/8478420,https://assets.nhle.com/mugs/nhl/20182019/COL/8478420.png
Gabriel Landeskog,LW,https://www.nhl.com/player/8476455,https://assets.nhle.com/mugs/nhl/20182019/COL/8476455.png
Tyson Barrie,D,https://www.nhl.com/player/8475197,https://assets.nhle.com/mugs/nhl/20182019/COL/8475197.png
Carl Soderberg,C,https://www.nhl.com/player/8471262,https://assets.nhle.com/mugs/nhl/20182019/COL/8471262.png
Alexander Kerfoot,C,https://www.nhl.com/player/8477021,https://assets.nhle.com/mugs/nhl/20182019/COL/8477021.png
J.T. Compher,LW,https://www.nhl.com/player/8477456,https://assets.nhle.com/mugs/nhl/20182019/COL/8477456.png
Colin Wilson,C,https://www.nhl.com/player/8474569,https://assets.nhle.com/mugs/nhl/20182019/COL/8474569.png
Samuel Girard,D,https://www.nhl.com/player/8479398,https://assets.nhle.com/mugs/nhl/20182019/COL/8479398.png
Tyson Jost,C,https://www.nhl.com/player/8479370,https://assets.nhle.com/mugs/nhl/20182019/COL/8479370.png
Matt Calvert,LW,https://www.nhl.com/player/8474685,https://assets.nhle.com/mugs/nhl/20182019/COL/8474685.png
Erik Johnson,D,https://www.nhl.com/player/8473446,https://assets.nhle.com/mugs/nhl/20182019/COL/8473446.png
Matt Nieto,LW,https://www.nhl.com/player/8476442,https://assets.nhle.com/mugs/nhl/20182019/COL/8476442.png
Sven Andrighetto,RW,https://www.nhl.com/player/8477413,https://assets.nhle.com/mugs/nhl/20182019/COL/8477413.png
Ian Cole,D,https://www.nhl.com/player/8474013,https://assets.nhle.com/mugs/nhl/20182019/COL/8474013.png
Nikita Zadorov,D,https://www.nhl.com/player/8477507,https://assets.nhle.com/mugs/nhl/20182019/COL/8477507.png
Patrik Nemeth,D,https://www.nhl.com/player/8475747,https://assets.nhle.com/mugs/nhl/20182019/COL/8475747.png
Gabriel Bourque,LW,https://www.nhl.com/player/8475268,https://assets.nhle.com/mugs/nhl/20182019/COL/8475268.png
Sheldon Dries,C,https://www.nhl.com/player/8480326,https://assets.nhle.com/mugs/nhl/20182019/COL/8480326.png
Ryan Graves,D,https://www.nhl.com/player/8477435,https://assets.nhle.com/mugs/nhl/20182019/COL/8477435.png
Vladislav Kamenev,C,https://www.nhl.com/player/8477973,https://assets.nhle.com/mugs/nhl/20182019/COL/8477973.png
Derick Brassard,C,https://www.nhl.com/player/8473544,https://assets.nhle.com/mugs/nhl/20182019/COL/8473544.png
Andrew Agozzino,LW,https://www.nhl.com/player/8475461,https://assets.nhle.com/mugs/nhl/20182019/COL/8475461.png
A.J. Greer,LW,https://www.nhl.com/player/8478421,https://assets.nhle.com/mugs/nhl/20182019/COL/8478421.png
Dominic Toninato,C,https://www.nhl.com/player/8476952,https://assets.nhle.com/mugs/nhl/20182019/COL/8476952.png
Mark Barberio,D,https://www.nhl.com/player/8474717,https://assets.nhle.com/mugs/nhl/20182019/COL/8474717.png
Mark Alt,D,https://www.nhl.com/player/8475729,https://assets.nhle.com/mugs/nhl/20182019/COL/8475729.png
Anton Lindholm,D,https://www.nhl.com/player/8478073,https://assets.nhle.com/mugs/nhl/20182019/COL/8478073.png
Logan O'Connor,RW,https://www.nhl.com/player/8481186,https://assets.nhle.com/mugs/nhl/20182019/COL/8481186.png
Marko Dano,C,https://www.nhl.com/player/8477448,https://assets.nhle.com/mugs/nhl/20182019/COL/8477448.png
Semyon Varlamov,G,https://www.nhl.com/player/8473575,https://assets.nhle.com/mugs/nhl/20182019/COL/8473575.png
Philipp Grubauer,G,https://www.nhl.com/player/8475831,https://assets.nhle.com/mugs/nhl/20182019/COL/8475831.png
Pavel Francouz,G,https://www.nhl.com/player/8480925,https://assets.nhle.com/mugs/nhl/20182019/COL/8480925.png
