player_name,player_pos,player_link,player_image
Joe Sakic,C,https://www.nhl.com/player/8451101,https://assets.nhle.com/mugs/nhl/20052006/COL/8451101.png
Alex Tanguay,LW,https://www.nhl.com/player/8467338,https://assets.nhle.com/mugs/nhl/20052006/COL/8467338.png
Andrew Brunette,LW,https://www.nhl.com/player/8459596,https://assets.nhle.com/mugs/nhl/20052006/COL/8459596.png
Milan Hejduk,RW,https://www.nhl.com/player/8460577,https://assets.nhle.com/mugs/nhl/20052006/COL/8460577.png
Rob Blake,D,https://www.nhl.com/player/8445550,https://assets.nhle.com/mugs/nhl/20052006/COL/8445550.png
Marek Svatos,RW,https://www.nhl.com/player/8469670,https://assets.nhle.com/mugs/nhl/20052006/COL/8469670.png
John-Michael Liles,D,https://www.nhl.com/player/8468639,https://assets.nhle.com/mugs/nhl/20052006/COL/8468639.png
Pierre Turgeon,C,https://www.nhl.com/player/8451991,https://assets.nhle.com/mugs/nhl/20052006/COL/8451991.png
Ian Laperriere,RW,https://www.nhl.com/player/8459094,https://assets.nhle.com/mugs/nhl/20052006/COL/8459094.png
Brett McLean,C,https://www.nhl.com/player/8465968,https://assets.nhle.com/mugs/nhl/20052006/COL/8465968.png
Patrice Brisebois,D,https://www.nhl.com/player/8445739,https://assets.nhle.com/mugs/nhl/20052006/COL/8445739.png
Brett Clark,D,https://www.nhl.com/player/8465122,https://assets.nhle.com/mugs/nhl/20052006/COL/8465122.png
Antti Laaksonen,LW,https://www.nhl.com/player/8466316,https://assets.nhle.com/mugs/nhl/20052006/COL/8466316.png
Steve Konowalchuk,LW,https://www.nhl.com/player/8458572,https://assets.nhle.com/mugs/nhl/20052006/COL/8458572.png
Karlis Skrastins,D,https://www.nhl.com/player/8467519,https://assets.nhle.com/mugs/nhl/20052006/COL/8467519.png
Dan Hinote,RW,https://www.nhl.com/player/8465175,https://assets.nhle.com/mugs/nhl/20052006/COL/8465175.png
Brad Richardson,RW,https://www.nhl.com/player/8470755,https://assets.nhle.com/mugs/nhl/20052006/COL/8470755.png
Cody McCormick,C,https://www.nhl.com/player/8469591,https://assets.nhle.com/mugs/nhl/20052006/COL/8469591.png
Bob Boughner,D,https://www.nhl.com/player/8455666,https://assets.nhle.com/mugs/nhl/20052006/COL/8455666.png
Brad May,LW,https://www.nhl.com/player/8457261,https://assets.nhle.com/mugs/nhl/20052006/COL/8457261.png
Wojtek Wolski,LW,https://www.nhl.com/player/8471234,https://assets.nhle.com/mugs/nhl/20052006/COL/8471234.png
Kurt Sauer,D,https://www.nhl.com/player/8468568,https://assets.nhle.com/mugs/nhl/20052006/COL/8468568.png
Ossi Vaananen,D,https://www.nhl.com/player/8467369,https://assets.nhle.com/mugs/nhl/20052006/COL/8467369.png
Jim Dowd,C,https://www.nhl.com/player/8456100,https://assets.nhle.com/mugs/nhl/20052006/COL/8456100.png
Paul Healey,RW,https://www.nhl.com/player/8459614,https://assets.nhle.com/mugs/nhl/20052006/COL/8459614.png
David Aebischer,G,https://www.nhl.com/player/8466290,https://assets.nhle.com/mugs/nhl/20052006/COL/8466290.png
Peter Budaj,G,https://www.nhl.com/player/8469514,https://assets.nhle.com/mugs/nhl/20052006/COL/8469514.png
Vitaly Kolesnik,G,https://www.nhl.com/player/8471915,https://assets.nhle.com/mugs/nhl/20052006/COL/8471915.png
Jose Theodore,G,https://www.nhl.com/player/8460535,https://assets.nhle.com/mugs/nhl/20052006/COL/8460535.png
