player_name,player_pos,player_link,player_image
Nathan MacKinnon,C,https://www.nhl.com/player/8477492,https://assets.nhle.com/mugs/nhl/20162017/COL/8477492.png
Matt Duchene,C,https://www.nhl.com/player/8475168,https://assets.nhle.com/mugs/nhl/20162017/COL/8475168.png
Mikko Rantanen,RW,https://www.nhl.com/player/8478420,https://assets.nhle.com/mugs/nhl/20162017/COL/8478420.png
Tyson Barrie,D,https://www.nhl.com/player/8475197,https://assets.nhle.com/mugs/nhl/20162017/COL/8475197.png
Gabriel Landeskog,LW,https://www.nhl.com/player/8476455,https://assets.nhle.com/mugs/nhl/20162017/COL/8476455.png
Mikhail Grigorenko,C,https://www.nhl.com/player/8476888,https://assets.nhle.com/mugs/nhl/20162017/COL/8476888.png
Blake Comeau,LW,https://www.nhl.com/player/8471260,https://assets.nhle.com/mugs/nhl/20162017/COL/8471260.png
Rene Bourque,RW,https://www.nhl.com/player/8471504,https://assets.nhle.com/mugs/nhl/20162017/COL/8471504.png
Jarome Iginla,RW,https://www.nhl.com/player/8462042,https://assets.nhle.com/mugs/nhl/20162017/COL/8462042.png
Francois Beauchemin,D,https://www.nhl.com/player/8467400,https://assets.nhle.com/mugs/nhl/20162017/COL/8467400.png
Erik Johnson,D,https://www.nhl.com/player/8473446,https://assets.nhle.com/mugs/nhl/20162017/COL/8473446.png
Sven Andrighetto,RW,https://www.nhl.com/player/8477413,https://assets.nhle.com/mugs/nhl/20162017/COL/8477413.png
Carl Soderberg,C,https://www.nhl.com/player/8471262,https://assets.nhle.com/mugs/nhl/20162017/COL/8471262.png
Fedor Tyutin,D,https://www.nhl.com/player/8469492,https://assets.nhle.com/mugs/nhl/20162017/COL/8469492.png
Patrick Wiercioch,D,https://www.nhl.com/player/8474605,https://assets.nhle.com/mugs/nhl/20162017/COL/8474605.png
Matt Nieto,LW,https://www.nhl.com/player/8476442,https://assets.nhle.com/mugs/nhl/20162017/COL/8476442.png
Nikita Zadorov,D,https://www.nhl.com/player/8477507,https://assets.nhle.com/mugs/nhl/20162017/COL/8477507.png
Mark Barberio,D,https://www.nhl.com/player/8474717,https://assets.nhle.com/mugs/nhl/20162017/COL/8474717.png
Joe Colborne,C,https://www.nhl.com/player/8474577,https://assets.nhle.com/mugs/nhl/20162017/COL/8474577.png
Andreas Martinsen,LW,https://www.nhl.com/player/8478561,https://assets.nhle.com/mugs/nhl/20162017/COL/8478561.png
John Mitchell,C,https://www.nhl.com/player/8470750,https://assets.nhle.com/mugs/nhl/20162017/COL/8470750.png
J.T. Compher,LW,https://www.nhl.com/player/8477456,https://assets.nhle.com/mugs/nhl/20162017/COL/8477456.png
Cody Goloubef,D,https://www.nhl.com/player/8474597,https://assets.nhle.com/mugs/nhl/20162017/COL/8474597.png
Samuel Henley,C,https://www.nhl.com/player/8476511,https://assets.nhle.com/mugs/nhl/20162017/COL/8476511.png
Tyson Jost,C,https://www.nhl.com/player/8479370,https://assets.nhle.com/mugs/nhl/20162017/COL/8479370.png
Cody McLeod,LW,https://www.nhl.com/player/8471657,https://assets.nhle.com/mugs/nhl/20162017/COL/8471657.png
Rocco Grimaldi,RW,https://www.nhl.com/player/8476428,https://assets.nhle.com/mugs/nhl/20162017/COL/8476428.png
A.J. Greer,LW,https://www.nhl.com/player/8478421,https://assets.nhle.com/mugs/nhl/20162017/COL/8478421.png
Eric Gelinas,D,https://www.nhl.com/player/8475199,https://assets.nhle.com/mugs/nhl/20162017/COL/8475199.png
Duncan Siemens,D,https://www.nhl.com/player/8476464,https://assets.nhle.com/mugs/nhl/20162017/COL/8476464.png
Ben Smith,RW,https://www.nhl.com/player/8474727,https://assets.nhle.com/mugs/nhl/20162017/COL/8474727.png
Gabriel Bourque,LW,https://www.nhl.com/player/8475268,https://assets.nhle.com/mugs/nhl/20162017/COL/8475268.png
Anton Lindholm,D,https://www.nhl.com/player/8478073,https://assets.nhle.com/mugs/nhl/20162017/COL/8478073.png
Calvin Pickard,G,https://www.nhl.com/player/8475717,https://assets.nhle.com/mugs/nhl/20162017/COL/8475717.png
Semyon Varlamov,G,https://www.nhl.com/player/8473575,https://assets.nhle.com/mugs/nhl/20162017/COL/8473575.png
Jeremy Smith,G,https://www.nhl.com/player/8474092,https://assets.nhle.com/mugs/nhl/20162017/COL/8474092.png
Spencer Martin,G,https://www.nhl.com/player/8477484,https://assets.nhle.com/mugs/nhl/20162017/COL/8477484.png
