player_name,player_pos,player_link,player_image
Patrik Elias,C,https://www.nhl.com/player/8460542,https://assets.nhle.com/mugs/nhl/20012002/NJD/8460542.png
Bobby Holik,C,https://www.nhl.com/player/8447958,https://assets.nhle.com/mugs/nhl/20012002/NJD/8447958.png
Petr Sykora,RW,https://www.nhl.com/player/8460465,https://assets.nhle.com/mugs/nhl/20012002/NJD/8460465.png
Scott Gomez,C,https://www.nhl.com/player/8467351,https://assets.nhle.com/mugs/nhl/20012002/NJD/8467351.png
Brian Rafalski,D,https://www.nhl.com/player/8467856,https://assets.nhle.com/mugs/nhl/20012002/NJD/8467856.png
Sergei Brylin,LW,https://www.nhl.com/player/8458978,https://assets.nhle.com/mugs/nhl/20012002/NJD/8458978.png
Jason Arnott,C,https://www.nhl.com/player/8459429,https://assets.nhle.com/mugs/nhl/20012002/NJD/8459429.png
Scott Niedermayer,D,https://www.nhl.com/player/8458517,https://assets.nhle.com/mugs/nhl/20012002/NJD/8458517.png
John Madden,C,https://www.nhl.com/player/8466371,https://assets.nhle.com/mugs/nhl/20012002/NJD/8466371.png
Scott Stevens,D,https://www.nhl.com/player/8451715,https://assets.nhle.com/mugs/nhl/20012002/NJD/8451715.png
Jay Pandolfo,LW,https://www.nhl.com/player/8459454,https://assets.nhle.com/mugs/nhl/20012002/NJD/8459454.png
Randy Mckay,RW,https://www.nhl.com/player/8449450,https://assets.nhle.com/mugs/nhl/20012002/NJD/8449450.png
Valeri Kamensky,LW,https://www.nhl.com/player/8456770,https://assets.nhle.com/mugs/nhl/20012002/NJD/8456770.png
Brian Gionta,RW,https://www.nhl.com/player/8467407,https://assets.nhle.com/mugs/nhl/20012002/NJD/8467407.png
Joe Nieuwendyk,C,https://www.nhl.com/player/8449893,https://assets.nhle.com/mugs/nhl/20012002/NJD/8449893.png
Sergei Nemchinov,LW,https://www.nhl.com/player/8457491,https://assets.nhle.com/mugs/nhl/20012002/NJD/8457491.png
Andreas Salomonsson,C,https://www.nhl.com/player/8469610,https://assets.nhle.com/mugs/nhl/20012002/NJD/8469610.png
Christian Berglund,LW,https://www.nhl.com/player/8467363,https://assets.nhle.com/mugs/nhl/20012002/NJD/8467363.png
Jim McKenzie,LW,https://www.nhl.com/player/8449477,https://assets.nhle.com/mugs/nhl/20012002/NJD/8449477.png
Jamie Langenbrunner,RW,https://www.nhl.com/player/8459457,https://assets.nhle.com/mugs/nhl/20012002/NJD/8459457.png
Pierre Dagenais,RW,https://www.nhl.com/player/8465003,https://assets.nhle.com/mugs/nhl/20012002/NJD/8465003.png
Ken Daneyko,D,https://www.nhl.com/player/8446309,https://assets.nhle.com/mugs/nhl/20012002/NJD/8446309.png
Colin White,D,https://www.nhl.com/player/8465005,https://assets.nhle.com/mugs/nhl/20012002/NJD/8465005.png
Tommy Albelin,D,https://www.nhl.com/player/8444919,https://assets.nhle.com/mugs/nhl/20012002/NJD/8444919.png
Bruce Gardiner,RW,https://www.nhl.com/player/8458645,https://assets.nhle.com/mugs/nhl/20012002/NJD/8458645.png
Stephane Richer,RW,https://www.nhl.com/player/8450825,https://assets.nhle.com/mugs/nhl/20012002/NJD/8450825.png
Andrei Zyuzin,D,https://www.nhl.com/player/8465250,https://assets.nhle.com/mugs/nhl/20012002/NJD/8465250.png
Turner Stevenson,RW,https://www.nhl.com/player/8458125,https://assets.nhle.com/mugs/nhl/20012002/NJD/8458125.png
Josef Boumedienne,D,https://www.nhl.com/player/8465044,https://assets.nhle.com/mugs/nhl/20012002/NJD/8465044.png
Joel Bouchard,D,https://www.nhl.com/player/8459065,https://assets.nhle.com/mugs/nhl/20012002/NJD/8459065.png
Mike Commodore,D,https://www.nhl.com/player/8467915,https://assets.nhle.com/mugs/nhl/20012002/NJD/8467915.png
Jiri Bicek,RW,https://www.nhl.com/player/8466261,https://assets.nhle.com/mugs/nhl/20012002/NJD/8466261.png
Sascha Goc,D,https://www.nhl.com/player/8466288,https://assets.nhle.com/mugs/nhl/20012002/NJD/8466288.png
Martin Brodeur,G,https://www.nhl.com/player/8455710,https://assets.nhle.com/mugs/nhl/20012002/NJD/8455710.png
Jean-Francois Damphousse,G,https://www.nhl.com/player/8466159,https://assets.nhle.com/mugs/nhl/20012002/NJD/8466159.png
John Vanbiesbrouck,G,https://www.nhl.com/player/8452157,https://assets.nhle.com/mugs/nhl/20012002/NJD/8452157.png
Scott Clemmensen,G,https://www.nhl.com/player/8466339,https://assets.nhle.com/mugs/nhl/20012002/NJD/8466339.png
