player_name,player_pos,player_link,player_image
Zach Parise,LW,https://www.nhl.com/player/8470610,https://assets.nhle.com/mugs/nhl/20092010/NJD/8470610.png
Travis Zajac,C,https://www.nhl.com/player/8471233,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471233.png
Jamie Langenbrunner,RW,https://www.nhl.com/player/8459457,https://assets.nhle.com/mugs/nhl/20092010/NJD/8459457.png
Patrik Elias,C,https://www.nhl.com/player/8460542,https://assets.nhle.com/mugs/nhl/20092010/NJD/8460542.png
Brian Rolston,RW,https://www.nhl.com/player/8458525,https://assets.nhle.com/mugs/nhl/20092010/NJD/8458525.png
Andy Greene,D,https://www.nhl.com/player/8472382,https://assets.nhle.com/mugs/nhl/20092010/NJD/8472382.png
Niclas Bergfors,RW,https://www.nhl.com/player/8471697,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471697.png
Ilya Kovalchuk,LW,https://www.nhl.com/player/8469454,https://assets.nhle.com/mugs/nhl/20092010/NJD/8469454.png
Dainius Zubrus,C,https://www.nhl.com/player/8464977,https://assets.nhle.com/mugs/nhl/20092010/NJD/8464977.png
David Clarkson,RW,https://www.nhl.com/player/8470920,https://assets.nhle.com/mugs/nhl/20092010/NJD/8470920.png
Rob Niedermayer,C,https://www.nhl.com/player/8459427,https://assets.nhle.com/mugs/nhl/20092010/NJD/8459427.png
Mike Mottau,D,https://www.nhl.com/player/8466309,https://assets.nhle.com/mugs/nhl/20092010/NJD/8466309.png
Dean McAmmond,C,https://www.nhl.com/player/8458536,https://assets.nhle.com/mugs/nhl/20092010/NJD/8458536.png
Bryce Salvador,D,https://www.nhl.com/player/8460626,https://assets.nhle.com/mugs/nhl/20092010/NJD/8460626.png
Colin White,D,https://www.nhl.com/player/8465005,https://assets.nhle.com/mugs/nhl/20092010/NJD/8465005.png
Paul Martin,D,https://www.nhl.com/player/8468542,https://assets.nhle.com/mugs/nhl/20092010/NJD/8468542.png
Rod Pelley,C,https://www.nhl.com/player/8472355,https://assets.nhle.com/mugs/nhl/20092010/NJD/8472355.png
Vladimir Zharkov,RW,https://www.nhl.com/player/8473592,https://assets.nhle.com/mugs/nhl/20092010/NJD/8473592.png
Jay Pandolfo,LW,https://www.nhl.com/player/8459454,https://assets.nhle.com/mugs/nhl/20092010/NJD/8459454.png
Mark Fraser,D,https://www.nhl.com/player/8471748,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471748.png
Johnny Oduya,D,https://www.nhl.com/player/8469665,https://assets.nhle.com/mugs/nhl/20092010/NJD/8469665.png
Ilkka Pikkarainen,RW,https://www.nhl.com/player/8470225,https://assets.nhle.com/mugs/nhl/20092010/NJD/8470225.png
Cory Murphy,D,https://www.nhl.com/player/8473924,https://assets.nhle.com/mugs/nhl/20092010/NJD/8473924.png
Anssi Salmela,D,https://www.nhl.com/player/8474557,https://assets.nhle.com/mugs/nhl/20092010/NJD/8474557.png
Martin Skoula,D,https://www.nhl.com/player/8467343,https://assets.nhle.com/mugs/nhl/20092010/NJD/8467343.png
Matt Halischuk,RW,https://www.nhl.com/player/8474094,https://assets.nhle.com/mugs/nhl/20092010/NJD/8474094.png
Pierre-Luc Letourneau-Leblond,RW,https://www.nhl.com/player/8471428,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471428.png
Patrick Davis,RW,https://www.nhl.com/player/8471764,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471764.png
Tyler Eckford,D,https://www.nhl.com/player/8471429,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471429.png
Nick Palmieri,RW,https://www.nhl.com/player/8473999,https://assets.nhle.com/mugs/nhl/20092010/NJD/8473999.png
Tim Sestito,LW,https://www.nhl.com/player/8471636,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471636.png
Rob Davison,D,https://www.nhl.com/player/8467422,https://assets.nhle.com/mugs/nhl/20092010/NJD/8467422.png
Ben Walter,C,https://www.nhl.com/player/8471372,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471372.png
Matthew Corrente,D,https://www.nhl.com/player/8473580,https://assets.nhle.com/mugs/nhl/20092010/NJD/8473580.png
Andrew Peters,LW,https://www.nhl.com/player/8467355,https://assets.nhle.com/mugs/nhl/20092010/NJD/8467355.png
Martin Brodeur,G,https://www.nhl.com/player/8455710,https://assets.nhle.com/mugs/nhl/20092010/NJD/8455710.png
Yann Danis,G,https://www.nhl.com/player/8471186,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471186.png
