player_name,player_pos,player_link,player_image
Pavel Zacha,C,https://www.nhl.com/player/8478401,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478401.png
Jack Hughes,C,https://www.nhl.com/player/8481559,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481559.png
Yegor Sharangovich,C,https://www.nhl.com/player/8481068,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481068.png
Jesper Bratt,LW,https://www.nhl.com/player/8479407,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479407.png
Miles Wood,LW,https://www.nhl.com/player/8477425,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477425.png
Janne Kuokkanen,C,https://www.nhl.com/player/8479511,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479511.png
Ty Smith,D,https://www.nhl.com/player/8480883,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480883.png
Damon Severson,D,https://www.nhl.com/player/8476923,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476923.png
P.K. Subban,D,https://www.nhl.com/player/8474056,https://assets.nhle.com/mugs/nhl/20202021/NJD/8474056.png
Travis Zajac,C,https://www.nhl.com/player/8471233,https://assets.nhle.com/mugs/nhl/20202021/NJD/8471233.png
Kyle Palmieri,C,https://www.nhl.com/player/8475151,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475151.png
Michael McLeod,C,https://www.nhl.com/player/8479415,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479415.png
Ryan Murray,D,https://www.nhl.com/player/8476850,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476850.png
Nico Hischier,C,https://www.nhl.com/player/8480002,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480002.png
Andreas Johnsson,LW,https://www.nhl.com/player/8477341,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477341.png
Will Butcher,D,https://www.nhl.com/player/8477355,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477355.png
Nathan Bastian,RW,https://www.nhl.com/player/8479414,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479414.png
Nick Merkley,RW,https://www.nhl.com/player/8478447,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478447.png
Mikhail Maltsev,LW,https://www.nhl.com/player/8479573,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479573.png
Jesper Boqvist,C,https://www.nhl.com/player/8480003,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480003.png
Sami Vatanen,D,https://www.nhl.com/player/8475222,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475222.png
Nikita Gusev,LW,https://www.nhl.com/player/8477038,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477038.png
Matt Tennyson,D,https://www.nhl.com/player/8476807,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476807.png
Nolan Foote,LW,https://www.nhl.com/player/8481518,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481518.png
Marián Studenic,RW,https://www.nhl.com/player/8480226,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480226.png
Connor Carrick,D,https://www.nhl.com/player/8476941,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476941.png
Kevin Bahl,D,https://www.nhl.com/player/8480860,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480860.png
Dmitry Kulikov,D,https://www.nhl.com/player/8475179,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475179.png
Tyce Thompson,RW,https://www.nhl.com/player/8481740,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481740.png
A.J. Greer,LW,https://www.nhl.com/player/8478421,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478421.png
Colton White,D,https://www.nhl.com/player/8478841,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478841.png
Jonas Siegenthaler,D,https://www.nhl.com/player/8478399,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478399.png
Mackenzie Blackwood,G,https://www.nhl.com/player/8478406,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478406.png
Scott Wedgewood,G,https://www.nhl.com/player/8475809,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475809.png
Aaron Dell,G,https://www.nhl.com/player/8477180,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477180.png
Eric Comrie,G,https://www.nhl.com/player/8477480,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477480.png
